0.392548,0.005,0.201557
0.462296,0.005,0.0620194
0.512755,0.005,0.207751
0.640484,0.005,0.173494
0.868348,0.005,0.0814031
0.558914,0.005,0.241641
0.539803,0.005,0.0677505
0.64125,0.005,0.248661
0.471778,0.005,0.0588659
0.797581,0.005,0.0783556
0.616709,0.005,0.223626
0.503392,0.005,0.110097
0.726906,0.005,0.0730489
0.407011,0.005,0.0914611
0.570066,0.005,0.0499924
0.599566,0.005,0.182542
0.751203,0.005,0.0737291
0.386555,0.005,0.209293
0.384385,0.005,0.226843
0.57035,0.005,0.137342
0.727161,0.005,0.127343
0.431859,0.005,0.0973252
0.530279,0.005,0.146238
0.649342,0.005,0.050423
0.454762,0.005,0.0576776
0.844359,0.005,0.0808074
0.550984,0.005,0.13042
0.407538,0.005,0.13402
0.594584,0.005,0.101496
0.64131,0.005,0.159045
0.577213,0.005,0.164215
0.429823,0.005,0.277982
0.769189,0.005,0.0514078
0.419836,0.005,0.105051
0.803151,0.005,0.0786653
0.562428,0.005,0.0635535
0.881338,0.005,0.0996931
0.459117,0.005,0.049999
0.449978,0.005,0.0706143
0.677659,0.005,0.146543
0.569981,0.005,0.137521
0.418686,0.005,0.0666879
0.622785,0.005,0.244396
0.806095,0.005,0.0533182
0.475453,0.005,0.0937812
0.723221,0.005,0.103167
0.378976,0.005,0.20406
0.423624,0.005,0.118139
0.397055,0.005,0.159824
0.625634,0.005,0.13125
0.754302,0.005,0.09778
0.589632,0.005,0.254872
0.56657,0.005,0.114654
0.399606,0.005,0.156628
0.87354,0.005,0.112696
0.778143,0.005,0.0875311
0.773995,0.005,0.0725607
0.473738,0.005,0.211743
0.472557,0.005,0.136849
0.579818,0.005,0.228395
0.44662,0.005,0.236764
0.816018,0.005,0.0622755
0.444729,0.005,0.258413
0.637226,0.005,0.0898965
0.574123,0.005,0.230377
0.583474,0.005,0.202254
0.446665,0.005,0.135505
0.450208,0.005,0.133477
0.671615,0.005,0.0769634
0.491445,0.005,0.0771753
0.406808,0.005,0.102958
0.475593,0.005,0.218422
0.762701,0.005,0.0616726
0.482274,0.005,0.158834
0.599316,0.005,0.0734513
0.876723,0.005,0.122699
0.592656,0.005,0.283542
0.519544,0.005,0.154681
0.415547,0.005,0.131452
0.442136,0.005,0.229021
0.725564,0.005,0.0906979
0.403584,0.005,0.224576
0.600203,0.005,0.240094
0.416271,0.005,0.238158
0.607422,0.005,0.177792
0.718637,0.005,0.0706271
0.565971,0.005,0.157569
0.401033,0.005,0.171236
0.411161,0.005,0.0946697
0.391033,0.005,0.240697
0.494669,0.005,0.180849
0.873885,0.005,0.107222
0.548242,0.005,0.0884177
0.867892,0.005,0.0867633
0.766624,0.005,0.069891
0.555075,0.005,0.0979685
0.772053,0.005,0.0967874
0.734363,0.005,0.103113
0.470804,0.005,0.217719
0.750934,0.005,0.0667077
0.426004,0.005,0.240221
0.55994,0.005,0.0585387
0.865432,0.005,0.0754977
0.595836,0.005,0.187672
0.620476,0.005,0.184528
0.416362,0.005,0.144007
0.662712,0.005,0.0630505
0.420743,0.005,0.148039
0.579185,0.005,0.0628601
0.431018,0.005,0.0822725
0.603312,0.005,0.0825142
0.434163,0.005,0.125176
0.585001,0.005,0.0499947
0.531597,0.005,0.0834593
0.419839,0.005,0.239728
0.568947,0.005,0.0560197
0.6849,0.005,0.122694
0.572466,0.005,0.0624405
0.383981,0.005,0.11562
0.50509,0.005,0.164583
0.786392,0.005,0.100765
0.510141,0.005,0.208188
0.532337,0.005,0.181257
0.386294,0.005,0.215842
0.400669,0.005,0.163365
0.786904,0.005,0.0946396
0.527923,0.005,0.0793806
0.557903,0.005,0.117849
0.781994,0.005,0.0909912
0.391903,0.005,0.10872
0.546094,0.005,0.0836824
0.562014,0.005,0.196742
0.475469,0.005,0.252979
0.803682,0.005,0.07465
0.621464,0.005,0.276022
0.447167,0.005,0.0881877
0.575997,0.005,0.094055
0.451658,0.005,0.294829
0.850551,0.005,0.113072
0.486865,0.005,0.182435
0.879163,0.005,0.0635615
0.493871,0.005,0.113584
0.833737,0.005,0.0744239
0.476111,0.005,0.178234
0.567999,0.005,0.0881021
0.566607,0.005,0.209127
0.59155,0.005,0.212104
0.803845,0.005,0.0689501
0.533796,0.005,0.143523
0.727016,0.005,0.092659
0.436863,0.005,0.207102
0.416592,0.005,0.23698
0.48321,0.005,0.0660117
0.6057,0.005,0.269495
0.398058,0.005,0.105293
0.420692,0.005,0.136902
0.656347,0.005,0.0996212
0.51601,0.005,0.0499674
0.527216,0.005,0.127486
0.630908,0.005,0.0861847
0.567548,0.005,0.135721
0.640915,0.005,0.110057
0.450884,0.005,0.124469
0.854477,0.005,0.10645
0.517671,0.005,0.0881996
0.851337,0.005,0.0843835
0.436845,0.005,0.0557669
0.451885,0.005,0.215485
0.663384,0.005,0.169202
0.463207,0.005,0.207788
0.423698,0.005,0.199881
0.714698,0.005,0.085891
0.651655,0.005,0.0669303
0.439163,0.005,0.199206
0.485587,0.005,0.154695
0.393903,0.005,0.180097
0.608522,0.005,0.217636
0.55615,0.005,0.104906
0.452445,0.005,0.0848
0.589855,0.005,0.262136
0.808601,0.005,0.0764898
0.849062,0.005,0.0525368
0.772313,0.005,0.0896326
0.37381,0.005,0.17747
0.570712,0.005,0.147995
0.386522,0.005,0.129565
0.463477,0.005,0.213561
0.580933,0.005,0.0499951
0.571788,0.005,0.184281
0.768444,0.005,0.0685053
0.446714,0.005,0.0752045
0.482844,0.005,0.159873
0.458927,0.005,0.0499995
0.866164,0.005,0.0729981
0.786238,0.005,0.0579458
0.731156,0.005,0.0499678
0.641091,0.005,0.0528186
0.560556,0.005,0.0769336
0.522849,0.005,0.102628
0.864436,0.005,0.115886
0.55635,0.005,0.140233
0.872368,0.005,0.121714
0.413345,0.005,0.0918284
0.538404,0.005,0.116651
0.593995,0.005,0.279342
0.702808,0.005,0.0499999
0.516378,0.005,0.128011
0.59112,0.005,0.0499954
0.47497,0.005,0.227452
0.726808,0.005,0.100783
0.528123,0.005,0.141648
0.627783,0.005,0.0993491
0.622242,0.005,0.191125
0.55081,0.005,0.0499852
0.534533,0.005,0.049998
0.441907,0.005,0.115524
0.526862,0.005,0.125598
0.670139,0.005,0.0663316
0.621305,0.005,0.197208
0.373299,0.005,0.152658
0.516575,0.005,0.0867764
0.625464,0.005,0.270231
0.873164,0.005,0.114118
0.711014,0.005,0.0999111
0.600745,0.005,0.073989
0.490188,0.005,0.109274
0.520012,0.005,0.206267
0.427311,0.005,0.196635
0.828312,0.005,0.0593766
0.716891,0.005,0.0499999
0.466099,0.005,0.181461
0.484815,0.005,0.160553
0.549895,0.005,0.0661808
0.869603,0.005,0.0739701
0.6636,0.005,0.0499992
0.503493,0.005,0.0499882
0.592452,0.005,0.0798606
0.448643,0.005,0.26196
0.517012,0.005,0.0902344
0.569812,0.005,0.0875223
0.399338,0.005,0.169406
0.892684,0.005,0.0877594
0.4241,0.005,0.135543
0.443267,0.005,0.23275
0.538303,0.005,0.12204
0.439073,0.005,0.132514
0.61676,0.005,0.0760835
0.806755,0.005,0.0954974
0.613271,0.005,0.25613
0.578721,0.005,0.0897181
0.675128,0.005,0.0914922
0.46444,0.005,0.0779906
0.537138,0.005,0.0921309
0.459452,0.005,0.0499989
0.804024,0.005,0.0681663
0.551529,0.005,0.171366
0.436678,0.005,0.1755
0.412136,0.005,0.086186
0.711749,0.005,0.106856
0.549566,0.005,0.220664
0.618106,0.005,0.235481
0.666725,0.005,0.108258
0.564821,0.005,0.214033
0.617496,0.005,0.247272
0.651652,0.005,0.161411
0.437916,0.005,0.0622563
0.49777,0.005,0.0499989
0.739963,0.005,0.107485
0.566535,0.005,0.0499712
0.449152,0.005,0.0587495
0.414633,0.005,0.17558
0.607123,0.005,0.205001
0.862486,0.005,0.0924604
0.859468,0.005,0.0605104
0.623309,0.005,0.175496
0.451125,0.005,0.231921
0.441599,0.005,0.0608295
0.544131,0.005,0.198632
0.422972,0.005,0.22019
0.453901,0.005,0.29898
