0.391791,0.005,0.20275
0.461302,0.005,0.0634649
0.498672,0.005,0.20406
0.597435,0.005,0.262102
0.740247,0.005,0.169659
0.504535,0.005,0.24174
0.539093,0.005,0.0694078
0.560144,0.005,0.304636
0.471151,0.005,0.0599553
0.723505,0.005,0.115178
0.558636,0.005,0.270718
0.502358,0.005,0.111246
0.711655,0.005,0.0779798
0.40594,0.005,0.0930082
0.570066,0.005,0.0499924
0.568495,0.005,0.230234
0.716369,0.005,0.0900083
0.385742,0.005,0.210609
0.3837,0.005,0.228083
0.569167,0.005,0.138369
0.672584,0.005,0.13536
0.43088,0.005,0.0981732
0.528932,0.005,0.147787
0.64829,0.005,0.0529525
0.454249,0.005,0.0583394
0.73347,0.005,0.148128
0.549986,0.005,0.132115
0.406509,0.005,0.135023
0.592608,0.005,0.104048
0.610356,0.005,0.253819
0.555825,0.005,0.191959
0.429235,0.005,0.27924
0.739632,0.005,0.086095
0.418822,0.005,0.105862
0.724436,0.005,0.121699
0.56164,0.005,0.065001
0.728713,0.005,0.191944
0.459117,0.005,0.05
0.449089,0.005,0.0712751
0.637634,0.005,0.184974
0.568815,0.005,0.138631
0.417772,0.005,0.0679031
0.549665,0.005,0.288687
0.765154,0.005,0.109271
0.47453,0.005,0.094941
0.683037,0.005,0.116556
0.378145,0.005,0.205473
0.422528,0.005,0.118991
0.396023,0.005,0.160957
0.589247,0.005,0.163086
0.711095,0.005,0.114258
0.518971,0.005,0.272988
0.565523,0.005,0.116117
0.398646,0.005,0.157703
0.713951,0.005,0.190412
0.70914,0.005,0.151593
0.72833,0.005,0.10294
0.472905,0.005,0.212992
0.471248,0.005,0.137771
0.53036,0.005,0.24846
0.445923,0.005,0.23799
0.754592,0.005,0.111816
0.444141,0.005,0.259558
0.635745,0.005,0.0936017
0.524497,0.005,0.24564
0.550565,0.005,0.230907
0.445573,0.005,0.136448
0.449163,0.005,0.134399
0.670119,0.005,0.0784748
0.490593,0.005,0.0784691
0.405665,0.005,0.103708
0.474878,0.005,0.21926
0.73338,0.005,0.0930749
0.480974,0.005,0.159758
0.598457,0.005,0.0747236
0.705917,0.005,0.196092
0.499598,0.005,0.29607
0.518364,0.005,0.154796
0.414536,0.005,0.132348
0.441404,0.005,0.230286
0.688878,0.005,0.100263
0.402898,0.005,0.225562
0.535805,0.005,0.271494
0.415643,0.005,0.239468
0.579232,0.005,0.233899
0.70399,0.005,0.067538
0.558179,0.005,0.152157
0.400095,0.005,0.172411
0.410216,0.005,0.0952829
0.390377,0.005,0.241872
0.493509,0.005,0.181481
0.719316,0.005,0.189545
0.547415,0.005,0.0898986
0.736725,0.005,0.169323
0.726156,0.005,0.095285
0.554266,0.005,0.0995875
0.702639,0.005,0.139431
0.692992,0.005,0.118098
0.470235,0.005,0.218603
0.719359,0.005,0.0854163
0.425336,0.005,0.241515
0.559131,0.005,0.0602116
0.744915,0.005,0.165031
0.561312,0.005,0.227466
0.577957,0.005,0.248759
0.415345,0.005,0.145027
0.661009,0.005,0.0640674
0.419755,0.005,0.148928
0.578288,0.005,0.0644763
0.430057,0.005,0.0831163
0.602405,0.005,0.0835409
0.433099,0.005,0.126012
0.585001,0.005,0.0499947
0.530743,0.005,0.0850041
0.419217,0.005,0.241001
0.567683,0.005,0.0580922
0.651266,0.005,0.14612
0.571608,0.005,0.0642478
0.383097,0.005,0.116582
0.503884,0.005,0.16512
0.695496,0.005,0.153285
0.496051,0.005,0.201918
0.523885,0.005,0.183151
0.385616,0.005,0.217132
0.399738,0.005,0.164391
0.702955,0.005,0.15584
0.527156,0.005,0.0809229
0.556911,0.005,0.119368
0.705441,0.005,0.151451
0.390977,0.005,0.109583
0.545184,0.005,0.0853016
0.537383,0.005,0.213493
0.474837,0.005,0.254682
0.730438,0.005,0.119815
0.526899,0.005,0.310555
0.44619,0.005,0.0890466
0.575078,0.005,0.0956156
0.450474,0.005,0.296514
0.70382,0.005,0.16748
0.486163,0.005,0.18335
0.755429,0.005,0.177483
0.492753,0.005,0.11473
0.738819,0.005,0.139514
0.475212,0.005,0.179201
0.567163,0.005,0.0895661
0.532592,0.005,0.225511
0.549309,0.005,0.244668
0.738349,0.005,0.109421
0.53258,0.005,0.144306
0.688752,0.005,0.106574
0.436108,0.005,0.208286
0.415977,0.005,0.238194
0.482295,0.005,0.0674893
0.520738,0.005,0.295448
0.396973,0.005,0.106253
0.419661,0.005,0.13783
0.625162,0.005,0.137687
0.516008,0.005,0.0499674
0.526183,0.005,0.128687
0.629017,0.005,0.0919828
0.566477,0.005,0.138189
0.610658,0.005,0.137056
0.449696,0.005,0.125476
0.711306,0.005,0.170528
0.516825,0.005,0.089624
0.733031,0.005,0.156942
0.436843,0.005,0.0558036
0.451197,0.005,0.216588
0.611368,0.005,0.277839
0.462468,0.005,0.20872
0.422947,0.005,0.201013
0.697436,0.005,0.0965162
0.651096,0.005,0.0682786
0.438355,0.005,0.20033
0.484293,0.005,0.155522
0.393021,0.005,0.181288
0.557069,0.005,0.260876
0.555281,0.005,0.106399
0.451448,0.005,0.0856883
0.512943,0.005,0.27914
0.733553,0.005,0.121711
0.766367,0.005,0.14252
0.709759,0.005,0.143525
0.373015,0.005,0.178702
0.566515,0.005,0.158637
0.385522,0.005,0.130575
0.462771,0.005,0.214633
0.580326,0.005,0.0513223
0.553969,0.005,0.205556
0.729468,0.005,0.0969092
0.445766,0.005,0.0762002
0.481594,0.005,0.160787
0.458927,0.005,0.05
0.745534,0.005,0.168337
0.749082,0.005,0.0863196
0.72751,0.005,0.0602237
0.640182,0.005,0.0557479
0.559646,0.005,0.0784101
0.521989,0.005,0.104166
0.705892,0.005,0.182776
0.555092,0.005,0.141647
0.706306,0.005,0.19058
0.412053,0.005,0.0922419
0.537504,0.005,0.118048
0.5057,0.005,0.296774
0.702804,0.005,0.0499952
0.515181,0.005,0.129192
0.590797,0.005,0.0506152
0.47455,0.005,0.228474
0.688295,0.005,0.114808
0.526923,0.005,0.143051
0.625857,0.005,0.101425
0.573033,0.005,0.254671
0.55081,0.005,0.0499852
0.533225,0.005,0.0548689
0.440818,0.005,0.116475
0.525873,0.005,0.126556
0.668666,0.005,0.0684547
0.561936,0.005,0.254393
0.372357,0.005,0.153792
0.515818,0.005,0.0880926
0.53558,0.005,0.310002
0.712599,0.005,0.190304
0.670592,0.005,0.10676
0.599904,0.005,0.0754024
0.489251,0.005,0.110259
0.507323,0.005,0.205018
0.426484,0.005,0.197729
0.751891,0.005,0.13539
0.716878,0.005,0.050703
0.465157,0.005,0.182524
0.483627,0.005,0.161493
0.549427,0.005,0.0674821
0.744237,0.005,0.172152
0.663449,0.005,0.0501837
0.503493,0.005,0.0499882
0.591719,0.005,0.0806384
0.448019,0.005,0.263311
0.516119,0.005,0.091819
0.568895,0.005,0.0890629
0.398367,0.005,0.170573
0.748439,0.005,0.193203
0.423094,0.005,0.136491
0.442696,0.005,0.233929
0.537265,0.005,0.123391
0.437994,0.005,0.13342
0.615786,0.005,0.0783469
0.720566,0.005,0.14407
0.534429,0.005,0.291043
0.57779,0.005,0.0913173
0.664373,0.005,0.0937531
0.463521,0.005,0.0792016
0.536217,0.005,0.0936866
0.459451,0.005,0.0499992
0.738546,0.005,0.110757
0.546667,0.005,0.172831
0.435767,0.005,0.176596
0.410894,0.005,0.0876263
0.670427,0.005,0.114596
0.512111,0.005,0.221766
0.551,0.005,0.279222
0.629199,0.005,0.146127
0.527849,0.005,0.22737
0.543924,0.005,0.287544
0.611014,0.005,0.26324
0.43675,0.005,0.0627819
0.49777,0.005,0.0499989
0.697814,0.005,0.124357
0.566535,0.005,0.0499712
0.448316,0.005,0.059328
0.4137,0.005,0.17666
0.56278,0.005,0.248605
0.725864,0.005,0.172755
0.757507,0.005,0.154939
0.585014,0.005,0.246031
0.450463,0.005,0.233142
0.440718,0.005,0.0614674
0.523451,0.005,0.201031
0.422218,0.005,0.22142
0.452616,0.005,0.300447
0.696599,0.005,0.079077
0.687969,0.005,0.0641625
0.404678,0.005,0.236674
0.537977,0.005,0.0633703
0.549126,0.005,0.214277
0.74224,0.005,0.143037
0.604712,0.005,0.250808
0.461715,0.005,0.0856933
0.731343,0.005,0.21633
0.546192,0.005,0.0792917
0.517486,0.005,0.233728
0.728131,0.005,0.0753793
0.44407,0.005,0.253207
0.417695,0.005,0.18067
0.478779,0.005,0.0499819
0.649934,0.005,0.109417
0.530531,0.005,0.292874
0.750846,0.005,0.169642
0.527608,0.005,0.16542
0.678588,0.005,0.0499819
0.599987,0.005,0.0499984
0.735182,0.005,0.16017
0.427973,0.005,0.105128
0.704554,0.005,0.152894
0.694486,0.005,0.100019
0.458465,0.005,0.160556
0.386538,0.005,0.131506
0.709634,0.005,0.0851934
0.491145,0.005,0.103001
0.483736,0.005,0.0499999
0.607082,0.005,0.255399
0.433483,0.005,0.0777224
0.68467,0.005,0.056976
0.412391,0.005,0.21926
0.556025,0.005,0.30694
0.592074,0.005,0.28775
0.738447,0.005,0.136034
0.484209,0.005,0.104395
0.618185,0.005,0.0920307
0.420837,0.005,0.0791849
0.623068,0.005,0.0652381
0.385387,0.005,0.149232
0.747368,0.005,0.159303
0.415348,0.005,0.278722
0.53963,0.005,0.0499638
0.571383,0.005,0.104719
0.555665,0.005,0.112228
0.499878,0.005,0.309155
0.547028,0.005,0.158618
0.490463,0.005,0.176835
0.453032,0.005,0.0856174
0.425195,0.005,0.215504
0.543535,0.005,0.310515
0.581578,0.005,0.26642
0.37302,0.005,0.156859
0.646344,0.005,0.14743
0.513412,0.005,0.0499866
0.627534,0.005,0.050265
0.612166,0.005,0.256165
0.69499,0.005,0.151083
0.606496,0.005,0.25506
0.371148,0.005,0.189655
0.70783,0.005,0.192796
0.747427,0.005,0.069087
0.744186,0.005,0.0651264
0.438157,0.005,0.181212
0.458959,0.005,0.134595
0.602044,0.005,0.24451
0.440434,0.005,0.149349
0.7587,0.005,0.173172
0.524716,0.005,0.264945
0.638803,0.005,0.070148
0.408512,0.005,0.197662
0.431658,0.005,0.164404
0.595219,0.005,0.281456
0.620791,0.005,0.070513
0.55444,0.005,0.147184
0.428508,0.005,0.190068
0.559886,0.005,0.229772
0.495699,0.005,0.187216
0.416396,0.005,0.115915
0.513706,0.005,0.225623
0.605049,0.005,0.0802801
0.678314,0.005,0.0810311
0.473585,0.005,0.179609
0.714959,0.005,0.0654048
0.569543,0.005,0.275326
0.407641,0.005,0.105982
0.629578,0.005,0.0953258
0.527129,0.005,0.10757
0.464529,0.005,0.0697945
0.503101,0.005,0.0688139
0.380886,0.005,0.143644
0.397672,0.005,0.165219
0.699198,0.005,0.195205
0.446356,0.005,0.0673339
0.441094,0.005,0.0755571
0.541253,0.005,0.148356
0.537128,0.005,0.109851
0.564089,0.005,0.142791
0.760244,0.005,0.155958
0.618158,0.005,0.255112
0.512068,0.005,0.231681
0.694814,0.005,0.150236
0.414714,0.005,0.103131
0.437636,0.005,0.0672108
0.550557,0.005,0.168274
0.519119,0.005,0.267384
0.480531,0.005,0.261247
0.744805,0.005,0.139707
0.417396,0.005,0.138257
0.458556,0.005,0.0613265
0.456931,0.005,0.15024
0.491298,0.005,0.127576
0.622668,0.005,0.162436
0.541029,0.005,0.0933885
0.483461,0.005,0.169094
0.740539,0.005,0.109463
0.591939,0.005,0.103958
0.397245,0.005,0.208366
0.550278,0.005,0.254017
0.552557,0.005,0.166715
0.433744,0.005,0.150408
0.397647,0.005,0.218564
0.641544,0.005,0.081183
0.468279,0.005,0.245734
0.533544,0.005,0.166189
0.396995,0.005,0.13972
0.428601,0.005,0.109113
0.589774,0.005,0.287086
0.437843,0.005,0.0807734
0.480371,0.005,0.262236
0.730881,0.005,0.221762
0.759508,0.005,0.129083
0.725224,0.005,0.170506
0.623644,0.005,0.164125
0.749233,0.005,0.152318
0.389756,0.005,0.120791
0.40682,0.005,0.140216
0.450251,0.005,0.300098
0.663007,0.005,0.0637454
0.450636,0.005,0.146286
0.612094,0.005,0.178704
0.62349,0.005,0.151941
0.523985,0.005,0.0915814
0.434207,0.005,0.253007
0.551134,0.005,0.168107
0.505204,0.005,0.295931
0.434961,0.005,0.131705
0.455252,0.005,0.161622
0.696447,0.005,0.119533
0.602422,0.005,0.268257
0.565575,0.005,0.282764
0.451894,0.005,0.175191
0.495407,0.005,0.166757
0.483945,0.005,0.112335
0.533793,0.005,0.317481
0.55078,0.005,0.302173
0.478392,0.005,0.226802
0.418075,0.005,0.110029
0.404919,0.005,0.237945
0.560149,0.005,0.305321
0.491444,0.005,0.145132
0.631642,0.005,0.172337
0.729087,0.005,0.0956692
0.729944,0.005,0.0567654
0.434764,0.005,0.189759
0.525564,0.005,0.28908
0.599472,0.005,0.0613904
0.477096,0.005,0.0705606
0.606936,0.005,0.170667
0.717741,0.005,0.180502
0.696609,0.005,0.135868
0.446473,0.005,0.0949
0.725286,0.005,0.158713
0.530681,0.005,0.31495
0.555896,0.005,0.137307
0.518028,0.005,0.0814341
0.58165,0.005,0.0684856
0.636687,0.005,0.0921827
0.613458,0.005,0.257129
0.444275,0.005,0.138213
0.53135,0.005,0.0684557
0.499473,0.005,0.21816
0.593177,0.005,0.0588159
0.715178,0.005,0.105812
0.716806,0.005,0.0929172
0.593296,0.005,0.0588175
0.492621,0.005,0.291017
0.465374,0.005,0.228881
0.423685,0.005,0.147614
0.477483,0.005,0.207808
0.41478,0.005,0.110521
0.520462,0.005,0.274368
0.403589,0.005,0.12757
0.746237,0.005,0.129886
0.721486,0.005,0.109804
0.549478,0.005,0.29723
0.573929,0.005,0.301854
0.485159,0.005,0.139554
0.742165,0.005,0.147683
0.619322,0.005,0.269762
0.513963,0.005,0.289865
0.522516,0.005,0.187782
0.684808,0.005,0.0649878
0.440235,0.005,0.173237
0.725539,0.005,0.0815344
0.519394,0.005,0.0628534
0.55913,0.005,0.264508
0.528616,0.005,0.0624198
0.502496,0.005,0.233511
0.539002,0.005,0.0839449
0.704918,0.005,0.189185
0.599478,0.005,0.116847
0.669943,0.005,0.0695849
0.453929,0.005,0.05
0.417553,0.005,0.26414
0.431138,0.005,0.0627032
0.479866,0.005,0.183567
0.512748,0.005,0.313623
0.710308,0.005,0.206549
0.553168,0.005,0.219315
0.523589,0.005,0.164423
0.598776,0.005,0.126566
0.666299,0.005,0.119955
0.660688,0.005,0.070083
0.670802,0.005,0.0499972
0.552727,0.005,0.0878202
0.406358,0.005,0.206458
0.549566,0.005,0.104442
0.416012,0.005,0.188235
0.521891,0.005,0.214131
