0.557414,0.005,0.258921
0.36702,0.005,0.152612
0.612728,0.005,0.167192
0.614723,0.005,0.276751
0.496892,0.005,0.0970764
0.623696,0.005,0.183021
0.460685,0.005,0.159047
0.633555,0.005,0.138776
0.669874,0.005,0.182289
0.521795,0.005,0.174353
0.658195,0.005,0.19483
0.44505,0.005,0.0646582
0.518577,0.005,0.207387
0.619564,0.005,0.179034
0.451046,0.005,0.166876
0.633731,0.005,0.244958
0.508945,0.005,0.139759
0.536614,0.005,0.227699
0.422522,0.005,0.0833944
0.513506,0.005,0.0599562
0.388767,0.005,0.183069
0.607314,0.005,0.0822664
0.522741,0.005,0.303257
0.548605,0.005,0.112623
0.58672,0.005,0.146705
0.538247,0.005,0.118584
0.524108,0.005,0.0809193
0.645555,0.005,0.149783
0.54412,0.005,0.129601
0.426444,0.005,0.133433
0.429794,0.005,0.126594
0.538937,0.005,0.205278
0.527661,0.005,0.0667191
0.591649,0.005,0.295342
0.44513,0.005,0.259751
0.370362,0.005,0.140885
0.533284,0.005,0.127681
0.62683,0.005,0.095493
0.631499,0.005,0.27044
0.596993,0.005,0.0865193
0.442154,0.005,0.175674
0.657047,0.005,0.196598
0.614086,0.005,0.0715362
0.537934,0.005,0.149639
0.522024,0.005,0.31342
0.480331,0.005,0.103886
0.412736,0.005,0.163435
0.669142,0.005,0.147543
0.534369,0.005,0.17473
0.556729,0.005,0.170731
0.440317,0.005,0.106035
0.463735,0.005,0.267206
0.579874,0.005,0.150709
0.433832,0.005,0.13763
0.561906,0.005,0.296063
0.548509,0.005,0.0792198
0.558487,0.005,0.268778
0.504021,0.005,0.0537524
0.566638,0.005,0.0993775
0.558736,0.005,0.287921
0.369589,0.005,0.156013
0.428463,0.005,0.221291
0.420222,0.005,0.26837
0.64605,0.005,0.186349
0.389035,0.005,0.150976
0.524101,0.005,0.289245
0.592575,0.005,0.111169
0.62133,0.005,0.0805823
0.477037,0.005,0.230214
0.529677,0.005,0.302475
0.574083,0.005,0.14606
0.598168,0.005,0.196951
0.563643,0.005,0.294742
0.596128,0.005,0.288882
0.435078,0.005,0.233843
0.588256,0.005,0.165211
0.442338,0.005,0.215906
0.556667,0.005,0.301235
0.564141,0.005,0.288204
0.523955,0.005,0.0499479
0.595106,0.005,0.0868999
0.624781,0.005,0.26408
0.517527,0.005,0.290937
0.502741,0.005,0.207912
0.447308,0.005,0.050317
0.510191,0.005,0.171077
0.601722,0.005,0.190067
0.55999,0.005,0.308911
0.491996,0.005,0.145443
0.459205,0.005,0.228399
0.43162,0.005,0.108495
0.48833,0.005,0.141964
0.468731,0.005,0.0732318
0.427401,0.005,0.121033
0.531467,0.005,0.0861199
0.557231,0.005,0.2542
0.594889,0.005,0.0641945
0.579013,0.005,0.250935
0.48855,0.005,0.290603
0.453646,0.005,0.209119
0.462687,0.005,0.253767
0.423438,0.005,0.0722852
0.589446,0.005,0.245228
0.585758,0.005,0.272857
0.579896,0.005,0.268371
0.444188,0.005,0.0731816
0.634327,0.005,0.135241
0.530057,0.005,0.221789
0.581803,0.005,0.242471
0.49707,0.005,0.158977
0.595038,0.005,0.260818
0.497509,0.005,0.122282
0.51149,0.005,0.310227
0.559474,0.005,0.0748385
0.448636,0.005,0.0863461
0.446485,0.005,0.260484
0.524634,0.005,0.116397
0.610173,0.005,0.201187
0.595372,0.005,0.243784
0.450907,0.005,0.305841
0.504738,0.005,0.2007
0.538408,0.005,0.194026
0.628581,0.005,0.0892226
0.565788,0.005,0.0499776
0.520172,0.005,0.2914
0.60691,0.005,0.173714
0.463964,0.005,0.162798
0.494389,0.005,0.223768
0.443392,0.005,0.208668
0.490935,0.005,0.321956
0.37603,0.005,0.223082
0.615346,0.005,0.204702
0.449623,0.005,0.216058
