0.611992,0.005,0.154407
0.373019,0.005,0.152081
0.736971,0.005,0.0927764
0.92361,0.005,0.0605181
0.501289,0.005,0.0909643
0.757207,0.005,0.0901142
0.467199,0.005,0.154766
0.701004,0.005,0.0719366
0.778403,0.005,0.0499975
0.531861,0.005,0.166465
0.799058,0.005,0.0519279
0.447687,0.005,0.0602693
0.545806,0.005,0.194201
0.748499,0.005,0.091046
0.457609,0.005,0.162929
0.877103,0.005,0.0610412
0.514829,0.005,0.133749
0.581561,0.005,0.184133
0.425833,0.005,0.0803817
0.517329,0.005,0.0499972
0.396136,0.005,0.181583
0.613907,0.005,0.0713211
0.647563,0.005,0.208068
0.553872,0.005,0.105183
0.639881,0.005,0.0947137
0.543983,0.005,0.11167
0.527732,0.005,0.0739383
0.744528,0.005,0.0697518
0.550332,0.005,0.122936
0.431937,0.005,0.130462
0.434963,0.005,0.123457
0.579863,0.005,0.171494
0.531001,0.005,0.0597278
0.945413,0.005,0.0637696
0.454999,0.005,0.256586
0.375953,0.005,0.140212
0.539694,0.005,0.121467
0.664629,0.005,0.0607307
0.898376,0.005,0.0499517
0.607018,0.005,0.0771593
0.449205,0.005,0.172305
0.797388,0.005,0.0506169
0.62275,0.005,0.0595658
0.545313,0.005,0.140718
0.656005,0.005,0.204848
0.484884,0.005,0.0983505
0.419132,0.005,0.161078
0.73031,0.005,0.0499901
0.54493,0.005,0.168323
0.584531,0.005,0.154814
0.444396,0.005,0.1026
0.483978,0.005,0.264793
0.615708,0.005,0.100872
0.43957,0.005,0.134323
0.65445,0.005,0.161283
0.552878,0.005,0.071937
0.624824,0.005,0.152812
0.505142,0.005,0.0499965
0.571627,0.005,0.0913978
0.64211,0.005,0.164223
0.375783,0.005,0.155147
0.436994,0.005,0.218624
0.430477,0.005,0.26636
0.806021,0.005,0.0694634
0.39501,0.005,0.14949
0.633323,0.005,0.201027
0.618219,0.005,0.094268
0.652525,0.005,0.0637161
0.488007,0.005,0.22497
0.645916,0.005,0.195282
0.624125,0.005,0.107718
0.737456,0.005,0.10938
0.652061,0.005,0.15779
0.941154,0.005,0.0722269
0.44394,0.005,0.230908
0.695446,0.005,0.0986595
0.450532,0.005,0.212901
0.657659,0.005,0.167227
0.645008,0.005,0.160669
0.523955,0.005,0.0499479
0.605193,0.005,0.0787877
0.906752,0.005,0.0522676
0.634095,0.005,0.20954
0.524,0.005,0.201603
0.447603,0.005,0.05
0.516258,0.005,0.164943
0.737192,0.005,0.104069
0.66417,0.005,0.165182
0.497943,0.005,0.140183
0.467865,0.005,0.224352
0.436142,0.005,0.105525
0.494204,0.005,0.136861
0.4718,0.005,0.0686436
0.432385,0.005,0.118092
0.535567,0.005,0.0788869
0.600306,0.005,0.154566
0.599579,0.005,0.0558363
0.92223,0.005,0.104024
0.625074,0.005,0.23564
0.461525,0.005,0.205316
0.472368,0.005,0.249922
0.425758,0.005,0.0696605
0.906443,0.005,0.100495
