0.378062,0.005,0.202884
0.458101,0.005,0.0701853
0.481258,0.005,0.212901
0.551611,0.005,0.303199
0.612174,0.005,0.261182
0.4737,0.005,0.247991
0.534621,0.005,0.0797884
0.502429,0.005,0.327536
0.468572,0.005,0.0673005
0.615964,0.005,0.203079
0.51293,0.005,0.295687
0.495252,0.005,0.119628
0.631663,0.005,0.161372
0.401443,0.005,0.0947941
0.568561,0.005,0.0558242
0.535975,0.005,0.261188
0.624917,0.005,0.17046
0.371477,0.005,0.209871
0.367647,0.005,0.227087
0.556725,0.005,0.150654
0.561767,0.005,0.200971
0.425776,0.005,0.102156
0.51796,0.005,0.157784
0.631107,0.005,0.0953938
0.451362,0.005,0.0633297
0.612962,0.005,0.239789
0.538614,0.005,0.143236
0.398837,0.005,0.137075
0.57812,0.005,0.125515
0.566853,0.005,0.300546
0.5246,0.005,0.217817
0.407522,0.005,0.281212
0.641163,0.005,0.184903
0.41318,0.005,0.109122
0.613871,0.005,0.2112
0.554991,0.005,0.0744714
0.593609,0.005,0.279256
0.456851,0.005,0.0555344
0.445441,0.005,0.0763813
0.540365,0.005,0.245727
0.556152,0.005,0.151208
0.41466,0.005,0.071398
0.498357,0.005,0.3086
0.654719,0.005,0.22092
0.468447,0.005,0.100929
0.584812,0.005,0.191398
0.364272,0.005,0.204185
0.415721,0.005,0.122457
0.386083,0.005,0.161768
0.548966,0.005,0.195165
0.607663,0.005,0.195743
0.475888,0.005,0.282933
0.55566,0.005,0.129062
0.388914,0.005,0.158888
0.580113,0.005,0.272697
0.589097,0.005,0.23734
0.627274,0.005,0.195155
0.457648,0.005,0.219432
0.46503,0.005,0.144088
0.495203,0.005,0.265386
0.428846,0.005,0.242212
0.642804,0.005,0.215373
0.42485,0.005,0.263575
0.583378,0.005,0.155925
0.49098,0.005,0.259552
0.520908,0.005,0.25548
0.437578,0.005,0.141628
0.44126,0.005,0.139963
0.60861,0.005,0.141404
0.486431,0.005,0.0855424
0.400046,0.005,0.105758
0.459148,0.005,0.225911
0.636997,0.005,0.189271
0.470497,0.005,0.167611
0.586446,0.005,0.087885
0.570547,0.005,0.274656
0.447937,0.005,0.298303
0.509209,0.005,0.166179
0.406954,0.005,0.135003
0.425196,0.005,0.23384
0.606025,0.005,0.153682
0.386941,0.005,0.226132
