0.422886,0.005,0.131767
0.692427,0.005,0.0665254
0.769627,0.005,0.128965
0.432767,0.005,0.134654
0.416808,0.005,0.263434
0.412791,0.005,0.134507
0.805471,0.005,0.163319
0.451886,0.005,0.086345
0.532535,0.005,0.0499982
0.531431,0.005,0.239579
0.677604,0.005,0.122624
0.441845,0.005,0.154426
0.403815,0.005,0.236796
0.487548,0.005,0.164409
0.383875,0.005,0.128422
0.458849,0.005,0.246436
0.725374,0.005,0.138351
0.426243,0.005,0.214619
0.461912,0.005,0.0543132
0.76081,0.005,0.098144
0.559055,0.005,0.222535
0.549469,0.005,0.26345
0.742996,0.005,0.168043
0.439563,0.005,0.278354
0.54612,0.005,0.0955873
0.541338,0.005,0.276508
0.568713,0.005,0.0703316
0.758891,0.005,0.111944
0.586603,0.005,0.273967
0.64334,0.005,0.0938075
0.478542,0.005,0.154553
0.410177,0.005,0.180384
0.542678,0.005,0.278642
0.524024,0.005,0.295428
0.561058,0.005,0.084807
0.588394,0.005,0.273808
0.627445,0.005,0.0657992
0.657821,0.005,0.147139
0.59573,0.005,0.291278
0.557956,0.005,0.218931
0.403723,0.005,0.153115
0.647015,0.005,0.110277
0.73543,0.005,0.0628706
0.772268,0.005,0.0763537
0.416201,0.005,0.24603
0.567098,0.005,0.0499989
0.568101,0.005,0.288802
0.401861,0.005,0.226986
0.492544,0.005,0.108372
0.457441,0.005,0.187552
0.476977,0.005,0.0668782
0.420737,0.005,0.224615
0.730965,0.005,0.113973
0.45904,0.005,0.199316
0.62685,0.005,0.0693956
0.602914,0.005,0.109627
0.516172,0.005,0.238914
0.621081,0.005,0.0885201
0.519611,0.005,0.21466
0.558151,0.005,0.0499443
0.525665,0.005,0.0984708
0.637919,0.005,0.147357
0.438544,0.005,0.21295
0.76003,0.005,0.134624
0.633019,0.005,0.077375
0.532104,0.005,0.103963
0.421824,0.005,0.170004
0.406699,0.005,0.177165
0.579312,0.005,0.26744
0.718826,0.005,0.0694189
0.444942,0.005,0.177954
0.671259,0.005,0.0928894
0.408565,0.005,0.250982
0.450985,0.005,0.104989
0.566249,0.005,0.104284
0.517797,0.005,0.242795
0.601469,0.005,0.287731
0.678199,0.005,0.112634
0.518942,0.005,0.255286
0.73978,0.005,0.0663068
0.729524,0.005,0.129843
0.781234,0.005,0.134974
0.69907,0.005,0.0949371
0.747588,0.005,0.172941
0.680724,0.005,0.124512
0.559182,0.005,0.283811
0.685875,0.005,0.0640142
0.423109,0.005,0.284341
0.551171,0.005,0.0499963
0.571501,0.005,0.262053
0.527163,0.005,0.228045
0.535906,0.005,0.175116
0.449245,0.005,0.0883437
0.532463,0.005,0.217236
0.529381,0.005,0.182521
0.480641,0.005,0.26052
0.418772,0.005,0.260028
0.436115,0.005,0.0982237
0.696163,0.005,0.0862885
0.413056,0.005,0.14693
0.773124,0.005,0.14093
0.794543,0.005,0.185335
0.751403,0.005,0.17641
0.729718,0.005,0.0821038
0.500491,0.005,0.166744
0.759597,0.005,0.174608
0.642228,0.005,0.133079
0.41022,0.005,0.251313
0.549668,0.005,0.109151
0.478658,0.005,0.122797
0.666981,0.005,0.115896
0.595318,0.005,0.101146
0.721875,0.005,0.0897317
0.500938,0.005,0.0827411
0.745719,0.005,0.0960373
0.452032,0.005,0.0749575
0.616583,0.005,0.114222
0.772341,0.005,0.138363
0.441819,0.005,0.266269
0.651212,0.005,0.135128
0.715797,0.005,0.0747918
0.73659,0.005,0.0734571
0.485269,0.005,0.114892
0.527941,0.005,0.227354
0.609508,0.005,0.24687
0.658332,0.005,0.0558663
0.406376,0.005,0.247106
0.390282,0.005,0.172204
0.478392,0.005,0.139072
0.771113,0.005,0.107341
0.427206,0.005,0.258396
0.487096,0.005,0.124082
0.556405,0.005,0.0499959
0.542754,0.005,0.210429
0.421268,0.005,0.124771
