0.48285,0.005,0.265012
0.544419,0.005,0.290216
0.438503,0.005,0.326275
0.581809,0.005,0.325324
0.574732,0.005,0.326369
0.459242,0.005,0.230166
0.508112,0.005,0.36578
0.410405,0.005,0.347745
0.369383,0.005,0.25345
0.540976,0.005,0.285209
0.559227,0.005,0.276951
0.596089,0.005,0.35902
0.477098,0.005,0.422514
0.546408,0.005,0.162158
0.600639,0.005,0.24082
0.590185,0.005,0.256588
0.404033,0.005,0.372525
0.562937,0.005,0.220471
0.583215,0.005,0.398828
0.511366,0.005,0.337899
0.424648,0.005,0.410764
0.600821,0.005,0.392097
0.43367,0.005,0.196102
0.578283,0.005,0.420623
0.359802,0.005,0.305098
0.440782,0.005,0.226052
0.602913,0.005,0.196819
0.471008,0.005,0.371558
0.596843,0.005,0.34119
0.550579,0.005,0.290066
0.491016,0.005,0.165946
0.630167,0.005,0.328703
0.618398,0.005,0.295356
0.567086,0.005,0.195615
0.570899,0.005,0.341773
0.36563,0.005,0.285639
0.520758,0.005,0.172006
0.535938,0.005,0.375647
0.550094,0.005,0.372407
0.500361,0.005,0.316074
0.459933,0.005,0.233937
0.462586,0.005,0.341824
0.593955,0.005,0.221351
0.487131,0.005,0.188933
0.409984,0.005,0.267159
0.575467,0.005,0.357395
0.557502,0.005,0.350273
0.509683,0.005,0.19063
0.550742,0.005,0.284916
0.448266,0.005,0.19354
0.571835,0.005,0.339412
0.389681,0.005,0.238462
0.400528,0.005,0.367608
0.517449,0.005,0.232647
0.625063,0.005,0.321752
0.443149,0.005,0.39486
0.441116,0.005,0.227949
0.549927,0.005,0.39122
0.570429,0.005,0.401367
0.494516,0.005,0.23276
0.354256,0.005,0.273667
0.563004,0.005,0.245678
0.360979,0.005,0.299304
0.575514,0.005,0.307834
0.559762,0.005,0.215609
0.522531,0.005,0.296897
0.383099,0.005,0.226128
0.552857,0.005,0.422793
0.556494,0.005,0.311232
0.576737,0.005,0.348896
0.562559,0.005,0.282076
0.426629,0.005,0.40113
0.390529,0.005,0.290441
0.553761,0.005,0.371057
0.566385,0.005,0.419532
0.586216,0.005,0.335897
0.470289,0.005,0.332373
0.540596,0.005,0.264531
0.555294,0.005,0.212745
0.407502,0.005,0.337797
0.449804,0.005,0.206143
0.533331,0.005,0.340813
0.498142,0.005,0.334367
0.563215,0.005,0.172158
