0.588049,0.005,0.217998
0.372276,0.005,0.153108
0.722703,0.005,0.0961671
0.799954,0.005,0.162172
0.500459,0.005,0.0919902
0.741577,0.005,0.0954303
0.466186,0.005,0.155761
0.698497,0.005,0.0734598
0.777392,0.005,0.0499776
0.530485,0.005,0.166196
0.784736,0.005,0.0687306
0.446756,0.005,0.0614173
0.531051,0.005,0.191546
0.734261,0.005,0.0945701
0.456788,0.005,0.163911
0.799075,0.005,0.123767
0.513887,0.005,0.134732
0.555709,0.005,0.203816
0.424991,0.005,0.0814522
0.517329,0.005,0.0499972
0.395416,0.005,0.182593
0.613509,0.005,0.072395
0.584481,0.005,0.274414
0.553137,0.005,0.106302
0.63962,0.005,0.0953749
0.543257,0.005,0.112702
0.527133,0.005,0.0752584
0.735919,0.005,0.0697443
0.549587,0.005,0.123692
0.431053,0.005,0.131341
0.434097,0.005,0.124252
0.56326,0.005,0.194611
0.530413,0.005,0.0608287
0.793169,0.005,0.188994
0.454391,0.005,0.257786
0.375192,0.005,0.141209
0.538959,0.005,0.122506
0.66382,0.005,0.0617824
0.810594,0.005,0.145536
0.606514,0.005,0.078023
0.44837,0.005,0.173331
0.786208,0.005,0.0684729
0.622476,0.005,0.0600889
0.545064,0.005,0.14112
0.590601,0.005,0.282071
0.484148,0.005,0.0993563
0.418355,0.005,0.161993
0.73031,0.005,0.0499901
0.544583,0.005,0.168377
0.568386,0.005,0.168882
0.443571,0.005,0.103375
0.481826,0.005,0.266303
0.614038,0.005,0.101338
0.438649,0.005,0.135107
0.616309,0.005,0.244582
0.552205,0.005,0.0731603
0.59825,0.005,0.224863
0.505142,0.005,0.0499965
0.571012,0.005,0.0926892
0.606033,0.005,0.240449
0.375001,0.005,0.156161
0.436315,0.005,0.219687
0.429902,0.005,0.267626
0.770357,0.005,0.0738362
0.394227,0.005,0.150464
0.57892,0.005,0.260595
0.616849,0.005,0.0947238
0.651985,0.005,0.0641989
0.487031,0.005,0.228418
0.590563,0.005,0.268653
0.623134,0.005,0.10796
0.723389,0.005,0.113912
0.616278,0.005,0.24178
0.790536,0.005,0.182023
0.443327,0.005,0.232024
0.67707,0.005,0.108539
0.449863,0.005,0.214018
0.614752,0.005,0.251542
0.61098,0.005,0.237471
0.523955,0.005,0.0499479
0.604758,0.005,0.0794809
0.803972,0.005,0.145564
0.573994,0.005,0.265971
0.518033,0.005,0.202034
0.447591,0.005,0.0499998
0.515465,0.005,0.165232
0.723284,0.005,0.10835
0.6215,0.005,0.255357
0.496982,0.005,0.141105
0.467069,0.005,0.225474
0.435261,0.005,0.106285
0.49321,0.005,0.137665
0.471047,0.005,0.069524
0.431514,0.005,0.118982
0.534924,0.005,0.080178
0.583138,0.005,0.212295
0.599055,0.005,0.0568683
0.756478,0.005,0.160593
0.548912,0.005,0.278763
0.460815,0.005,0.206392
0.471754,0.005,0.251195
0.425285,0.005,0.0701246
0.760481,0.005,0.149331
0.772591,0.005,0.175147
0.765335,0.005,0.174658
0.446272,0.005,0.0701108
0.697886,0.005,0.0747118
0.549276,0.005,0.200869
0.754676,0.005,0.152846
0.502541,0.005,0.154092
0.774307,0.005,0.158406
0.501841,0.005,0.117531
0.578541,0.005,0.284985
0.563535,0.005,0.0683997
0.451062,0.005,0.0834025
0.455584,0.005,0.258233
0.529176,0.005,0.111086
0.731031,0.005,0.102385
0.765979,0.005,0.14438
0.464292,0.005,0.303576
0.51798,0.005,0.194824
0.559863,0.005,0.180484
0.652153,0.005,0.0600205
0.565788,0.005,0.0499776
0.576531,0.005,0.264822
0.679509,0.005,0.0914222
0.469729,0.005,0.15923
