0.391811,0.005,0.20273
0.461317,0.005,0.0634274
0.498853,0.005,0.204117
0.598171,0.005,0.26132
0.742798,0.005,0.168306
0.50508,0.005,0.241848
0.539121,0.005,0.0693517
0.561231,0.005,0.304228
0.471158,0.005,0.0599175
0.725291,0.005,0.114105
0.559434,0.005,0.270311
0.50238,0.005,0.11122
0.712454,0.005,0.0775981
0.405955,0.005,0.0929961
0.570066,0.005,0.0499924
0.568934,0.005,0.229751
0.717892,0.005,0.089506
0.385766,0.005,0.210584
0.383714,0.005,0.228071
0.569172,0.005,0.138372
0.674418,0.005,0.135084
0.430899,0.005,0.0981681
0.528976,0.005,0.147765
0.64829,0.005,0.0529523
0.45425,0.005,0.0583414
0.735682,0.005,0.146857
0.549995,0.005,0.132104
0.406531,0.005,0.135009
0.592611,0.005,0.104058
0.611,0.005,0.252944
0.55611,0.005,0.19163
0.429239,0.005,0.279209
0.740757,0.005,0.0847969
0.418837,0.005,0.105854
0.72635,0.005,0.120497
0.561654,0.005,0.0649787
0.731612,0.005,0.190718
0.459117,0.005,0.05
0.449102,0.005,0.0712619
0.638942,0.005,0.184008
0.568819,0.005,0.138633
0.41778,0.005,0.0678833
0.550625,0.005,0.28837
0.766813,0.005,0.10758
0.474535,0.005,0.0949124
0.684379,0.005,0.11593
0.378163,0.005,0.205448
0.422548,0.005,0.118981
0.396044,0.005,0.160941
0.5907,0.005,0.161702
0.712591,0.005,0.113338
0.519776,0.005,0.272945
0.565532,0.005,0.116084
0.398668,0.005,0.157691
0.716823,0.005,0.189425
0.711245,0.005,0.150574
0.729824,0.005,0.101799
0.472926,0.005,0.212974
0.471271,0.005,0.137754
0.53096,0.005,0.248306
0.445924,0.005,0.237984
0.756445,0.005,0.110328
0.444154,0.005,0.25954
0.635746,0.005,0.0935831
0.525051,0.005,0.245539
0.551001,0.005,0.23058
0.445599,0.005,0.136441
0.449187,0.005,0.134388
0.670274,0.005,0.0784182
0.490596,0.005,0.0784316
0.405681,0.005,0.103697
0.474884,0.005,0.219251
0.734769,0.005,0.0918452
0.481002,0.005,0.159751
0.598457,0.005,0.0747236
0.708893,0.005,0.195256
0.50063,0.005,0.296197
0.518365,0.005,0.154793
0.414555,0.005,0.132339
0.441408,0.005,0.230276
0.690006,0.005,0.100166
0.402917,0.005,0.225561
0.536616,0.005,0.271276
0.415646,0.005,0.239462
0.579653,0.005,0.233319
0.704507,0.005,0.0676669
0.558223,0.005,0.152173
0.400112,0.005,0.172397
0.410227,0.005,0.0952736
0.390378,0.005,0.24187
0.493557,0.005,0.181478
0.722157,0.005,0.188439
0.547429,0.005,0.0898512
0.739271,0.005,0.168072
0.727603,0.005,0.094082
0.554277,0.005,0.0995568
0.704547,0.005,0.13863
0.694531,0.005,0.11762
0.470236,0.005,0.218581
0.720517,0.005,0.0847119
0.425341,0.005,0.241509
0.559136,0.005,0.0601897
0.7474,0.005,0.163604
0.561738,0.005,0.227053
0.578562,0.005,0.248178
0.415366,0.005,0.145017
0.661026,0.005,0.0641007
0.419775,0.005,0.148921
0.578307,0.005,0.0644391
0.430069,0.005,0.0831094
0.602406,0.005,0.0835387
0.43312,0.005,0.126008
0.585001,0.005,0.0499947
0.53077,0.005,0.0849674
0.419221,0.005,0.240999
0.567692,0.005,0.0580519
0.65278,0.005,0.142376
0.571625,0.005,0.064214
0.383114,0.005,0.116572
0.50391,0.005,0.165115
0.697703,0.005,0.152567
0.496263,0.005,0.202046
0.523987,0.005,0.183105
0.38564,0.005,0.217119
0.399757,0.005,0.164377
0.705206,0.005,0.154963
