0.37386,0.005,0.204212
0.457329,0.005,0.0718968
0.476715,0.005,0.215674
0.54407,0.005,0.307809
0.605406,0.005,0.266713
0.467882,0.005,0.250633
0.533127,0.005,0.0831717
0.494037,0.005,0.331125
0.467712,0.005,0.0685064
0.610261,0.005,0.209085
0.505468,0.005,0.299569
0.493225,0.005,0.122383
0.626721,0.005,0.167994
0.399827,0.005,0.0971597
0.566981,0.005,0.0598597
0.529347,0.005,0.265454
0.619859,0.005,0.177001
0.367093,0.005,0.210706
0.362759,0.005,0.227795
0.552694,0.005,0.154646
0.555626,0.005,0.204995
0.42418,0.005,0.104084
0.514076,0.005,0.161493
0.627324,0.005,0.101997
0.450218,0.005,0.0650156
0.606536,0.005,0.245404
0.535077,0.005,0.146759
0.396525,0.005,0.138608
0.575475,0.005,0.130793
0.559442,0.005,0.305431
0.519621,0.005,0.221721
0.401054,0.005,0.282331
0.635885,0.005,0.191613
0.411605,0.005,0.1112
0.607976,0.005,0.217033
0.553429,0.005,0.078117
0.586565,0.005,0.284475
0.455111,0.005,0.0570712
0.444452,0.005,0.0782997
0.534093,0.005,0.249829
0.552122,0.005,0.15523
0.413629,0.005,0.0753526
0.490523,0.005,0.312049
0.648602,0.005,0.227819
0.466831,0.005,0.103037
0.579197,0.005,0.196494
0.359964,0.005,0.204995
0.413822,0.005,0.124612
0.383009,0.005,0.163011
0.544518,0.005,0.200262
0.602001,0.005,0.201673
0.468975,0.005,0.285814
0.552721,0.005,0.13321
0.385803,0.005,0.16019
0.573101,0.005,0.2777
0.582817,0.005,0.242525
0.621751,0.005,0.20149
0.452889,0.005,0.221712
0.463437,0.005,0.147343
0.48865,0.005,0.268848
0.4236,0.005,0.244035
0.636885,0.005,0.221929
0.418923,0.005,0.265044
0.578968,0.005,0.160921
0.484761,0.005,0.262879
0.514733,0.005,0.259613
0.435068,0.005,0.143786
0.438928,0.005,0.142525
0.604096,0.005,0.147424
0.48522,0.005,0.0876201
0.398539,0.005,0.107896
0.454301,0.005,0.228288
0.631646,0.005,0.195861
0.467367,0.005,0.170184
0.584222,0.005,0.0920156
0.563576,0.005,0.27954
0.440348,0.005,0.300256
0.505928,0.005,0.169865
0.40471,0.005,0.137028
