0.57606,0.005,0.234943
0.371848,0.005,0.153515
0.693054,0.005,0.110009
0.727637,0.005,0.203244
0.500089,0.005,0.0926642
0.710746,0.005,0.11314
0.465578,0.005,0.156142
0.693546,0.005,0.0775191
0.753473,0.005,0.0921269
0.529365,0.005,0.168639
0.746557,0.005,0.108794
0.446431,0.005,0.0619279
0.527422,0.005,0.195898
0.7031,0.005,0.111196
0.456294,0.005,0.164303
0.738926,0.005,0.167391
0.513415,0.005,0.135249
0.548198,0.005,0.212011
0.424583,0.005,0.0817543
0.516429,0.005,0.0521306
0.395045,0.005,0.18301
0.613184,0.005,0.0725518
0.557308,0.005,0.288032
0.552737,0.005,0.107098
0.638095,0.005,0.100821
0.542815,0.005,0.113493
0.526765,0.005,0.0760067
0.716699,0.005,0.0782478
0.549164,0.005,0.124413
0.430557,0.005,0.131695
0.433609,0.005,0.124585
0.555548,0.005,0.197586
0.530079,0.005,0.0616495
0.711326,0.005,0.22693
0.454234,0.005,0.258124
0.374746,0.005,0.141597
0.538486,0.005,0.123139
0.663066,0.005,0.0625759
0.742606,0.005,0.192172
0.60614,0.005,0.0789391
0.447939,0.005,0.17372
0.747395,0.005,0.110503
0.621167,0.005,0.0627753
0.544861,0.005,0.142114
0.560208,0.005,0.297617
0.483717,0.005,0.0999566
0.417934,0.005,0.162327
0.727501,0.005,0.0607073
0.542322,0.005,0.168462
0.566293,0.005,0.169788
0.443128,0.005,0.103713
0.481551,0.005,0.266953
0.607923,0.005,0.120749
0.438119,0.005,0.135446
0.594067,0.005,0.268852
0.551816,0.005,0.0739007
0.582352,0.005,0.244398
0.505142,0.005,0.0499965
0.570546,0.005,0.0934571
0.586488,0.005,0.262186
0.374593,0.005,0.156534
0.436009,0.005,0.220015
0.429755,0.005,0.267946
0.732219,0.005,0.106625
0.393791,0.005,0.150859
0.555028,0.005,0.27369
0.615783,0.005,0.0961207
0.651801,0.005,0.0646968
0.486531,0.005,0.228934
0.563996,0.005,0.284729
0.604262,0.005,0.127948
0.685789,0.005,0.130043
0.595093,0.005,0.266569
0.712294,0.005,0.21921
0.44312,0.005,0.232414
0.652911,0.005,0.113516
0.449603,0.005,0.214385
0.590761,0.005,0.275218
0.592444,0.005,0.260542
0.523955,0.005,0.0499479
0.604318,0.005,0.0803553
0.735209,0.005,0.188593
0.549104,0.005,0.27738
0.511985,0.005,0.202252
0.44759,0.005,0.05
0.514723,0.005,0.165441
0.687076,0.005,0.124428
0.595901,0.005,0.281356
0.496468,0.005,0.141535
0.466823,0.005,0.225888
0.434784,0.005,0.106597
0.49269,0.005,0.138088
0.470733,0.005,0.0701581
0.431041,0.005,0.119339
0.534514,0.005,0.0809857
0.573527,0.005,0.22938
0.598796,0.005,0.0573037
0.687156,0.005,0.187215
0.521368,0.005,0.284057
0.460542,0.005,0.206765
0.471642,0.005,0.251517
0.425137,0.005,0.0703174
0.695003,0.005,0.178583
0.698235,0.005,0.206535
0.690581,0.005,0.204118
0.445888,0.005,0.0704605
0.691928,0.005,0.0740361
0.541403,0.005,0.207914
