0.389908,0.005,0.204254
0.460249,0.005,0.0659566
0.493463,0.005,0.20612
0.573876,0.005,0.286745
0.636321,0.005,0.239464
0.489596,0.005,0.241495
0.537716,0.005,0.0724077
0.527295,0.005,0.317237
0.470135,0.005,0.0628415
0.636701,0.005,0.18082
0.534324,0.005,0.284389
0.500601,0.005,0.114168
0.650358,0.005,0.13807
0.404785,0.005,0.0942263
0.570066,0.005,0.0499924
0.553893,0.005,0.247575
0.644275,0.005,0.14749
0.383763,0.005,0.212053
0.381739,0.005,0.229516
0.567514,0.005,0.140684
0.587061,0.005,0.188014
0.429487,0.005,0.0998687
0.526392,0.005,0.15021
0.641474,0.005,0.070817
0.453258,0.005,0.0602314
0.635709,0.005,0.218091
0.547839,0.005,0.134798
0.404828,0.005,0.13658
0.584884,0.005,0.110536
0.588569,0.005,0.281924
0.538766,0.005,0.20585
0.426944,0.005,0.280194
0.661107,0.005,0.161176
0.417373,0.005,0.107313
0.63503,0.005,0.189235
0.558977,0.005,0.0676602
0.618999,0.005,0.258662
0.459106,0.005,0.0501043
0.447929,0.005,0.0730432
0.560586,0.005,0.23413
0.567028,0.005,0.14118
0.416723,0.005,0.0696058
0.521127,0.005,0.298992
0.676438,0.005,0.196203
0.47279,0.005,0.0973509
0.604624,0.005,0.172486
0.376208,0.005,0.206821
0.420868,0.005,0.120617
0.394169,0.005,0.162348
0.558768,0.005,0.181025
0.627938,0.005,0.17396
0.495757,0.005,0.275884
0.563574,0.005,0.119167
0.396777,0.005,0.159178
0.605223,0.005,0.252986
0.611714,0.005,0.217212
0.647493,0.005,0.172159
0.470563,0.005,0.214789
0.469826,0.005,0.139868
0.513204,0.005,0.255902
0.444033,0.005,0.239513
0.66433,0.005,0.19154
0.442156,0.005,0.260965
0.598068,0.005,0.138507
0.508178,0.005,0.251053
0.537353,0.005,0.243676
0.44385,0.005,0.138419
0.447337,0.005,0.1364
0.627082,0.005,0.118493
0.489596,0.005,0.0811067
0.404273,0.005,0.105058
0.472768,0.005,0.220834
0.656768,0.005,0.165828
0.479171,0.005,0.162247
0.593738,0.005,0.0785548
0.595952,0.005,0.255688
0.469788,0.005,0.293973
0.516989,0.005,0.157149
0.412894,0.005,0.133839
0.439478,0.005,0.231849
0.621919,0.005,0.131628
0.401047,0.005,0.226775
0.511933,0.005,0.279134
0.413651,0.005,0.240797
0.564801,0.005,0.254855
0.653248,0.005,0.121972
0.555143,0.005,0.153453
0.398268,0.005,0.173903
0.408857,0.005,0.0966781
0.388392,0.005,0.243368
0.491168,0.005,0.183541
0.610797,0.005,0.254041
0.545263,0.005,0.0932705
0.63314,0.005,0.237837
0.648603,0.005,0.16258
0.55219,0.005,0.102708
0.611552,0.005,0.203163
0.612809,0.005,0.17671
0.468605,0.005,0.220267
0.64932,0.005,0.14697
0.423399,0.005,0.242879
0.55837,0.005,0.062237
0.641819,0.005,0.236426
0.548041,0.005,0.242371
0.558884,0.005,0.267861
0.413645,0.005,0.146639
0.634059,0.005,0.0849466
0.41806,0.005,0.150497
