0.39171,0.005,0.202874
0.461241,0.005,0.0636046
0.497609,0.005,0.203949
0.593417,0.005,0.266168
0.724855,0.005,0.176518
0.501554,0.005,0.241304
0.539029,0.005,0.0695149
0.554296,0.005,0.306804
0.471112,0.005,0.060138
0.712938,0.005,0.121439
0.554309,0.005,0.27291
0.502262,0.005,0.111412
0.707765,0.005,0.0795808
0.405861,0.005,0.0930352
0.570066,0.005,0.0499924
0.56585,0.005,0.23289
0.70877,0.005,0.0910451
0.385656,0.005,0.210741
0.383627,0.005,0.228214
0.569032,0.005,0.138588
0.661157,0.005,0.13771
0.430782,0.005,0.0982496
0.528711,0.005,0.147908
0.64829,0.005,0.0529529
0.454177,0.005,0.0584388
0.719805,0.005,0.154636
0.549877,0.005,0.132323
0.406404,0.005,0.135102
0.592491,0.005,0.104388
0.60672,0.005,0.258427
0.554004,0.005,0.193862
0.429228,0.005,0.279329
0.732755,0.005,0.092141
0.418729,0.005,0.105917
0.713069,0.005,0.127823
0.561513,0.005,0.065166
0.711535,0.005,0.198109
0.459117,0.005,0.05
0.449003,0.005,0.0713729
0.630181,0.005,0.190369
0.568682,0.005,0.138873
0.41772,0.005,0.0680016
0.544481,0.005,0.290404
0.754884,0.005,0.119771
0.474435,0.005,0.0950815
0.673697,0.005,0.12042
0.378072,0.005,0.205601
0.422415,0.005,0.119063
0.395918,0.005,0.161052
0.581708,0.005,0.170221
0.701646,0.005,0.118646
0.514566,0.005,0.273309
0.56538,0.005,0.116309
0.398546,0.005,0.157797
0.696951,0.005,0.195444
0.69552,0.005,0.157437
0.719055,0.005,0.108683
0.472792,0.005,0.213121
0.471105,0.005,0.137904
0.527093,0.005,0.249418
0.445863,0.005,0.238065
0.743146,0.005,0.120265
0.444113,0.005,0.259626
0.635736,0.005,0.0938043
0.521365,0.005,0.246275
0.548093,0.005,0.232687
0.445452,0.005,0.136553
0.449046,0.005,0.134503
0.669908,0.005,0.0787005
0.490553,0.005,0.0786468
0.40557,0.005,0.103744
0.47484,0.005,0.219322
0.724827,0.005,0.099269
0.480826,0.005,0.15983
0.598456,0.005,0.0747854
0.688475,0.005,0.200337
0.494094,0.005,0.295582
0.51834,0.005,0.154813
0.414426,0.005,0.132418
0.441341,0.005,0.230379
0.683093,0.005,0.0977983
0.402825,0.005,0.225657
0.531409,0.005,0.272676
0.415588,0.005,0.239588
0.576632,0.005,0.237134
0.701177,0.005,0.0669871
0.557877,0.005,0.152207
0.399993,0.005,0.172514
0.410144,0.005,0.0953349
0.390302,0.005,0.242041
0.493181,0.005,0.181474
0.702455,0.005,0.195065
0.547303,0.005,0.0900774
0.721349,0.005,0.17588
0.717236,0.005,0.100851
0.554179,0.005,0.0997696
0.690505,0.005,0.144402
0.68252,0.005,0.120981
0.470212,0.005,0.218682
0.713536,0.005,0.0881802
0.425278,0.005,0.241608
0.55902,0.005,0.0604103
0.729862,0.005,0.172402
0.55881,0.005,0.22962
0.574589,0.005,0.25176
0.415233,0.005,0.145127
0.660931,0.005,0.0642123
0.419646,0.005,0.149012
0.578164,0.005,0.0647242
0.429995,0.005,0.083201
0.602401,0.005,0.0835483
0.432985,0.005,0.126104
0.585001,0.005,0.0499947
0.530638,0.005,0.0852147
0.419161,0.005,0.241108
0.567603,0.005,0.0582287
0.641857,0.005,0.166515
0.571484,0.005,0.0644459
0.383014,0.005,0.11663
0.503754,0.005,0.16517
0.681675,0.005,0.157363
0.49471,0.005,0.201365
0.523255,0.005,0.183539
0.385544,0.005,0.217257
0.399646,0.005,0.164488
0.688802,0.005,0.16072
0.527079,0.005,0.0810423
0.556782,0.005,0.119567
0.69179,0.005,0.157012
0.390897,0.005,0.109619
0.545047,0.005,0.0855431
0.535599,0.005,0.214822
0.474837,0.005,0.254683
0.719157,0.005,0.125805
0.520809,0.005,0.311209
0.446097,0.005,0.0891298
0.574985,0.005,0.0958156
0.450448,0.005,0.296539
0.688618,0.005,0.171788
0.486163,0.005,0.183374
0.739079,0.005,0.185784
0.492643,0.005,0.114874
0.725977,0.005,0.146432
0.475119,0.005,0.179267
0.567065,0.005,0.089791
0.530336,0.005,0.226588
0.54602,0.005,0.246415
0.727872,0.005,0.115905
0.532453,0.005,0.14447
0.681293,0.005,0.110189
0.436031,0.005,0.208387
0.41592,0.005,0.23831
0.482243,0.005,0.0675787
0.515362,0.005,0.295905
0.396878,0.005,0.106307
0.419547,0.005,0.137909
0.617217,0.005,0.144706
0.516008,0.005,0.0499674
0.526064,0.005,0.128866
0.62892,0.005,0.0921508
0.566356,0.005,0.138594
0.602676,0.005,0.14143
0.44956,0.005,0.125588
0.695917,0.005,0.175392
0.516742,0.005,0.0898192
0.718664,0.005,0.163441
0.436843,0.005,0.0558046
0.451138,0.005,0.216671
0.606536,0.005,0.282483
0.46239,0.005,0.208789
0.422864,0.005,0.201121
0.692847,0.005,0.0984224
0.651069,0.005,0.0682453
0.438271,0.005,0.200429
0.484156,0.005,0.155582
0.392921,0.005,0.181394
0.553161,0.005,0.262949
0.555193,0.005,0.106585
0.451363,0.005,0.0857888
0.508294,0.005,0.279203
0.722405,0.005,0.128482
0.7532,0.005,0.151646
0.696873,0.005,0.149138
0.372935,0.005,0.178786
0.565606,0.005,0.159834
0.385429,0.005,0.130635
0.46271,0.005,0.214731
0.580039,0.005,0.0524297
0.552654,0.005,0.20773
0.72085,0.005,0.102092
0.445692,0.005,0.0762922
0.481456,0.005,0.160867
0.458927,0.005,0.0499997
0.730025,0.005,0.175979
0.74147,0.005,0.0944708
0.725643,0.005,0.0637243
0.640182,0.005,0.0557479
0.559497,0.005,0.0785367
0.521878,0.005,0.104404
0.689487,0.005,0.187246
0.554975,0.005,0.141849
0.68942,0.005,0.194892
0.411941,0.005,0.0922612
0.537364,0.005,0.118259
0.50028,0.005,0.296759
0.702779,0.005,0.0499902
0.515068,0.005,0.129346
0.590265,0.005,0.0519038
0.474525,0.005,0.228471
0.678969,0.005,0.119238
0.526744,0.005,0.143206
0.625802,0.005,0.101658
0.56951,0.005,0.257496
0.55081,0.005,0.0499852
0.533068,0.005,0.0552818
0.440708,0.005,0.116574
0.525777,0.005,0.126764
0.668548,0.005,0.0686775
0.558175,0.005,0.256658
0.372272,0.005,0.153885
0.51575,0.005,0.088197
0.52962,0.005,0.311109
0.695627,0.005,0.195221
0.664822,0.005,0.105733
0.599904,0.005,0.0754129
0.489154,0.005,0.110384
0.506276,0.005,0.205094
0.426394,0.005,0.197831
0.738918,0.005,0.143538
0.71649,0.005,0.0534533
0.465065,0.005,0.182627
0.483482,0.005,0.161574
0.549378,0.005,0.0676361
0.728309,0.005,0.179648
0.663138,0.005,0.0508748
0.503493,0.005,0.0499882
0.59171,0.005,0.0806199
0.448003,0.005,0.263367
0.516023,0.005,0.0920154
0.568795,0.005,0.0892699
0.398261,0.005,0.170675
0.7314,0.005,0.200531
0.422984,0.005,0.136575
0.442643,0.005,0.23401
0.537156,0.005,0.123606
0.437869,0.005,0.133514
0.615778,0.005,0.0783493
0.70724,0.005,0.149931
0.529208,0.005,0.292076
0.577715,0.005,0.0915973
0.662929,0.005,0.0937193
0.463441,0.005,0.0793428
0.536087,0.005,0.0939357
0.459451,0.005,0.0499995
0.727902,0.005,0.117288
0.545047,0.005,0.173497
0.435666,0.005,0.176708
0.410814,0.005,0.0877334
0.662658,0.005,0.114652
0.509973,0.005,0.221956
0.546162,0.005,0.280987
0.620626,0.005,0.152105
0.525535,0.005,0.22802
0.538827,0.005,0.288997
0.606816,0.005,0.267845
0.436668,0.005,0.0628062
0.49777,0.005,0.0499989
0.687202,0.005,0.12861
0.566535,0.005,0.0499712
0.448255,0.005,0.0593862
0.413601,0.005,0.176773
0.559391,0.005,0.251127
0.710197,0.005,0.178679
0.743333,0.005,0.163461
0.581691,0.005,0.249459
0.450404,0.005,0.233207
0.440673,0.005,0.0615236
0.522326,0.005,0.201634
0.42214,0.005,0.221529
0.452609,0.005,0.30045
0.696049,0.005,0.0814832
0.687962,0.005,0.0642099
0.404594,0.005,0.236789
0.537882,0.005,0.0634534
0.547354,0.005,0.215984
0.728816,0.005,0.150517
0.601199,0.005,0.255266
0.461608,0.005,0.08583
0.712429,0.005,0.222575
0.54608,0.005,0.0794453
0.514791,0.005,0.234118
0.724006,0.005,0.079311
0.444037,0.005,0.253247
0.41759,0.005,0.180786
0.478779,0.005,0.0499819
0.64561,0.005,0.105224
0.525194,0.005,0.293796
0.735174,0.005,0.177427
0.527608,0.005,0.16542
0.678588,0.005,0.0499819
0.599987,0.005,0.0499984
0.720454,0.005,0.166805
0.427873,0.005,0.105215
0.690737,0.005,0.158315
0.688974,0.005,0.100138
0.458343,0.005,0.160647
0.386447,0.005,0.131568
0.704025,0.005,0.0848452
0.491054,0.005,0.103132
0.483736,0.005,0.0499994
0.603289,0.005,0.259862
0.433406,0.005,0.0777868
0.684607,0.005,0.0573583
0.412318,0.005,0.219381
0.549999,0.005,0.308925
0.586764,0.005,0.29151
0.725835,0.005,0.142881
0.4841,0.005,0.104525
0.618151,0.005,0.0921636
0.420763,0.005,0.0792552
0.622925,0.005,0.0652714
0.385296,0.005,0.149314
0.732797,0.005,0.166889
0.415345,0.005,0.278734
