0.625535,0.005,0.218979
0.437577,0.005,0.0959488
0.628044,0.005,0.200187
0.461458,0.005,0.0990904
0.623772,0.005,0.253097
0.431001,0.005,0.270433
0.448464,0.005,0.0552378
0.451144,0.005,0.116862
0.472533,0.005,0.292359
0.544767,0.005,0.31659
0.654612,0.005,0.20203
0.414794,0.005,0.263625
0.49842,0.005,0.164022
0.434908,0.005,0.166033
0.401186,0.005,0.263817
0.393072,0.005,0.166777
0.540312,0.005,0.100811
0.410715,0.005,0.107138
0.639146,0.005,0.149853
0.514775,0.005,0.0710749
0.46146,0.005,0.053343
0.416215,0.005,0.209659
0.645248,0.005,0.164394
0.509758,0.005,0.111079
0.407366,0.005,0.137257
0.50131,0.005,0.321231
0.602987,0.005,0.111548
0.570529,0.005,0.197124
0.422666,0.005,0.138413
0.504782,0.005,0.189801
0.527259,0.005,0.190486
0.476719,0.005,0.289026
0.490914,0.005,0.049967
0.463772,0.005,0.276086
0.36952,0.005,0.179381
0.621406,0.005,0.0983281
0.578326,0.005,0.152004
0.620192,0.005,0.099038
0.503279,0.005,0.095936
0.558256,0.005,0.285659
0.419326,0.005,0.132051
0.58322,0.005,0.150175
0.570529,0.005,0.281523
0.487806,0.005,0.299862
0.65821,0.005,0.242064
0.649645,0.005,0.165724
0.574618,0.005,0.283624
0.415214,0.005,0.159086
0.626128,0.005,0.0658305
0.502682,0.005,0.234009
0.517826,0.005,0.0637481
0.669861,0.005,0.196255
0.423815,0.005,0.0847409
0.678713,0.005,0.170075
0.56651,0.005,0.110532
0.643494,0.005,0.196187
0.559404,0.005,0.21648
0.671813,0.005,0.127794
0.434264,0.005,0.12655
0.467634,0.005,0.288516
0.630839,0.005,0.0971293
0.534837,0.005,0.280781
0.674077,0.005,0.165193
0.599015,0.005,0.201006
0.623184,0.005,0.283057
0.567336,0.005,0.258351
0.478188,0.005,0.23927
0.515822,0.005,0.187991
0.509321,0.005,0.301277
0.576889,0.005,0.154661
0.524338,0.005,0.0852197
0.666377,0.005,0.226751
0.528913,0.005,0.0946786
0.641608,0.005,0.23833
0.494787,0.005,0.151106
0.48955,0.005,0.170075
0.522053,0.005,0.267325
0.425201,0.005,0.105487
0.556043,0.005,0.131881
0.648105,0.005,0.232202
0.583403,0.005,0.269369
0.575213,0.005,0.270747
0.469672,0.005,0.307997
0.628238,0.005,0.174834
0.512512,0.005,0.049997
0.544141,0.005,0.310772
0.537486,0.005,0.318128
0.560493,0.005,0.216818
0.605164,0.005,0.13189
0.429892,0.005,0.115936
0.435752,0.005,0.0731207
0.395869,0.005,0.244261
0.564552,0.005,0.20731
0.557879,0.005,0.137947
0.611298,0.005,0.216612
0.482924,0.005,0.130479
0.551817,0.005,0.0912347
0.467231,0.005,0.157279
0.642959,0.005,0.158025
0.614667,0.005,0.197882
0.513989,0.005,0.0789736
0.503866,0.005,0.142132
0.646823,0.005,0.234387
0.406828,0.005,0.181581
0.48577,0.005,0.208521
0.633026,0.005,0.273194
0.563705,0.005,0.0499871
0.631543,0.005,0.254286
0.386294,0.005,0.156607
0.544954,0.005,0.151461
0.543217,0.005,0.130273
0.566143,0.005,0.0711896
0.430305,0.005,0.190584
0.517352,0.005,0.140941
0.493962,0.005,0.125515
0.437086,0.005,0.126203
0.505703,0.005,0.215027
0.465635,0.005,0.288047
0.602363,0.005,0.0817789
0.564407,0.005,0.0499999
0.665695,0.005,0.136659
0.525243,0.005,0.271004
0.509344,0.005,0.176806
0.462467,0.005,0.138258
0.614084,0.005,0.138373
0.476432,0.005,0.151373
0.574886,0.005,0.237938
0.629995,0.005,0.193701
0.620418,0.005,0.1687
0.572229,0.005,0.292589
0.440824,0.005,0.227914
0.634558,0.005,0.189869
0.451821,0.005,0.113247
0.528095,0.005,0.228267
0.463977,0.005,0.270741
0.453979,0.005,0.198917
0.46687,0.005,0.116552
0.557645,0.005,0.284764
0.561225,0.005,0.264693
0.533565,0.005,0.31139
0.616233,0.005,0.205757
0.605634,0.005,0.192997
0.667154,0.005,0.209589
0.552462,0.005,0.308484
0.595852,0.005,0.299861
0.390311,0.005,0.138288
0.40572,0.005,0.271977
0.483277,0.005,0.212577
0.616195,0.005,0.0836699
0.460391,0.005,0.233426
0.471329,0.005,0.218193
0.551554,0.005,0.120361
0.523572,0.005,0.321565
0.540811,0.005,0.110383
0.611888,0.005,0.0758273
0.539384,0.005,0.0689176
0.637171,0.005,0.177115
0.413465,0.005,0.2633
0.435377,0.005,0.190495
0.564309,0.005,0.0657175
0.554265,0.005,0.242634
0.411977,0.005,0.0806955
0.646719,0.005,0.214151
0.549753,0.005,0.277951
0.616065,0.005,0.255577
0.503458,0.005,0.161838
0.642985,0.005,0.266609
0.451928,0.005,0.179431
0.461902,0.005,0.236535
0.510009,0.005,0.212798
0.474206,0.005,0.273452
0.550111,0.005,0.317572
0.397745,0.005,0.216138
0.630899,0.005,0.155647
0.376504,0.005,0.159118
0.468709,0.005,0.15782
0.561917,0.005,0.25264
0.601398,0.005,0.17399
0.389511,0.005,0.21526
0.542469,0.005,0.254369
0.587385,0.005,0.13042
0.558292,0.005,0.309488
0.643586,0.005,0.210751
0.520341,0.005,0.0499916
0.554692,0.005,0.241563
0.656058,0.005,0.145825
0.664662,0.005,0.168303
0.637647,0.005,0.0671401
0.551572,0.005,0.0499695
0.540548,0.005,0.291356
0.473992,0.005,0.162832
0.52124,0.005,0.246631
0.521718,0.005,0.249347
0.434709,0.005,0.201395
0.577841,0.005,0.23693
0.42787,0.005,0.274219
0.385907,0.005,0.144585
0.451361,0.005,0.0699277
