0.606757,0.005,0.178278
0.372856,0.005,0.152315
0.735683,0.005,0.0932268
0.89365,0.005,0.0953667
0.501068,0.005,0.0912284
0.756085,0.005,0.0907046
0.466983,0.005,0.155057
0.699786,0.005,0.0732522
0.778403,0.005,0.0499975
0.531702,0.005,0.166385
0.798788,0.005,0.0523596
0.447483,0.005,0.0605638
0.537508,0.005,0.188774
0.747475,0.005,0.0915037
0.45743,0.005,0.163199
0.862158,0.005,0.0688448
0.514625,0.005,0.134015
0.573497,0.005,0.190289
0.425645,0.005,0.080704
0.517329,0.005,0.0499972
0.395983,0.005,0.181809
0.613847,0.005,0.071505
0.629038,0.005,0.235942
0.553679,0.005,0.105427
0.639881,0.005,0.0947138
0.543818,0.005,0.111868
0.527588,0.005,0.0742568
0.744164,0.005,0.0700676
0.550173,0.005,0.123046
0.431718,0.005,0.130704
0.434755,0.005,0.123678
0.576437,0.005,0.179934
0.530819,0.005,0.0601199
0.90831,0.005,0.115163
0.454831,0.005,0.256926
0.375795,0.005,0.140439
0.539545,0.005,0.121719
0.664248,0.005,0.0607621
0.885638,0.005,0.0733293
0.606954,0.005,0.0773273
0.449018,0.005,0.17259
0.797346,0.005,0.0508329
0.622476,0.005,0.0600889
0.545118,0.005,0.140627
0.63838,0.005,0.237127
0.484711,0.005,0.0986547
0.418963,0.005,0.161312
0.73031,0.005,0.0499901
0.544918,0.005,0.168253
0.581925,0.005,0.158512
0.444198,0.005,0.10282
0.483369,0.005,0.265336
0.615698,0.005,0.10095
0.439336,0.005,0.134538
0.646257,0.005,0.175054
0.552722,0.005,0.0722398
0.620919,0.005,0.173785
0.505142,0.005,0.0499965
0.571493,0.005,0.0917468
0.634945,0.005,0.180545
0.375609,0.005,0.155388
0.436832,0.005,0.218908
0.430321,0.005,0.266752
0.803152,0.005,0.0707372
0.39484,0.005,0.149723
0.61778,0.005,0.225258
0.618049,0.005,0.0944928
0.652519,0.005,0.0637439
0.487694,0.005,0.225868
0.632028,0.005,0.225436
0.624054,0.005,0.107928
0.736644,0.005,0.109881
0.642989,0.005,0.172597
0.900469,0.005,0.115627
0.443787,0.005,0.231203
0.687149,0.005,0.103459
0.450377,0.005,0.213192
0.64971,0.005,0.180972
0.635556,0.005,0.176716
0.523955,0.005,0.0499479
0.605139,0.005,0.0788935
0.886222,0.005,0.0782374
0.615859,0.005,0.23329
0.523997,0.005,0.201602
0.447603,0.005,0.05
0.515945,0.005,0.165095
0.736328,0.005,0.104766
0.656591,0.005,0.17805
0.497734,0.005,0.14045
0.467691,0.005,0.224651
0.43593,0.005,0.105742
0.493978,0.005,0.137101
0.471607,0.005,0.0689505
0.432183,0.005,0.118336
0.535425,0.005,0.0792061
0.595001,0.005,0.179189
0.599402,0.005,0.0561899
0.863792,0.005,0.127087
0.599522,0.005,0.25577
0.461348,0.005,0.205618
0.472187,0.005,0.250206
0.425684,0.005,0.0697348
0.855939,0.005,0.115462
0.885547,0.005,0.125006
0.878288,0.005,0.128036
0.446884,0.005,0.0696555
0.699302,0.005,0.0748227
0.562298,0.005,0.18812
0.858879,0.005,0.122927
0.503392,0.005,0.153671
0.871547,0.005,0.111544
0.502527,0.005,0.116929
0.629005,0.005,0.247198
0.563984,0.005,0.0675571
0.45159,0.005,0.0828951
0.456038,0.005,0.257445
0.529951,0.005,0.110054
0.743972,0.005,0.0992289
0.857082,0.005,0.106929
0.467159,0.005,0.301135
0.525393,0.005,0.195557
0.563794,0.005,0.170039
0.652959,0.005,0.0590077
0.565788,0.005,0.0499776
0.61694,0.005,0.230671
0.68297,0.005,0.0853222
0.470515,0.005,0.158603
0.544964,0.005,0.221482
0.451122,0.005,0.205502
0.626933,0.005,0.273346
0.384493,0.005,0.222597
0.798178,0.005,0.0880034
0.457685,0.005,0.213245
0.728579,0.005,0.112419
0.517482,0.005,0.0896376
0.612591,0.005,0.202286
0.604425,0.005,0.0887652
0.465445,0.005,0.188439
0.675358,0.005,0.0932123
0.532114,0.005,0.102228
0.573663,0.005,0.0820065
0.405867,0.005,0.0982285
0.717778,0.005,0.094202
0.605103,0.005,0.245288
0.487588,0.005,0.0575739
0.486004,0.005,0.137642
0.481753,0.005,0.259866
0.509783,0.005,0.128986
0.440737,0.005,0.149693
0.639202,0.005,0.171232
0.396575,0.005,0.24788
0.722392,0.005,0.118079
0.563017,0.005,0.117832
0.775488,0.005,0.100819
0.396194,0.005,0.209883
0.39011,0.005,0.152234
0.439335,0.005,0.186682
0.595152,0.005,0.0644689
0.517534,0.005,0.0958072
0.443889,0.005,0.051183
0.69954,0.005,0.110172
0.632236,0.005,0.10068
0.423616,0.005,0.132518
0.452236,0.005,0.0732985
0.423105,0.005,0.242367
0.467785,0.005,0.190276
0.849084,0.005,0.0672788
0.420452,0.005,0.238288
0.894148,0.005,0.114135
