0.59212,0.005,0.210539
0.372414,0.005,0.152907
0.727522,0.005,0.09569
0.823443,0.005,0.147215
0.500593,0.005,0.0917823
0.746279,0.005,0.0937072
0.466394,0.005,0.155565
0.699255,0.005,0.0738102
0.777373,0.005,0.0500025
0.530895,0.005,0.165937
0.793097,0.005,0.0622525
0.446989,0.005,0.061183
0.532767,0.005,0.190375
0.739386,0.005,0.0930853
0.456954,0.005,0.163692
0.817109,0.005,0.108798
0.514043,0.005,0.13453
0.558787,0.005,0.201014
0.425147,0.005,0.0812769
0.517329,0.005,0.0499972
0.395568,0.005,0.182387
0.613598,0.005,0.0720726
0.595091,0.005,0.26739
0.553248,0.005,0.106049
0.63988,0.005,0.0947406
0.543385,0.005,0.112449
0.527259,0.005,0.0749706
0.740229,0.005,0.0703098
0.549719,0.005,0.123451
0.431214,0.005,0.131163
0.434253,0.005,0.124092
0.566212,0.005,0.192661
0.53056,0.005,0.0605985
0.820801,0.005,0.174328
0.454514,0.005,0.257515
0.375332,0.005,0.14101
0.539083,0.005,0.122266
0.66399,0.005,0.0614096
0.831681,0.005,0.128574
0.606723,0.005,0.0778032
0.44853,0.005,0.1731
0.793414,0.005,0.0604746
0.622476,0.005,0.0600889
0.545081,0.005,0.140869
0.602323,0.005,0.27391
0.484278,0.005,0.0991617
0.418501,0.005,0.161793
0.73031,0.005,0.0499901
0.544586,0.005,0.168437
0.569432,0.005,0.166958
0.443721,0.005,0.10322
0.482319,0.005,0.26595
0.615243,0.005,0.101146
0.438819,0.005,0.134945
0.624307,0.005,0.232534
0.552334,0.005,0.0728908
0.603861,0.005,0.215678
0.505142,0.005,0.0499965
0.571116,0.005,0.0924579
0.613117,0.005,0.229921
0.375134,0.005,0.155972
0.43646,0.005,0.219459
0.430019,0.005,0.267374
0.781735,0.005,0.072307
0.394369,0.005,0.150255
0.588287,0.005,0.254017
0.617754,0.005,0.0948351
0.652118,0.005,0.0638978
0.487167,0.005,0.227588
0.600766,0.005,0.260618
0.623908,0.005,0.108148
0.731035,0.005,0.112906
0.62372,0.005,0.22959
0.816771,0.005,0.167959
0.443449,0.005,0.231754
0.683312,0.005,0.106236
0.449986,0.005,0.213754
0.623657,0.005,0.239577
0.617438,0.005,0.226463
0.523955,0.005,0.0499479
0.604968,0.005,0.0793762
0.825945,0.005,0.129757
0.583839,0.005,0.260054
0.520438,0.005,0.201704
0.447591,0.005,0.0499999
0.515648,0.005,0.165074
0.729338,0.005,0.106992
0.630893,0.005,0.242129
0.497161,0.005,0.140921
0.46723,0.005,0.225174
0.435418,0.005,0.106136
0.493382,0.005,0.137497
0.471162,0.005,0.0693582
0.431673,0.005,0.118804
0.535062,0.005,0.0799533
0.585844,0.005,0.205081
0.599116,0.005,0.0567204
0.780271,0.005,0.151958
0.560176,0.005,0.275185
0.460947,0.005,0.206136
0.471846,0.005,0.250775
0.425397,0.005,0.0700003
0.782456,0.005,0.139755
0.797988,0.005,0.163997
0.790931,0.005,0.164199
0.446425,0.005,0.0699786
0.698697,0.005,0.0752399
0.55251,0.005,0.197732
0.777281,0.005,0.1445
0.502769,0.005,0.154012
0.797349,0.005,0.146817
0.501985,0.005,0.117357
0.590351,0.005,0.278352
0.563659,0.005,0.0681085
0.451193,0.005,0.0832603
0.455717,0.005,0.257964
0.52936,0.005,0.110791
0.73599,0.005,0.100053
0.787459,0.005,0.134366
0.464583,0.005,0.303418
0.520483,0.005,0.195192
0.562375,0.005,0.177088
0.652362,0.005,0.0596074
0.565788,0.005,0.0499776
0.586181,0.005,0.25853
0.682013,0.005,0.0879333
0.469928,0.005,0.159049
0.523203,0.005,0.221398
0.45073,0.005,0.206059
0.578976,0.005,0.300723
0.384135,0.005,0.223239
0.771171,0.005,0.0954801
0.457282,0.005,0.213812
0.721909,0.005,0.115896
0.517043,0.005,0.0903332
0.583422,0.005,0.232587
0.604158,0.005,0.0892685
0.465034,0.005,0.188952
0.673012,0.005,0.0937756
0.531683,0.005,0.102796
0.573316,0.005,0.0826629
0.405411,0.005,0.0984529
0.710219,0.005,0.0987191
0.569212,0.005,0.26716
0.487307,0.005,0.0580387
0.485421,0.005,0.138063
0.480998,0.005,0.260619
0.509277,0.005,0.129351
0.440273,0.005,0.150162
0.622905,0.005,0.225264
0.396253,0.005,0.248512
0.715855,0.005,0.121399
0.562516,0.005,0.118365
0.747895,0.005,0.121103
0.395834,0.005,0.210535
0.389645,0.005,0.152813
0.438907,0.005,0.187217
0.594838,0.005,0.0651941
0.517121,0.005,0.0964046
0.443633,0.005,0.0517125
0.692676,0.005,0.115544
0.631976,0.005,0.100891
0.423133,0.005,0.132989
0.451744,0.005,0.0736758
0.422751,0.005,0.243005
0.467353,0.005,0.190767
0.812722,0.005,0.0967234
0.420133,0.005,0.238805
0.812743,0.005,0.1624
0.438107,0.005,0.173871
0.72876,0.005,0.107825
0.570548,0.005,0.217868
0.736685,0.005,0.0731719
0.827238,0.005,0.112951
0.628847,0.005,0.0592986
0.571602,0.005,0.0567797
0.467924,0.005,0.173057
0.594572,0.005,0.0829784
0.609511,0.005,0.0709917
0.431012,0.005,0.270289
0.498358,0.005,0.168601
0.452624,0.005,0.242637
0.411446,0.005,0.0827438
0.372399,0.005,0.152886
0.56468,0.005,0.107476
0.413758,0.005,0.100433
0.550852,0.005,0.207958
0.631761,0.005,0.258697
0.495155,0.005,0.117137
0.794744,0.005,0.132496
0.784676,0.005,0.0632084
0.802473,0.005,0.163558
0.812389,0.005,0.0832316
0.552825,0.005,0.237624
0.65689,0.005,0.141754
0.515418,0.005,0.0669605
0.64127,0.005,0.235929
0.821434,0.005,0.179966
0.44089,0.005,0.176747
0.403692,0.005,0.123947
0.466582,0.005,0.110114
0.438211,0.005,0.0827986
0.483557,0.005,0.110986
0.582052,0.005,0.0792676
0.673352,0.005,0.0854302
0.569259,0.005,0.122654
0.479486,0.005,0.124756
0.521266,0.005,0.17912
0.548093,0.005,0.227833
0.464031,0.005,0.161843
0.406632,0.005,0.213079
0.457522,0.005,0.190167
0.559626,0.005,0.0921554
0.546278,0.005,0.206128
0.514827,0.005,0.206771
0.574006,0.005,0.157974
0.534972,0.005,0.0665837
0.559278,0.005,0.298984
0.786289,0.005,0.133876
0.55622,0.005,0.234441
0.502737,0.005,0.085295
0.467899,0.005,0.25037
0.567214,0.005,0.170362
0.597813,0.005,0.258088
0.461764,0.005,0.101735
0.648126,0.005,0.226144
0.425534,0.005,0.239079
0.595825,0.005,0.0499993
0.432016,0.005,0.153888
0.44662,0.005,0.26924
0.595038,0.005,0.084189
0.552461,0.005,0.135735
0.828361,0.005,0.10847
0.541315,0.005,0.275363
0.755068,0.005,0.0565008
0.451664,0.005,0.266776
0.813905,0.005,0.118895
0.809687,0.005,0.169161
0.495585,0.005,0.0608261
0.498983,0.005,0.176636
0.569864,0.005,0.290328
0.474931,0.005,0.114149
0.574979,0.005,0.208382
0.611982,0.005,0.0580912
0.435646,0.005,0.147816
0.779863,0.005,0.126441
0.430044,0.005,0.0915074
0.441038,0.005,0.105768
0.652391,0.005,0.146408
0.618922,0.005,0.230686
0.517867,0.005,0.234283
0.812953,0.005,0.152512
0.448537,0.005,0.0650729
0.770303,0.005,0.077217
0.604022,0.005,0.245847
0.559504,0.005,0.0499564
0.801399,0.005,0.156419
0.773475,0.005,0.0499989
0.449762,0.005,0.294036
0.526766,0.005,0.0573594
0.394535,0.005,0.233141
0.377748,0.005,0.173226
0.528703,0.005,0.0523066
0.460115,0.005,0.16515
0.562339,0.005,0.2626
0.404723,0.005,0.14558
0.592339,0.005,0.0568809
0.41163,0.005,0.184142
0.68845,0.005,0.0843953
0.448544,0.005,0.135557
0.547412,0.005,0.114165
0.422539,0.005,0.134669
0.456706,0.005,0.0604112
0.72292,0.005,0.108827
0.525039,0.005,0.0862218
0.434736,0.005,0.228484
0.477542,0.005,0.121171
0.476343,0.005,0.244367
0.437726,0.005,0.143828
0.732373,0.005,0.0499833
0.552401,0.005,0.171416
0.515934,0.005,0.204919
0.501307,0.005,0.145007
0.567341,0.005,0.105651
0.531579,0.005,0.23277
0.474166,0.005,0.139351
0.406248,0.005,0.202936
0.49539,0.005,0.0724855
0.515573,0.005,0.208201
0.566104,0.005,0.208633
0.541093,0.005,0.235292
0.481216,0.005,0.233175
0.771127,0.005,0.0688752
0.559146,0.005,0.173738
0.525218,0.005,0.209499
0.58559,0.005,0.0611665
0.424424,0.005,0.278395
0.486926,0.005,0.0816839
0.450501,0.005,0.107343
0.472667,0.005,0.0499996
0.564521,0.005,0.152
0.577439,0.005,0.224057
0.637193,0.005,0.238287
0.468497,0.005,0.166588
0.801245,0.005,0.0876234
0.454478,0.005,0.145919
0.38276,0.005,0.120271
0.683644,0.005,0.0727704
0.39529,0.005,0.245268
0.650575,0.005,0.145376
0.664573,0.005,0.0880076
0.82343,0.005,0.182874
0.661739,0.005,0.119825
0.598906,0.005,0.256198
0.461346,0.005,0.278221
0.483032,0.005,0.0499838
0.577945,0.005,0.0739757
0.437937,0.005,0.119572
0.408706,0.005,0.20448
0.55145,0.005,0.288326
0.519798,0.005,0.132953
0.521631,0.005,0.132523
0.618931,0.005,0.266677
0.544378,0.005,0.074089
0.765915,0.005,0.101344
0.466094,0.005,0.123864
0.418908,0.005,0.132691
0.792251,0.005,0.0588426
0.387195,0.005,0.224555
0.443331,0.005,0.0906229
0.442652,0.005,0.293406
0.394492,0.005,0.114548
0.527621,0.005,0.0499552
0.398158,0.005,0.118416
0.548382,0.005,0.15447
0.43037,0.005,0.16645
0.820669,0.005,0.106687
0.497359,0.005,0.167368
0.389071,0.005,0.123569
0.795006,0.005,0.133415
0.734459,0.005,0.0990093
0.416436,0.005,0.234357
0.427242,0.005,0.157487
0.496688,0.005,0.130269
0.545125,0.005,0.0623357
0.718499,0.005,0.112951
0.40458,0.005,0.212094
0.409912,0.005,0.252982
0.451911,0.005,0.166985
0.421495,0.005,0.138248
0.669544,0.005,0.0686702
0.772576,0.005,0.102271
0.532046,0.005,0.208058
0.550492,0.005,0.0717308
0.631778,0.005,0.0697667
0.397788,0.005,0.149147
0.525137,0.005,0.0499968
0.617315,0.005,0.228265
0.451376,0.005,0.244561
0.576283,0.005,0.156764
0.492174,0.005,0.128576
0.532128,0.005,0.220889
0.587445,0.005,0.224346
0.492942,0.005,0.0640965
0.438458,0.005,0.0686718
0.473308,0.005,0.297469
0.431481,0.005,0.20396
0.458898,0.005,0.239143
0.787733,0.005,0.0808304
0.559319,0.005,0.229323
0.555621,0.005,0.185196
0.561862,0.005,0.309396
0.43517,0.005,0.169819
0.589668,0.005,0.276767
0.390507,0.005,0.151927
0.803291,0.005,0.11548
0.415641,0.005,0.152229
0.732933,0.005,0.0780278
0.47384,0.005,0.273207
0.618688,0.005,0.110052
0.577086,0.005,0.293107
0.721602,0.005,0.0511914
0.742005,0.005,0.0778648
0.817137,0.005,0.0983572
0.427682,0.005,0.186864
0.444082,0.005,0.10728
0.435626,0.005,0.0881561
0.53649,0.005,0.209154
0.423065,0.005,0.200906
0.54439,0.005,0.201506
0.496554,0.005,0.182475
0.461724,0.005,0.195346
0.433014,0.005,0.273902
0.507879,0.005,0.081183
0.818787,0.005,0.159219
0.588954,0.005,0.0965898
0.510785,0.005,0.141551
0.465319,0.005,0.265465
0.609403,0.005,0.262882
0.682701,0.005,0.0668876
0.510168,0.005,0.0988244
0.568326,0.005,0.27639
0.400434,0.005,0.145201
0.617209,0.005,0.108061
0.480117,0.005,0.193597
0.394862,0.005,0.208619
0.628969,0.005,0.122908
0.821634,0.005,0.168835
0.63401,0.005,0.0682018
0.494185,0.005,0.145487
0.591576,0.005,0.0642632
0.46617,0.005,0.264264
0.46074,0.005,0.203209
0.816288,0.005,0.110219
0.651471,0.005,0.134835
0.642393,0.005,0.0726908
0.726671,0.005,0.0574239
0.697888,0.005,0.0499919
0.630306,0.005,0.0900706
0.523319,0.005,0.0690038
0.618481,0.005,0.103556
0.777626,0.005,0.13358
0.70721,0.005,0.102121
0.373283,0.005,0.152422
0.503486,0.005,0.149776
0.58844,0.005,0.281401
0.479809,0.005,0.180859
0.3753,0.005,0.164281
0.662594,0.005,0.05638
0.459227,0.005,0.080689
0.61798,0.005,0.261177
0.557163,0.005,0.135373
0.478398,0.005,0.0687927
0.606498,0.005,0.274283
0.62019,0.005,0.253602
0.625278,0.005,0.103475
0.687882,0.005,0.112847
0.462329,0.005,0.262367
0.780593,0.005,0.130416
0.385116,0.005,0.225982
0.824282,0.005,0.113952
0.738137,0.005,0.0582192
0.446523,0.005,0.0957987
0.40425,0.005,0.138041
0.546891,0.005,0.0789178
0.39967,0.005,0.171574
0.417074,0.005,0.188373
0.436365,0.005,0.0603727
0.668113,0.005,0.0843582
0.792099,0.005,0.0691669
0.801465,0.005,0.166662
0.775511,0.005,0.076354
0.423394,0.005,0.193613
0.409557,0.005,0.246825
0.540106,0.005,0.080822
0.725544,0.005,0.124313
0.567185,0.005,0.129435
0.549953,0.005,0.194755
0.595917,0.005,0.0830934
0.719138,0.005,0.108397
0.420729,0.005,0.123332
0.704094,0.005,0.057806
0.61561,0.005,0.103231
0.822536,0.005,0.100437
0.681192,0.005,0.0914314
0.495794,0.005,0.165373
0.513744,0.005,0.0932051
0.494392,0.005,0.160852
0.586495,0.005,0.220489
0.510607,0.005,0.190282
0.547543,0.005,0.304688
0.494426,0.005,0.135284
0.516237,0.005,0.179712
0.503529,0.005,0.171426
0.581101,0.005,0.262113
0.450477,0.005,0.150644
0.492314,0.005,0.113753
0.466718,0.005,0.0741979
0.413669,0.005,0.213845
0.61901,0.005,0.246965
0.431496,0.005,0.193041
0.798037,0.005,0.0913295
0.448917,0.005,0.133991
0.615058,0.005,0.0790867
0.632155,0.005,0.214793
0.783211,0.005,0.106117
0.705473,0.005,0.105124
0.441067,0.005,0.192948
0.488578,0.005,0.174425
0.777471,0.005,0.0907999
0.376838,0.005,0.181745
0.41971,0.005,0.271404
0.450051,0.005,0.226841
0.826791,0.005,0.149922
0.513369,0.005,0.106313
0.784358,0.005,0.136773
0.650689,0.005,0.145519
0.429727,0.005,0.129341
0.457413,0.005,0.109241
0.3798,0.005,0.183747
0.468489,0.005,0.181478
0.539306,0.005,0.251337
0.424056,0.005,0.0667363
0.711723,0.005,0.101013
0.441932,0.005,0.0693765
