0.597336,0.005,0.199015
0.372586,0.005,0.152637
0.732823,0.005,0.0945481
0.855094,0.005,0.124562
0.500797,0.005,0.0915291
0.751997,0.005,0.0918871
0.466683,0.005,0.155288
0.699696,0.005,0.0733504
0.777869,0.005,0.0501222
0.531251,0.005,0.166159
0.797569,0.005,0.0562213
0.447257,0.005,0.060873
0.53479,0.005,0.189037
0.744761,0.005,0.0921215
0.457163,0.005,0.163405
0.838572,0.005,0.0886811
0.514312,0.005,0.134253
0.563778,0.005,0.197325
0.425368,0.005,0.0810341
0.517329,0.005,0.0499972
0.395724,0.005,0.182112
0.613806,0.005,0.0715688
0.610005,0.005,0.255761
0.553422,0.005,0.105691
0.639881,0.005,0.0947138
0.54357,0.005,0.112094
0.527414,0.005,0.0746209
0.743232,0.005,0.0703745
0.549919,0.005,0.123142
0.431424,0.005,0.130922
0.434465,0.005,0.123882
0.570845,0.005,0.18892
0.530711,0.005,0.0604551
0.860219,0.005,0.150318
0.454748,0.005,0.257093
0.375507,0.005,0.140744
0.539278,0.005,0.121917
0.66411,0.005,0.0610676
0.857585,0.005,0.103263
0.606912,0.005,0.0774972
0.448734,0.005,0.172797
0.796409,0.005,0.0536199
0.622476,0.005,0.0600889
0.545091,0.005,0.140715
0.618557,0.005,0.260243
0.484468,0.005,0.0989317
0.418668,0.005,0.161539
0.73031,0.005,0.0499901
0.544589,0.005,0.168444
0.575239,0.005,0.16418
0.443935,0.005,0.103021
0.483094,0.005,0.265415
0.615635,0.005,0.101027
0.439039,0.005,0.134747
0.634585,0.005,0.211606
0.55251,0.005,0.0725592
0.610968,0.005,0.200563
0.505142,0.005,0.0499965
0.571279,0.005,0.0920749
0.622583,0.005,0.212084
0.375311,0.005,0.155715
0.436657,0.005,0.21909
0.430237,0.005,0.266938
0.791044,0.005,0.0715964
0.394549,0.005,0.149991
0.601401,0.005,0.243244
0.617942,0.005,0.0946525
0.652364,0.005,0.0636666
0.487398,0.005,0.226384
0.614871,0.005,0.247484
0.624001,0.005,0.108048
0.735357,0.005,0.110343
0.632955,0.005,0.208618
0.853926,0.005,0.146163
0.443647,0.005,0.231384
0.68649,0.005,0.10465
0.450183,0.005,0.213393
0.635607,0.005,0.218497
0.625492,0.005,0.208106
0.523955,0.005,0.0499479
0.605092,0.005,0.0790333
0.853909,0.005,0.106819
0.597795,0.005,0.250225
0.523067,0.005,0.201434
0.447599,0.005,0.0500002
0.515725,0.005,0.165198
0.734394,0.005,0.105599
0.643199,0.005,0.21877
0.497437,0.005,0.140692
0.467514,0.005,0.224782
0.435642,0.005,0.105942
0.493666,0.005,0.137309
0.471383,0.005,0.069192
0.431889,0.005,0.118564
0.535224,0.005,0.0795742
0.588448,0.005,0.194947
0.599288,0.005,0.0565416
0.814957,0.005,0.140967
