0.391615,0.005,0.203
0.461155,0.005,0.0638071
0.496569,0.005,0.204074
0.589437,0.005,0.269817
0.707652,0.005,0.183841
0.498747,0.005,0.240985
0.53893,0.005,0.0697304
0.548768,0.005,0.30875
0.471025,0.005,0.0603428
0.699422,0.005,0.12828
0.550094,0.005,0.274916
0.502176,0.005,0.111699
0.701622,0.005,0.0842311
0.405734,0.005,0.0931903
0.570066,0.005,0.0499924
0.563233,0.005,0.23539
0.699188,0.005,0.0953688
0.385554,0.005,0.210895
0.383564,0.005,0.228357
0.568857,0.005,0.138856
0.648446,0.005,0.14124
0.430625,0.005,0.0983717
0.528432,0.005,0.148146
0.647151,0.005,0.0535941
0.454101,0.005,0.0586032
0.703699,0.005,0.161979
0.549754,0.005,0.132564
0.406254,0.005,0.135262
0.592304,0.005,0.104777
0.603093,0.005,0.262546
0.552261,0.005,0.195698
0.429227,0.005,0.279328
0.722127,0.005,0.10114
0.418587,0.005,0.106065
0.698506,0.005,0.13455
0.561388,0.005,0.0654061
0.693406,0.005,0.204892
0.459118,0.005,0.0499969
0.448877,0.005,0.0714885
0.622243,0.005,0.192707
0.568509,0.005,0.139146
0.417617,0.005,0.0681429
0.539602,0.005,0.291971
0.741234,0.005,0.133095
0.474336,0.005,0.0952879
0.661886,0.005,0.124843
0.377972,0.005,0.20574
0.422269,0.005,0.119211
0.395753,0.005,0.161203
0.573077,0.005,0.176619
0.688847,0.005,0.12363
0.51038,0.005,0.273637
0.565239,0.005,0.116639
0.398392,0.005,0.157945
0.678913,0.005,0.201601
0.679728,0.005,0.164809
0.707313,0.005,0.11637
0.472534,0.005,0.213259
0.47094,0.005,0.13809
0.523986,0.005,0.250313
0.445805,0.005,0.238138
0.729042,0.005,0.13167
0.444076,0.005,0.259671
0.634535,0.005,0.0955528
0.518362,0.005,0.24691
0.545659,0.005,0.234504
0.445307,0.005,0.136675
0.448898,0.005,0.134645
0.667734,0.005,0.0788413
0.490494,0.005,0.0788374
0.40542,0.005,0.103908
0.474771,0.005,0.219442
0.714089,0.005,0.107938
0.480662,0.005,0.159947
0.598111,0.005,0.0749306
0.670263,0.005,0.206033
0.489009,0.005,0.295134
0.518276,0.005,0.155015
0.414273,0.005,0.132558
0.441266,0.005,0.230468
0.675152,0.005,0.0960358
0.402769,0.005,0.22573
