0.863578,0.005,0.0924109
0.439604,0.005,0.0936294
0.813158,0.005,0.0999596
0.463694,0.005,0.0962534
0.900031,0.005,0.0926314
0.432106,0.005,0.268543
0.450603,0.005,0.05167
0.453447,0.005,0.114294
0.606125,0.005,0.276171
0.65773,0.005,0.221968
0.836532,0.005,0.0680459
0.415887,0.005,0.261713
0.500896,0.005,0.161331
0.437031,0.005,0.163853
0.402425,0.005,0.261598
0.395052,0.005,0.164474
0.542584,0.005,0.0968076
0.412885,0.005,0.105114
0.742018,0.005,0.0831003
0.516759,0.005,0.0665832
0.46204,0.005,0.0499969
0.417883,0.005,0.207332
0.771103,0.005,0.0807467
0.511997,0.005,0.107648
0.409551,0.005,0.135106
0.643661,0.005,0.259422
0.622957,0.005,0.0817563
0.649953,0.005,0.124095
0.424896,0.005,0.136191
0.516114,0.005,0.19031
0.540657,0.005,0.183489
0.601955,0.005,0.272624
0.490914,0.005,0.0499672
0.464668,0.005,0.274478
0.371409,0.005,0.176953
0.638822,0.005,0.0722052
0.626116,0.005,0.113017
0.640341,0.005,0.0717043
0.505472,0.005,0.092418
0.642083,0.005,0.178422
0.421658,0.005,0.12977
0.63108,0.005,0.107391
0.643971,0.005,0.166877
0.620602,0.005,0.267513
0.881014,0.005,0.0529298
0.777125,0.005,0.0757906
0.645006,0.005,0.162664
0.417372,0.005,0.156715
0.631474,0.005,0.0517917
0.565067,0.005,0.224486
0.51953,0.005,0.0598535
0.826807,0.005,0.0499994
0.42567,0.005,0.0828049
0.790281,0.005,0.057192
0.568529,0.005,0.107013
0.818604,0.005,0.0827495
0.658829,0.005,0.142026
0.730279,0.005,0.055721
0.436657,0.005,0.124297
0.597596,0.005,0.281325
0.669096,0.005,0.072022
0.622813,0.005,0.216334
0.784461,0.005,0.0685384
0.785605,0.005,0.112592
0.925675,0.005,0.0867678
0.620132,0.005,0.160433
0.47959,0.005,0.237564
0.525574,0.005,0.1852
0.629295,0.005,0.246889
0.629049,0.005,0.10997
0.526171,0.005,0.0814412
0.856797,0.005,0.0499948
0.531217,0.005,0.0907099
0.881002,0.005,0.0686188
0.49706,0.005,0.14809
0.491997,0.005,0.167769
0.608743,0.005,0.221879
0.42732,0.005,0.103256
0.558287,0.005,0.128056
0.876527,0.005,0.0669825
