0.570632,0.005,0.241041
0.371528,0.005,0.153858
0.668252,0.005,0.114016
0.68727,0.005,0.221094
0.499833,0.005,0.0932274
0.682336,0.005,0.127626
0.46522,0.005,0.156506
0.682062,0.005,0.0842558
0.727863,0.005,0.118796
0.528064,0.005,0.170431
0.717839,0.005,0.132694
0.446284,0.005,0.0622699
0.525678,0.005,0.197836
0.676805,0.005,0.124539
0.455924,0.005,0.164641
0.701336,0.005,0.186297
0.513053,0.005,0.135775
0.545209,0.005,0.215481
0.424283,0.005,0.0819615
0.515506,0.005,0.0549889
0.394745,0.005,0.183331
0.612634,0.005,0.0729771
0.547132,0.005,0.292138
0.552447,0.005,0.107692
0.629427,0.005,0.103695
0.542499,0.005,0.114137
0.526438,0.005,0.0765866
0.698164,0.005,0.090804
0.548775,0.005,0.12496
0.430194,0.005,0.131992
0.433256,0.005,0.124891
0.553168,0.005,0.199491
0.529882,0.005,0.061954
0.668568,0.005,0.243219
0.454149,0.005,0.258296
0.374404,0.005,0.141944
0.538141,0.005,0.123771
0.657441,0.005,0.0636678
0.703055,0.005,0.211599
0.604705,0.005,0.0802308
0.447576,0.005,0.174017
0.717555,0.005,0.134499
0.619288,0.005,0.0660618
0.544526,0.005,0.143
0.548928,0.005,0.302086
0.483424,0.005,0.100474
0.417602,0.005,0.162618
0.717656,0.005,0.0794257
0.540732,0.005,0.169916
0.563513,0.005,0.168817
0.442816,0.005,0.103998
0.481033,0.005,0.267212
0.602165,0.005,0.135789
0.437728,0.005,0.135746
0.585119,0.005,0.276466
0.551535,0.005,0.074558
0.57564,0.005,0.250804
0.505142,0.005,0.0499965
0.570266,0.005,0.0941494
0.57864,0.005,0.269221
0.374293,0.005,0.156818
0.435776,0.005,0.220237
0.429659,0.005,0.268162
0.704488,0.005,0.126427
0.393441,0.005,0.151169
0.546029,0.005,0.277787
0.608334,0.005,0.10068
0.648998,0.005,0.0641841
0.486291,0.005,0.228821
0.553993,0.005,0.28966
0.595265,0.005,0.131997
0.65599,0.005,0.144377
0.586458,0.005,0.274382
0.670599,0.005,0.235719
0.442956,0.005,0.232668
0.637535,0.005,0.118749
0.449396,0.005,0.214647
0.581364,0.005,0.282543
0.584656,0.005,0.268074
0.523955,0.005,0.0499479
0.602441,0.005,0.0813096
0.695823,0.005,0.207038
0.539825,0.005,0.280896
0.509727,0.005,0.203048
0.447591,0.005,0.0499984
0.514372,0.005,0.16605
