0.590551,0.005,0.249808
0.432261,0.005,0.100722
0.595557,0.005,0.231532
0.4557,0.005,0.103756
0.585912,0.005,0.283378
0.406138,0.005,0.273664
0.445048,0.005,0.060503
0.44425,0.005,0.122366
0.442678,0.005,0.29932
0.509845,0.005,0.333655
0.621413,0.005,0.236365
0.391235,0.005,0.264461
0.486319,0.005,0.174339
0.422409,0.005,0.170917
0.37723,0.005,0.263379
0.38109,0.005,0.166958
0.531724,0.005,0.111252
0.4048,0.005,0.110013
0.610175,0.005,0.183358
0.51041,0.005,0.0787805
0.45775,0.005,0.0595627
0.399072,0.005,0.211377
0.615571,0.005,0.198013
0.502296,0.005,0.119943
0.398461,0.005,0.13948
0.466231,0.005,0.331736
0.589097,0.005,0.139465
0.549298,0.005,0.217924
0.413292,0.005,0.142438
0.489571,0.005,0.201087
0.512561,0.005,0.205447
0.447522,0.005,0.297187
0.489985,0.005,0.054069
0.438701,0.005,0.283601
0.355473,0.005,0.175983
0.601498,0.005,0.120381
0.556913,0.005,0.170732
0.600691,0.005,0.122117
0.496471,0.005,0.103172
0.527598,0.005,0.305488
0.411164,0.005,0.135273
0.562451,0.005,0.169623
0.540548,0.005,0.303365
0.456125,0.005,0.308672
0.621083,0.005,0.275999
0.619734,0.005,0.199687
0.543996,0.005,0.306367
0.403815,0.005,0.16116
0.617049,0.005,0.0888065
0.481136,0.005,0.245728
0.513911,0.005,0.0726255
0.637459,0.005,0.231665
0.419742,0.005,0.0891382
0.648378,0.005,0.20668
0.555664,0.005,0.12475
0.610829,0.005,0.229431
0.532968,0.005,0.233176
0.644487,0.005,0.163922
0.426606,0.005,0.131432
0.438625,0.005,0.295516
0.605146,0.005,0.126028
0.505738,0.005,0.296792
0.644244,0.005,0.201334
0.567186,0.005,0.229159
0.581582,0.005,0.313482
0.540698,0.005,0.279967
0.456796,0.005,0.24738
0.500443,0.005,0.200768
0.477502,0.005,0.313493
0.551461,0.005,0.168159
0.518233,0.005,0.0944488
0.63078,0.005,0.262108
0.520794,0.005,0.104873
0.604903,0.005,0.270848
0.483399,0.005,0.159189
0.476798,0.005,0.179541
0.495033,0.005,0.281855
0.419193,0.005,0.109631
0.542454,0.005,0.144611
0.612071,0.005,0.265575
0.554351,0.005,0.293857
0.546259,0.005,0.293443
0.437797,0.005,0.315406
0.597704,0.005,0.207248
0.512512,0.005,0.049997
0.511021,0.005,0.327823
0.502815,0.005,0.334489
0.535674,0.005,0.235677
0.583456,0.005,0.160817
0.423101,0.005,0.120189
0.432436,0.005,0.0771135
0.374848,0.005,0.243672
0.541267,0.005,0.226432
0.544576,0.005,0.150533
0.577064,0.005,0.246083
0.474221,0.005,0.138326
0.544477,0.005,0.103056
0.455842,0.005,0.164632
0.613845,0.005,0.191673
0.582111,0.005,0.227691
0.508529,0.005,0.0873767
0.494297,0.005,0.15345
0.610285,0.005,0.26756
0.393083,0.005,0.183094
0.468513,0.005,0.218086
0.593314,0.005,0.304472
0.562324,0.005,0.05519
0.593361,0.005,0.285393
0.375397,0.005,0.156144
0.534247,0.005,0.162011
0.530162,0.005,0.140475
0.560638,0.005,0.0834596
0.415664,0.005,0.194226
0.505092,0.005,0.153223
0.485658,0.005,0.133944
0.429469,0.005,0.13124
0.486789,0.005,0.226851
0.435999,0.005,0.293983
0.589721,0.005,0.0977825
0.562986,0.005,0.0558013
0.637933,0.005,0.172108
0.497583,0.005,0.285331
0.495417,0.005,0.188716
0.452673,0.005,0.146029
0.589874,0.005,0.165439
0.465484,0.005,0.160026
0.540193,0.005,0.257076
0.597501,0.005,0.224838
0.591095,0.005,0.19889
0.540076,0.005,0.314538
0.421592,0.005,0.231937
0.602501,0.005,0.222136
0.445169,0.005,0.119702
0.507113,0.005,0.24376
0.439238,0.005,0.278028
0.438165,0.005,0.204896
0.459733,0.005,0.123278
0.52754,0.005,0.304535
0.534644,0.005,0.28509
0.500308,0.005,0.32715
0.583022,0.005,0.235478
0.573828,0.005,0.221798
0.633229,0.005,0.244929
0.517887,0.005,0.327076
0.561238,0.005,0.325803
0.381438,0.005,0.138388
0.380892,0.005,0.2717
0.465125,0.005,0.221439
0.601472,0.005,0.105264
0.440276,0.005,0.239862
0.452778,0.005,0.225895
0.540014,0.005,0.131959
0.488205,0.005,0.335959
0.531452,0.005,0.121326
0.603022,0.005,0.094476
0.534764,0.005,0.0785658
0.606432,0.005,0.209997
0.389917,0.005,0.263839
0.420542,0.005,0.194417
0.558879,0.005,0.0781678
0.52986,0.005,0.26199
0.409212,0.005,0.0852497
0.612338,0.005,0.247598
0.520751,0.005,0.296255
0.578034,0.005,0.285043
0.491498,0.005,0.172646
0.60374,0.005,0.298674
0.438301,0.005,0.185745
0.441214,0.005,0.243693
0.492001,0.005,0.225607
0.446612,0.005,0.280772
0.515337,0.005,0.335621
0.379865,0.005,0.215903
0.601581,0.005,0.188314
0.365299,0.005,0.158024
0.457204,0.005,0.165882
0.537019,0.005,0.272811
0.571977,0.005,0.200049
0.371902,0.005,0.214016
0.517227,0.005,0.271294
0.572224,0.005,0.148211
0.524245,0.005,0.328985
0.610261,0.005,0.243295
0.520341,0.005,0.0499916
0.532398,0.005,0.261863
0.6274,0.005,0.180363
0.634522,0.005,0.203639
0.620664,0.005,0.0999331
0.549128,0.005,0.059453
0.509895,0.005,0.308279
0.461925,0.005,0.170936
0.497711,0.005,0.261026
0.497421,0.005,0.263727
0.418466,0.005,0.205491
0.545673,0.005,0.259414
0.402806,0.005,0.276969
0.376407,0.005,0.144648
0.447977,0.005,0.0749314
0.408778,0.005,0.195816
0.402168,0.005,0.155611
0.615629,0.005,0.137611
0.420922,0.005,0.146191
0.391197,0.005,0.125435
0.415581,0.005,0.290213
0.536589,0.005,0.191208
0.42653,0.005,0.279798
0.519865,0.005,0.276314
0.429095,0.005,0.126204
0.566694,0.005,0.0824971
0.52715,0.005,0.0891339
0.512229,0.005,0.149349
0.558609,0.005,0.156407
0.576405,0.005,0.121325
0.480029,0.005,0.272499
0.504816,0.005,0.196819
0.523819,0.005,0.147581
0.489295,0.005,0.213896
0.594198,0.005,0.154625
0.399009,0.005,0.145484
0.581911,0.005,0.269501
0.583699,0.005,0.272362
0.540659,0.005,0.198892
0.51493,0.005,0.128342
0.384947,0.005,0.127808
0.416335,0.005,0.190693
0.41594,0.005,0.149149
0.560152,0.005,0.309933
0.563938,0.005,0.207112
0.496861,0.005,0.0929269
0.522515,0.005,0.314681
0.636916,0.005,0.156237
0.444447,0.005,0.104888
0.634688,0.005,0.159804
0.603086,0.005,0.113524
0.49576,0.005,0.0999074
0.536757,0.005,0.219177
0.484957,0.005,0.193503
0.380853,0.005,0.272162
0.461934,0.005,0.124616
0.493671,0.005,0.186254
0.531886,0.005,0.153693
0.560265,0.005,0.0578278
0.513079,0.005,0.255596
0.494471,0.005,0.0929054
0.518345,0.005,0.208224
0.603483,0.005,0.204956
0.619064,0.005,0.118342
0.605304,0.005,0.291957
0.63928,0.005,0.134523
0.385149,0.005,0.199505
0.54689,0.005,0.314645
0.44494,0.005,0.159539
0.600535,0.005,0.108448
0.593372,0.005,0.163122
0.516125,0.005,0.289383
0.558459,0.005,0.170453
0.39813,0.005,0.255522
0.445083,0.005,0.285907
0.485489,0.005,0.28636
0.409492,0.005,0.294311
0.419856,0.005,0.169123
0.389766,0.005,0.16431
0.553985,0.005,0.0618766
0.405817,0.005,0.123135
0.486921,0.005,0.189145
0.537983,0.005,0.168631
0.361377,0.005,0.228022
0.602878,0.005,0.126599
0.389733,0.005,0.107456
0.458301,0.005,0.22718
0.556918,0.005,0.200607
0.506696,0.005,0.173527
0.426787,0.005,0.152612
0.592603,0.005,0.235755
0.548389,0.005,0.101044
0.521219,0.005,0.32681
0.634463,0.005,0.155128
0.535955,0.005,0.127261
0.511567,0.005,0.0499874
0.523793,0.005,0.221758
0.577914,0.005,0.235066
0.573885,0.005,0.30878
0.441035,0.005,0.242821
0.474354,0.005,0.158796
0.361781,0.005,0.146307
0.417333,0.005,0.127986
0.650259,0.005,0.212895
0.495947,0.005,0.108225
0.503761,0.005,0.126263
0.411073,0.005,0.276693
0.51241,0.005,0.144003
0.514031,0.005,0.0830047
0.564636,0.005,0.29036
0.501193,0.005,0.127258
0.655218,0.005,0.208413
0.411967,0.005,0.140974
0.440549,0.005,0.0593744
0.446027,0.005,0.0633834
0.52289,0.005,0.205744
0.585983,0.005,0.269949
0.495773,0.005,0.121537
0.546007,0.005,0.128436
0.404691,0.005,0.28513
0.384065,0.005,0.169337
0.503338,0.005,0.106589
0.448318,0.005,0.181625
0.522901,0.005,0.152038
0.483525,0.005,0.298871
0.425389,0.005,0.0888271
0.588971,0.005,0.191153
0.592063,0.005,0.260636
0.530484,0.005,0.276777
0.62993,0.005,0.177045
0.522017,0.005,0.191009
0.565267,0.005,0.274601
0.560369,0.005,0.265348
0.41559,0.005,0.0727199
0.53912,0.005,0.220808
0.491141,0.005,0.0924535
0.497281,0.005,0.332156
