0.60029,0.005,0.240499
0.43507,0.005,0.0973927
0.604716,0.005,0.222042
0.458794,0.005,0.101016
0.596384,0.005,0.274182
0.415824,0.005,0.270857
0.447069,0.005,0.0576018
0.447543,0.005,0.119138
0.453388,0.005,0.295161
0.521678,0.005,0.327253
0.630948,0.005,0.225956
0.4005,0.005,0.262384
0.492027,0.005,0.169386
0.428168,0.005,0.167444
0.386542,0.005,0.261656
0.386391,0.005,0.165231
0.535875,0.005,0.105924
0.407781,0.005,0.107301
0.618622,0.005,0.173225
0.512555,0.005,0.0750767
0.459554,0.005,0.0564344
0.406212,0.005,0.208956
0.624307,0.005,0.1878
0.506108,0.005,0.115377
0.402656,0.005,0.136987
0.477954,0.005,0.326888
0.594976,0.005,0.130104
0.557235,0.005,0.210211
0.417767,0.005,0.139232
0.496281,0.005,0.195827
0.519474,0.005,0.198885
0.457961,0.005,0.292737
0.490914,0.005,0.049967
0.448635,0.005,0.27936
0.361524,0.005,0.175301
0.607097,0.005,0.111778
0.564515,0.005,0.163542
0.606158,0.005,0.113325
0.50011,0.005,0.0994277
0.538554,0.005,0.298424
0.415007,0.005,0.132494
0.569774,0.005,0.162103
0.551344,0.005,0.295862
0.46713,0.005,0.304127
0.631371,0.005,0.265723
0.628515,0.005,0.189391
0.555007,0.005,0.298674
0.409064,0.005,0.158763
0.621559,0.005,0.079088
0.489902,0.005,0.240317
0.515829,0.005,0.0682998
0.64675,0.005,0.221106
0.422189,0.005,0.0856206
0.65737,0.005,0.195593
0.560776,0.005,0.117924
0.62028,0.005,0.219376
0.541543,0.005,0.226168
0.652457,0.005,0.15302
0.430227,0.005,0.128086
0.448937,0.005,0.291387
0.611469,0.005,0.116905
0.516307,0.005,0.290582
0.652865,0.005,0.190471
0.576306,0.005,0.220468
0.592942,0.005,0.304356
0.550943,0.005,0.27254
0.465403,0.005,0.243057
0.507289,0.005,0.19519
0.488534,0.005,0.308169
0.559403,0.005,0.162186
0.521408,0.005,0.0897718
0.640765,0.005,0.251503
0.524616,0.005,0.0998322
0.615055,0.005,0.261032
0.488732,0.005,0.154881
0.482668,0.005,0.174904
0.505067,0.005,0.275771
0.42236,0.005,0.106509
0.5484,0.005,0.13853
0.622171,0.005,0.25548
0.564936,0.005,0.285881
0.55687,0.005,0.285732
0.448961,0.005,0.311236
0.606545,0.005,0.197432
0.512512,0.005,0.049997
0.522428,0.005,0.321366
0.514581,0.005,0.328259
0.544109,0.005,0.228246
0.59031,0.005,0.152086
0.426791,0.005,0.117459
0.434381,0.005,0.0744906
0.383279,0.005,0.242022
0.54949,0.005,0.219063
0.550582,0.005,0.144381
0.586542,0.005,0.237134
0.47845,0.005,0.134233
0.548236,0.005,0.0971072
0.461177,0.005,0.160613
0.622328,0.005,0.181452
0.591413,0.005,0.218629
0.511279,0.005,0.0830491
0.49888,0.005,0.147905
0.620538,0.005,0.257547
0.399156,0.005,0.18074
0.47589,0.005,0.213232
0.604241,0.005,0.294994
0.563705,0.005,0.0499869
0.603873,0.005,0.276029
0.380377,0.005,0.154654
0.540415,0.005,0.155981
0.535676,0.005,0.135007
0.563514,0.005,0.0773941
0.422033,0.005,0.191265
0.510994,0.005,0.147431
0.489748,0.005,0.129641
0.433047,0.005,0.127757
0.494836,0.005,0.221516
0.4465,0.005,0.290162
0.594432,0.005,0.0899052
0.564407,0.005,0.0499989
0.645929,0.005,0.161446
0.507831,0.005,0.279495
0.50182,0.005,0.18328
0.457426,0.005,0.14173
0.597109,0.005,0.156654
0.470695,0.005,0.155561
0.54942,0.005,0.24991
0.606888,0.005,0.215459
0.599864,0.005,0.189853
0.551302,0.005,0.307081
0.429566,0.005,0.228793
0.61185,0.005,0.212291
0.44848,0.005,0.116071
0.515925,0.005,0.237473
0.448918,0.005,0.273778
0.445077,0.005,0.201069
0.463192,0.005,0.119289
0.538373,0.005,0.297496
0.544769,0.005,0.277732
0.511727,0.005,0.321035
0.592371,0.005,0.226472
0.582978,0.005,0.213051
0.642857,0.005,0.234379
0.529545,0.005,0.320392
0.572899,0.005,0.317535
0.385683,0.005,0.136616
0.390593,0.005,0.26998
0.472791,0.005,0.217052
0.606472,0.005,0.0954418
0.448433,0.005,0.236002
0.460434,0.005,0.221722
0.545201,0.005,0.126084
0.500117,0.005,0.330195
