0.422609,0.005,0.131967
0.691733,0.005,0.0674052
0.737333,0.005,0.1498
0.432488,0.005,0.134847
0.416737,0.005,0.26365
0.412528,0.005,0.134714
0.766036,0.005,0.191188
0.451637,0.005,0.0865885
0.532535,0.005,0.0499982
0.521718,0.005,0.240806
0.657369,0.005,0.130221
0.441565,0.005,0.154655
0.403698,0.005,0.236997
0.487178,0.005,0.164573
0.383625,0.005,0.128649
0.458749,0.005,0.246633
0.696787,0.005,0.148096
0.426099,0.005,0.21485
0.461645,0.005,0.0546306
0.734158,0.005,0.117057
0.551592,0.005,0.228091
0.535836,0.005,0.26699
0.704616,0.005,0.183333
0.439487,0.005,0.278596
0.545913,0.005,0.0960281
0.525613,0.005,0.278706
0.568485,0.005,0.0706782
0.73061,0.005,0.131401
0.570827,0.005,0.283085
0.642877,0.005,0.0966512
0.478232,0.005,0.154742
0.409994,0.005,0.180596
0.526467,0.005,0.281104
0.50591,0.005,0.294848
0.56085,0.005,0.0852099
0.572721,0.005,0.283435
0.626755,0.005,0.0674022
0.638581,0.005,0.171842
0.576798,0.005,0.301583
0.551023,0.005,0.224418
0.40348,0.005,0.15333
0.628572,0.005,0.136133
0.727484,0.005,0.0688093
0.751196,0.005,0.0987653
0.416102,0.005,0.246256
0.567098,0.005,0.0499989
0.550144,0.005,0.294729
0.401749,0.005,0.22716
0.492303,0.005,0.108671
0.457255,0.005,0.18777
0.476889,0.005,0.0671808
0.420619,0.005,0.224824
0.709946,0.005,0.127418
0.458888,0.005,0.199546
0.626308,0.005,0.0707313
0.596875,0.005,0.111846
0.506697,0.005,0.237802
0.620341,0.005,0.0909452
0.513699,0.005,0.21426
0.558151,0.005,0.0499443
0.525436,0.005,0.0988194
0.618496,0.005,0.171776
0.438407,0.005,0.213175
0.726781,0.005,0.153083
0.632461,0.005,0.0789772
0.531865,0.005,0.104359
0.421602,0.005,0.170218
0.406479,0.005,0.177401
0.56457,0.005,0.275501
0.710401,0.005,0.0701223
0.444715,0.005,0.178151
0.668521,0.005,0.0932166
0.408478,0.005,0.251227
0.450712,0.005,0.105236
0.566013,0.005,0.104705
0.507642,0.005,0.241506
0.583639,0.005,0.299019
0.664842,0.005,0.115909
0.507261,0.005,0.253238
0.729167,0.005,0.0749416
0.70345,0.005,0.140681
0.747483,0.005,0.157857
0.681142,0.005,0.102153
0.707776,0.005,0.189058
0.661339,0.005,0.128582
0.542124,0.005,0.288667
0.685622,0.005,0.0644107
0.422994,0.005,0.284593
0.551171,0.005,0.0499963
0.557835,0.005,0.268812
0.519317,0.005,0.228753
0.534572,0.005,0.175796
0.449009,0.005,0.0885793
0.525755,0.005,0.218857
0.527852,0.005,0.183667
0.480598,0.005,0.26077
0.418642,0.005,0.260255
0.435855,0.005,0.098414
0.685989,0.005,0.0850058
0.412798,0.005,0.147152
0.738448,0.005,0.162774
0.752045,0.005,0.210474
0.710944,0.005,0.193394
0.712499,0.005,0.0849269
0.500086,0.005,0.166797
0.719445,0.005,0.192853
0.623288,0.005,0.157412
0.410134,0.005,0.251544
0.549482,0.005,0.109531
0.478391,0.005,0.12303
0.653665,0.005,0.115267
0.595054,0.005,0.101993
0.705222,0.005,0.101948
0.500739,0.005,0.0831173
0.727468,0.005,0.114873
0.451808,0.005,0.0751738
0.605939,0.005,0.124537
0.738648,0.005,0.159966
0.44172,0.005,0.266477
0.632473,0.005,0.159414
0.706293,0.005,0.0834066
0.721078,0.005,0.0837076
0.484995,0.005,0.115161
0.520153,0.005,0.228236
0.596594,0.005,0.260621
0.657951,0.005,0.0563076
0.40627,0.005,0.247333
0.39006,0.005,0.172454
0.478081,0.005,0.139222
0.742522,0.005,0.12822
0.427131,0.005,0.258597
0.486798,0.005,0.124338
0.556405,0.005,0.0499959
0.537238,0.005,0.213715
0.421007,0.005,0.124964
0.443266,0.005,0.140071
0.597127,0.005,0.0572395
0.578004,0.005,0.0570024
0.418733,0.005,0.182998
0.423692,0.005,0.181477
0.522357,0.005,0.0989294
0.506136,0.005,0.20475
0.502474,0.005,0.0567812
0.614896,0.005,0.245602
0.700898,0.005,0.0811749
0.643116,0.005,0.0821585
0.455359,0.005,0.227247
0.431063,0.005,0.194347
0.496874,0.005,0.186395
0.572226,0.005,0.112192
0.771742,0.005,0.165684
0.54907,0.005,0.20573
0.453282,0.005,0.167724
0.404544,0.005,0.181086
0.383412,0.005,0.173545
0.708474,0.005,0.146422
0.532713,0.005,0.221333
0.402894,0.005,0.125798
0.504689,0.005,0.0745735
0.473544,0.005,0.174862
0.474363,0.005,0.132129
0.522843,0.005,0.148344
0.55926,0.005,0.234446
0.415552,0.005,0.265877
0.650224,0.005,0.0947693
0.709543,0.005,0.0673196
0.488078,0.005,0.172787
0.700863,0.005,0.157846
0.497265,0.005,0.296614
0.663334,0.005,0.121936
0.501959,0.005,0.0651375
0.712975,0.005,0.172797
0.757044,0.005,0.190263
0.564237,0.005,0.124763
0.447595,0.005,0.185555
0.460272,0.005,0.271806
0.551381,0.005,0.159433
0.706932,0.005,0.170462
0.459672,0.005,0.300241
0.472029,0.005,0.179022
0.764712,0.005,0.189432
0.629484,0.005,0.092257
0.727209,0.005,0.0823691
0.392606,0.005,0.183205
0.540685,0.005,0.093303
0.598662,0.005,0.049997
0.44774,0.005,0.300244
0.689447,0.005,0.108093
0.60991,0.005,0.242067
0.440319,0.005,0.0884967
0.505289,0.005,0.155195
0.617405,0.005,0.168612
0.392755,0.005,0.178164
0.493434,0.005,0.0683649
0.726363,0.005,0.091175
0.595999,0.005,0.291946
0.429785,0.005,0.171149
0.723746,0.005,0.189902
0.637806,0.005,0.146673
0.547886,0.005,0.25351
0.439107,0.005,0.128558
0.42889,0.005,0.127643
0.589884,0.005,0.0699479
0.438585,0.005,0.244144
0.468042,0.005,0.104381
0.410497,0.005,0.121677
0.405613,0.005,0.175837
0.553876,0.005,0.234919
0.510448,0.005,0.282002
0.517275,0.005,0.0499877
0.542713,0.005,0.249161
0.557958,0.005,0.222978
0.517063,0.005,0.155686
0.419598,0.005,0.119359
0.691319,0.005,0.124588
0.437456,0.005,0.187353
0.398611,0.005,0.0999187
0.738991,0.005,0.212079
0.5369,0.005,0.0732555
0.727568,0.005,0.144704
0.71228,0.005,0.0720129
0.723085,0.005,0.116483
0.71364,0.005,0.170994
0.421751,0.005,0.123638
0.517249,0.005,0.163717
0.508084,0.005,0.204283
0.756958,0.005,0.151071
0.548224,0.005,0.30262
0.705334,0.005,0.0865474
0.774118,0.005,0.162006
0.552475,0.005,0.142033
0.562316,0.005,0.0869277
0.487949,0.005,0.115418
0.38852,0.005,0.219667
0.486713,0.005,0.119499
0.467648,0.005,0.152234
0.532052,0.005,0.201366
0.753611,0.005,0.148813
0.533807,0.005,0.209321
0.738406,0.005,0.126655
0.71245,0.005,0.0740428
0.534123,0.005,0.126839
0.553329,0.005,0.188662
0.665093,0.005,0.0872978
0.420711,0.005,0.074607
0.564424,0.005,0.145574
0.442193,0.005,0.194147
0.571247,0.005,0.114818
0.635934,0.005,0.163257
0.544404,0.005,0.311414
0.558036,0.005,0.0788145
0.573774,0.005,0.130135
0.530002,0.005,0.311037
0.376437,0.005,0.203077
0.6977,0.005,0.0637637
