0.544045,0.005,0.271089
0.361088,0.005,0.152146
0.600125,0.005,0.182096
0.598612,0.005,0.291654
0.492644,0.005,0.101495
0.610366,0.005,0.198058
0.453508,0.005,0.163358
0.621694,0.005,0.154258
0.656496,0.005,0.199165
0.512397,0.005,0.182703
0.64449,0.005,0.211199
0.443257,0.005,0.0679619
0.508773,0.005,0.218317
0.606349,0.005,0.193949
0.443643,0.005,0.171553
0.618524,0.005,0.260269
0.502365,0.005,0.145625
0.525212,0.005,0.238641
0.420127,0.005,0.0864588
0.511412,0.005,0.0650897
0.380637,0.005,0.184054
0.601335,0.005,0.093879
0.505861,0.005,0.312837
0.542222,0.005,0.120591
0.576724,0.005,0.158667
0.531381,0.005,0.125816
0.520584,0.005,0.0872125
0.63346,0.005,0.165856
0.536282,0.005,0.138132
0.421534,0.005,0.136528
0.425179,0.005,0.129892
0.52807,0.005,0.215181
0.525754,0.005,0.0727805
0.574958,0.005,0.309425
0.431687,0.005,0.264105
0.365081,0.005,0.140637
0.525007,0.005,0.134566
0.617193,0.005,0.110052
0.615601,0.005,0.285804
0.590162,0.005,0.0971428
0.434442,0.005,0.179666
0.64311,0.005,0.212833
0.609613,0.005,0.0823914
0.527861,0.005,0.159162
0.504256,0.005,0.322953
0.476222,0.005,0.108697
0.405835,0.005,0.165945
0.657292,0.005,0.164783
0.526059,0.005,0.183629
0.547067,0.005,0.179688
0.436603,0.005,0.109422
0.449712,0.005,0.272583
0.569727,0.005,0.162554
0.428941,0.005,0.141006
0.545233,0.005,0.308472
0.544472,0.005,0.0866629
0.543439,0.005,0.280797
0.502037,0.005,0.0584781
0.561203,0.005,0.108358
0.542906,0.005,0.300237
0.363256,0.005,0.156058
0.417744,0.005,0.22487
0.406227,0.005,0.271008
0.632542,0.005,0.20226
0.383004,0.005,0.152003
0.507996,0.005,0.29893
0.585578,0.005,0.124579
0.613558,0.005,0.0936277
0.465406,0.005,0.236526
0.512712,0.005,0.31266
0.564404,0.005,0.158321
0.584301,0.005,0.210905
0.54694,0.005,0.30736
0.579706,0.005,0.303147
0.423355,0.005,0.237531
0.576664,0.005,0.178077
0.431796,0.005,0.219889
0.539576,0.005,0.313306
0.548112,0.005,0.300949
0.523955,0.005,0.0499479
0.588506,0.005,0.0963869
0.608837,0.005,0.279251
0.501491,0.005,0.300207
0.492774,0.005,0.215191
0.444926,0.005,0.0545119
0.50274,0.005,0.179661
0.588218,0.005,0.204082
0.542349,0.005,0.321339
0.485451,0.005,0.151504
0.447977,0.005,0.234132
0.427891,0.005,0.111444
0.482084,0.005,0.147695
0.465131,0.005,0.0766831
0.423037,0.005,0.123912
0.527263,0.005,0.0924475
0.543613,0.005,0.266827
0.590374,0.005,0.0735413
0.563721,0.005,0.264658
0.472574,0.005,0.297937
0.443616,0.005,0.213944
0.449589,0.005,0.259141
0.421659,0.005,0.074931
0.574397,0.005,0.259163
0.570053,0.005,0.286705
0.564588,0.005,0.281841
0.441783,0.005,0.0760738
0.623233,0.005,0.151134
0.51873,0.005,0.232046
0.566788,0.005,0.256183
0.489613,0.005,0.165845
0.579709,0.005,0.275078
0.491998,0.005,0.128202
0.494127,0.005,0.319071
0.555892,0.005,0.0821823
0.445491,0.005,0.0903148
0.432927,0.005,0.265149
0.517885,0.005,0.122976
0.596393,0.005,0.215808
