0.421976,0.005,0.132512
0.67387,0.005,0.0764478
0.669149,0.005,0.181754
0.431852,0.005,0.135386
0.416572,0.005,0.263999
0.411897,0.005,0.135252
0.686941,0.005,0.230144
0.451087,0.005,0.0872667
0.532535,0.005,0.0499982
0.509932,0.005,0.242524
0.614968,0.005,0.206385
0.440901,0.005,0.155216
0.403368,0.005,0.237473
0.48652,0.005,0.165093
0.383014,0.005,0.129193
0.458444,0.005,0.246987
0.633903,0.005,0.171076
0.425689,0.005,0.215399
0.461261,0.005,0.0555157
0.674551,0.005,0.148888
0.541722,0.005,0.235481
0.518881,0.005,0.270607
0.630243,0.005,0.206495
0.439348,0.005,0.279022
0.545344,0.005,0.0972049
0.506422,0.005,0.280287
0.567755,0.005,0.0718864
0.669573,0.005,0.164562
0.550137,0.005,0.293022
0.627055,0.005,0.104268
0.477584,0.005,0.155463
0.409483,0.005,0.181138
0.506738,0.005,0.282787
0.484291,0.005,0.292639
0.560339,0.005,0.0864334
0.552006,0.005,0.294028
0.624703,0.005,0.0743111
0.601031,0.005,0.205145
0.552242,0.005,0.312257
0.54171,0.005,0.231955
0.402874,0.005,0.153867
0.593357,0.005,0.160032
0.697776,0.005,0.0979838
0.698148,0.005,0.138154
0.415818,0.005,0.246742
0.567098,0.005,0.0499989
0.527638,0.005,0.300233
0.401387,0.005,0.227593
0.491747,0.005,0.10969
0.456719,0.005,0.188283
0.476521,0.005,0.068274
0.420275,0.005,0.225395
0.652818,0.005,0.156977
0.458421,0.005,0.200077
0.621285,0.005,0.0751913
0.595546,0.005,0.111294
0.496203,0.005,0.236897
0.611493,0.005,0.098077
0.507088,0.005,0.214675
0.558151,0.005,0.0499443
0.524827,0.005,0.0998774
0.5814,0.005,0.202249
0.438013,0.005,0.213747
0.658272,0.005,0.1803
0.624209,0.005,0.0845004
0.531288,0.005,0.105498
0.421012,0.005,0.170757
0.405888,0.005,0.177987
0.545363,0.005,0.284322
0.684847,0.005,0.0862
0.444157,0.005,0.178687
0.650293,0.005,0.10931
0.408248,0.005,0.251739
0.450124,0.005,0.105926
0.565342,0.005,0.106027
0.496431,0.005,0.240481
0.559862,0.005,0.311211
0.625755,0.005,0.122051
0.494224,0.005,0.25103
0.693868,0.005,0.10349
