0.544746,0.005,0.270614
0.361336,0.005,0.152222
0.60091,0.005,0.181404
0.599478,0.005,0.290836
0.49291,0.005,0.101263
0.611137,0.005,0.197405
0.453875,0.005,0.163113
0.622362,0.005,0.153745
0.657305,0.005,0.198487
0.512752,0.005,0.1824
0.645317,0.005,0.210556
0.44347,0.005,0.0676431
0.509278,0.005,0.217678
0.607116,0.005,0.193311
0.444013,0.005,0.171296
0.619306,0.005,0.259423
0.502716,0.005,0.145371
0.525863,0.005,0.238188
0.420161,0.005,0.0862517
0.511499,0.005,0.0648047
0.381042,0.005,0.184041
0.60172,0.005,0.0933158
0.506595,0.005,0.312483
0.542498,0.005,0.120161
0.577149,0.005,0.15819
0.531693,0.005,0.125413
0.520729,0.005,0.0868694
0.634125,0.005,0.165278
0.536653,0.005,0.13773
0.421784,0.005,0.136246
0.425422,0.005,0.129615
0.528639,0.005,0.214826
0.525859,0.005,0.0724284
0.575898,0.005,0.308734
0.432454,0.005,0.263825
0.365272,0.005,0.140709
0.52542,0.005,0.134117
0.617297,0.005,0.109743
0.616433,0.005,0.284898
0.590496,0.005,0.0964929
0.434828,0.005,0.179445
0.643925,0.005,0.212215
0.610069,0.005,0.0816263
0.528242,0.005,0.158863
0.504965,0.005,0.322566
0.476489,0.005,0.108457
0.406163,0.005,0.165761
0.657884,0.005,0.163965
0.52639,0.005,0.183163
0.547482,0.005,0.179339
0.436827,0.005,0.109124
0.450456,0.005,0.272279
0.570122,0.005,0.162012
0.42919,0.005,0.140711
0.546063,0.005,0.30799
0.544684,0.005,0.086304
0.544223,0.005,0.280333
0.502224,0.005,0.0580164
0.561404,0.005,0.108008
0.543689,0.005,0.299797
0.363529,0.005,0.156106
0.418296,0.005,0.224621
0.407023,0.005,0.270792
0.633372,0.005,0.201627
0.383281,0.005,0.151944
0.508724,0.005,0.298574
0.586056,0.005,0.124042
0.613985,0.005,0.092684
0.466101,0.005,0.236252
0.513447,0.005,0.312291
0.564785,0.005,0.157847
0.584947,0.005,0.210244
0.547774,0.005,0.306877
0.580583,0.005,0.302412
0.424005,0.005,0.237294
0.577172,0.005,0.177563
0.432375,0.005,0.219666
0.540398,0.005,0.312865
0.54891,0.005,0.300439
0.523955,0.005,0.0499479
0.588845,0.005,0.0957332
0.609718,0.005,0.278417
0.502211,0.005,0.29987
0.493357,0.005,0.214854
0.445264,0.005,0.0541018
0.503136,0.005,0.179347
0.588893,0.005,0.203448
0.543185,0.005,0.320897
0.485794,0.005,0.151203
0.448537,0.005,0.233768
0.428111,0.005,0.111107
0.482423,0.005,0.147421
0.465375,0.005,0.0765492
0.423269,0.005,0.12364
0.527485,0.005,0.0920694
0.544297,0.005,0.266345
0.590595,0.005,0.0733445
0.564477,0.005,0.264072
0.473281,0.005,0.297637
0.444131,0.005,0.213684
0.450307,0.005,0.258862
0.421683,0.005,0.0747685
0.575142,0.005,0.258537
0.570872,0.005,0.286081
0.565407,0.005,0.281237
0.441952,0.005,0.0757655
0.623763,0.005,0.150505
0.519377,0.005,0.231628
0.567504,0.005,0.255594
0.489984,0.005,0.165581
