0.418295,0.005,0.133471
0.634759,0.005,0.124447
0.612978,0.005,0.232671
0.427991,0.005,0.136674
0.406807,0.005,0.263654
0.408106,0.005,0.135592
0.622496,0.005,0.283707
0.449108,0.005,0.0898371
0.530883,0.005,0.05769
0.496553,0.005,0.247794
0.567317,0.005,0.244266
0.43624,0.005,0.15678
0.394967,0.005,0.236673
0.481547,0.005,0.168456
0.379414,0.005,0.128372
0.449764,0.005,0.248898
0.580717,0.005,0.216147
0.418192,0.005,0.216094
0.459842,0.005,0.0576238
0.622839,0.005,0.200907
0.528989,0.005,0.246384
0.500161,0.005,0.277128
0.572699,0.005,0.252964
0.428743,0.005,0.279449
0.541877,0.005,0.101947
0.485849,0.005,0.284625
0.564416,0.005,0.0769273
0.616584,0.005,0.216138
0.526727,0.005,0.30458
0.59216,0.005,0.148756
0.473102,0.005,0.158315
0.403786,0.005,0.181084
0.485826,0.005,0.287054
0.462418,0.005,0.293644
0.557027,0.005,0.0914086
0.528664,0.005,0.30616
0.616632,0.005,0.0917471
0.554751,0.005,0.231422
0.525591,0.005,0.324061
0.529471,0.005,0.242946
0.398322,0.005,0.153807
0.567295,0.005,0.173956
0.653225,0.005,0.154112
0.647425,0.005,0.193581
0.406959,0.005,0.246452
0.567098,0.005,0.0499989
0.503509,0.005,0.307537
0.393338,0.005,0.22693
0.488607,0.005,0.11302
0.450628,0.005,0.190073
0.474496,0.005,0.0710174
0.412427,0.005,0.225733
0.601874,0.005,0.206613
0.451775,0.005,0.202059
0.60998,0.005,0.0901647
0.587753,0.005,0.120019
0.485484,0.005,0.241003
0.598344,0.005,0.127261
0.498203,0.005,0.219197
0.558151,0.005,0.0499443
0.521429,0.005,0.10425
0.545875,0.005,0.214272
0.430566,0.005,0.214822
0.602476,0.005,0.229276
0.606154,0.005,0.100241
0.527614,0.005,0.109501
0.415791,0.005,0.17127
0.400174,0.005,0.177917
0.523634,0.005,0.295103
0.643694,0.005,0.139108
0.43852,0.005,0.180162
0.60484,0.005,0.15854
0.399113,0.005,0.251049
0.447343,0.005,0.1081
0.561341,0.005,0.111464
0.484435,0.005,0.244243
0.53327,0.005,0.324198
0.581284,0.005,0.167382
0.479876,0.005,0.253994
0.647406,0.005,0.157831
0.589281,0.005,0.211924
0.618963,0.005,0.244214
0.60311,0.005,0.174114
0.57178,0.005,0.257343
0.567774,0.005,0.246466
0.497768,0.005,0.2996
0.637438,0.005,0.119494
0.411988,0.005,0.284819
0.551171,0.005,0.0499963
0.519916,0.005,0.28596
0.498755,0.005,0.235834
0.526575,0.005,0.184043
0.446317,0.005,0.0913163
0.50824,0.005,0.227883
0.519393,0.005,0.192715
0.4691,0.005,0.26615
0.409045,0.005,0.260388
0.432913,0.005,0.100529
0.615237,0.005,0.138599
0.407738,0.005,0.147794
0.608775,0.005,0.246017
0.60402,0.005,0.295911
0.573336,0.005,0.263954
0.632671,0.005,0.159396
0.494402,0.005,0.17163
0.58041,0.005,0.265628
0.560736,0.005,0.210109
0.400807,0.005,0.251565
0.544665,0.005,0.115258
0.474319,0.005,0.126794
0.585125,0.005,0.162438
0.584289,0.005,0.115772
0.615066,0.005,0.166998
0.497565,0.005,0.0879284
0.619574,0.005,0.195571
0.449712,0.005,0.0780802
0.57579,0.005,0.142555
0.610797,0.005,0.243932
0.431708,0.005,0.267439
0.563509,0.005,0.217965
0.627858,0.005,0.162477
0.634987,0.005,0.153892
0.480918,0.005,0.119162
0.499619,0.005,0.235603
0.557018,0.005,0.293132
0.633168,0.005,0.0982285
0.397111,0.005,0.247206
0.38395,0.005,0.172237
0.473594,0.005,0.144002
0.62453,0.005,0.213195
0.417446,0.005,0.258959
0.482473,0.005,0.128282
0.55349,0.005,0.0581002
0.520011,0.005,0.227327
0.41692,0.005,0.126416
0.438517,0.005,0.14223
0.593006,0.005,0.0642693
0.575205,0.005,0.0629033
0.412307,0.005,0.183871
0.417303,0.005,0.182496
0.518233,0.005,0.102614
0.493797,0.005,0.20865
0.500335,0.005,0.0628651
0.58312,0.005,0.289796
0.628915,0.005,0.159357
0.601662,0.005,0.131694
0.447101,0.005,0.229151
0.424032,0.005,0.19572
0.489842,0.005,0.190394
0.567427,0.005,0.11885
0.637489,0.005,0.260184
0.532659,0.005,0.225539
0.447305,0.005,0.17017
0.39808,0.005,0.181407
0.377425,0.005,0.17328
0.590627,0.005,0.220402
0.513988,0.005,0.233282
0.398774,0.005,0.126481
0.502039,0.005,0.079521
0.467266,0.005,0.178136
0.469974,0.005,0.134877
0.517252,0.005,0.153873
0.533939,0.005,0.256056
0.405234,0.005,0.265511
0.595699,0.005,0.153403
0.645749,0.005,0.13711
0.481743,0.005,0.176729
0.575636,0.005,0.224162
0.453622,0.005,0.292458
0.570085,0.005,0.248666
0.499398,0.005,0.0698612
0.582106,0.005,0.244705
0.616195,0.005,0.278686
0.55883,0.005,0.130376
0.441043,0.005,0.187549
0.44983,0.005,0.273674
0.542535,0.005,0.169387
0.576325,0.005,0.238767
0.441655,0.005,0.305355
0.465782,0.005,0.182138
0.623734,0.005,0.279826
0.591439,0.005,0.141878
0.641945,0.005,0.160246
0.386019,0.005,0.183084
0.536566,0.005,0.0988951
0.595951,0.005,0.057294
0.429678,0.005,0.300913
0.598225,0.005,0.182753
0.578067,0.005,0.28306
0.437762,0.005,0.0909968
