0.552511,0.005,0.263637
0.365448,0.005,0.151393
0.607659,0.005,0.173021
0.608427,0.005,0.282533
0.496027,0.005,0.0986632
0.618414,0.005,0.188913
0.458717,0.005,0.160066
0.628761,0.005,0.144733
0.664579,0.005,0.188865
0.518712,0.005,0.177365
0.652792,0.005,0.201217
0.444837,0.005,0.0650772
0.515448,0.005,0.211071
0.614349,0.005,0.184892
0.449005,0.005,0.167886
0.627649,0.005,0.250957
0.507017,0.005,0.141342
0.532771,0.005,0.231826
0.422239,0.005,0.0836319
0.512847,0.005,0.061243
0.386329,0.005,0.182366
0.605513,0.005,0.0856193
0.516028,0.005,0.306688
0.546741,0.005,0.114936
0.583032,0.005,0.151005
0.536178,0.005,0.120454
0.523241,0.005,0.0826048
0.640717,0.005,0.15603
0.541602,0.005,0.132151
0.425324,0.005,0.133744
0.42873,0.005,0.127106
0.53505,0.005,0.208848
0.527194,0.005,0.0680718
0.585141,0.005,0.30081
0.440179,0.005,0.260535
0.369114,0.005,0.139777
0.530468,0.005,0.129232
0.622818,0.005,0.100572
0.625231,0.005,0.276388
0.594742,0.005,0.0896456
0.439899,0.005,0.176376
0.651559,0.005,0.202965
0.613071,0.005,0.0742937
0.534448,0.005,0.153194
0.514867,0.005,0.316818
0.479469,0.005,0.105295
0.410828,0.005,0.163521
0.664444,0.005,0.154362
0.531929,0.005,0.177771
0.553695,0.005,0.173854
0.439642,0.005,0.106522
0.458438,0.005,0.268484
0.576135,0.005,0.154994
0.432634,0.005,0.137948
0.555348,0.005,0.300878
0.54744,0.005,0.0812301
0.552743,0.005,0.273423
0.50311,0.005,0.0560789
0.565008,0.005,0.102087
0.552637,0.005,0.29275
0.367914,0.005,0.154955
0.424838,0.005,0.221678
0.414993,0.005,0.268301
0.640736,0.005,0.192555
0.387518,0.005,0.150374
0.517823,0.005,0.292751
0.590208,0.005,0.115875
0.618672,0.005,0.0844938
0.472975,0.005,0.232053
0.522944,0.005,0.306236
0.570493,0.005,0.150404
0.592633,0.005,0.202488
0.55711,0.005,0.299679
0.589717,0.005,0.294418
0.430974,0.005,0.23437
0.583758,0.005,0.170046
0.438854,0.005,0.216619
0.549982,0.005,0.305956
0.557908,0.005,0.293148
0.523955,0.005,0.0499479
0.59301,0.005,0.0893696
0.61847,0.005,0.269987
0.511251,0.005,0.294229
0.499427,0.005,0.210385
0.447054,0.005,0.050913
0.508293,0.005,0.174178
0.59637,0.005,0.195539
