0.422979,0.005,0.131695
0.692632,0.005,0.0667105
0.780214,0.005,0.12208
0.432865,0.005,0.134577
0.41684,0.005,0.26339
0.412881,0.005,0.134435
0.818304,0.005,0.15327
0.451977,0.005,0.0862638
0.532535,0.005,0.0499982
0.535132,0.005,0.238969
0.681849,0.005,0.120719
0.441942,0.005,0.154331
0.403872,0.005,0.236709
0.487684,0.005,0.164321
0.383966,0.005,0.128342
0.458894,0.005,0.246338
0.734687,0.005,0.13644
0.4263,0.005,0.214508
0.462031,0.005,0.0542884
0.768394,0.005,0.0935379
0.561794,0.005,0.220365
0.554588,0.005,0.261793
0.755946,0.005,0.162462
0.439592,0.005,0.27831
0.546178,0.005,0.0954238
0.547253,0.005,0.275266
0.568763,0.005,0.0702442
0.766805,0.005,0.105418
0.592253,0.005,0.270167
0.643392,0.005,0.0934491
0.478659,0.005,0.154464
0.410251,0.005,0.180284
0.548725,0.005,0.277268
0.530933,0.005,0.29517
0.561111,0.005,0.0846984
0.593954,0.005,0.269819
0.627553,0.005,0.0656
0.664326,0.005,0.142694
0.602542,0.005,0.286885
0.560462,0.005,0.216785
0.403802,0.005,0.153035
0.649673,0.005,0.107265
0.73679,0.005,0.0632478
0.779211,0.005,0.071733
0.416255,0.005,0.245929
0.567098,0.005,0.0499989
0.574697,0.005,0.28611
0.401915,0.005,0.226914
0.492634,0.005,0.108257
0.45751,0.005,0.187443
0.476993,0.005,0.0668363
0.420785,0.005,0.224525
0.735969,0.005,0.110745
0.459101,0.005,0.199199
0.627017,0.005,0.0693155
0.603742,0.005,0.109848
0.519898,0.005,0.239171
0.62136,0.005,0.0881296
0.52194,0.005,0.214778
0.558151,0.005,0.0499443
0.525722,0.005,0.0983847
0.644752,0.005,0.145966
0.438605,0.005,0.212835
0.770899,0.005,0.128584
0.633162,0.005,0.0773379
0.532178,0.005,0.10384
0.421914,0.005,0.169912
0.40679,0.005,0.177057
0.584628,0.005,0.264092
0.719532,0.005,0.0689506
0.445032,0.005,0.177868
0.67293,0.005,0.0924708
0.408613,0.005,0.250903
0.451086,0.005,0.104901
0.566316,0.005,0.10413
0.521801,0.005,0.243126
0.607759,0.005,0.283063
0.682035,0.005,0.11071
0.523635,0.005,0.255821
0.741575,0.005,0.0652731
0.737137,0.005,0.127209
0.792293,0.005,0.127131
0.701989,0.005,0.0949957
0.761075,0.005,0.16705
0.684313,0.005,0.123101
0.565488,0.005,0.281542
0.685916,0.005,0.0638046
0.423139,0.005,0.284246
0.551171,0.005,0.0499963
0.576444,0.005,0.259203
0.530223,0.005,0.227679
0.536346,0.005,0.17404
0.449328,0.005,0.0882585
0.534971,0.005,0.21646
0.529938,0.005,0.18209
0.480901,0.005,0.260263
0.41881,0.005,0.259977
0.436207,0.005,0.0981522
0.696946,0.005,0.0867927
0.413135,0.005,0.146839
0.784528,0.005,0.133326
0.808558,0.005,0.176255
0.765077,0.005,0.170228
0.73328,0.005,0.080347
0.500622,0.005,0.166687
0.77313,0.005,0.168001
0.64692,0.005,0.130946
0.410263,0.005,0.251245
0.549726,0.005,0.109028
0.478758,0.005,0.122699
0.669587,0.005,0.115179
0.595319,0.005,0.101146
0.724518,0.005,0.0869517
0.501001,0.005,0.0826168
0.750023,0.005,0.0923466
0.452122,0.005,0.0748883
0.617342,0.005,0.113929
0.783492,0.005,0.13094
0.441856,0.005,0.266164
0.656122,0.005,0.131857
0.716438,0.005,0.0744443
0.740311,0.005,0.0720502
0.485373,0.005,0.114782
0.530962,0.005,0.22695
0.614023,0.005,0.241154
0.658436,0.005,0.0555084
0.406416,0.005,0.247007
0.390362,0.005,0.1721
0.47851,0.005,0.138987
0.779952,0.005,0.101703
0.427267,0.005,0.258263
0.487204,0.005,0.123974
0.556405,0.005,0.0499959
0.54491,0.005,0.209095
0.421359,0.005,0.124697
0.44365,0.005,0.139744
0.597346,0.005,0.0569781
0.578384,0.005,0.0561219
0.419017,0.005,0.182684
0.423967,0.005,0.181146
0.522646,0.005,0.0983638
0.51194,0.005,0.206345
0.502965,0.005,0.054998
0.626528,0.005,0.221993
0.706688,0.005,0.0709331
0.644167,0.005,0.0803033
0.455533,0.005,0.22692
0.431314,0.005,0.193989
0.49698,0.005,0.186094
0.572503,0.005,0.111711
0.818175,0.005,0.127302
0.55478,0.005,0.198884
0.45362,0.005,0.167412
0.404847,0.005,0.180736
0.383693,0.005,0.173239
0.743189,0.005,0.128793
0.541833,0.005,0.218025
0.403254,0.005,0.125499
0.504893,0.005,0.0740292
0.473937,0.005,0.174537
0.474753,0.005,0.131821
0.523338,0.005,0.148439
0.570002,0.005,0.224537
0.415717,0.005,0.265614
0.654397,0.005,0.0958625
0.718187,0.005,0.0683851
0.488521,0.005,0.172584
0.744949,0.005,0.14388
0.523033,0.005,0.29864
0.689075,0.005,0.114407
0.50216,0.005,0.0646243
0.76229,0.005,0.14997
0.808807,0.005,0.155756
0.564535,0.005,0.124252
0.447845,0.005,0.185155
0.460406,0.005,0.271375
0.551914,0.005,0.159262
0.756105,0.005,0.148754
0.459733,0.005,0.300087
0.472325,0.005,0.178723
0.816527,0.005,0.1536
0.630697,0.005,0.0864076
0.74537,0.005,0.0735885
0.392907,0.005,0.18283
0.540957,0.005,0.092802
0.598662,0.005,0.049997
0.447822,0.005,0.299992
0.710196,0.005,0.101008
0.621033,0.005,0.219516
0.440648,0.005,0.0882254
0.505749,0.005,0.15485
0.642841,0.005,0.142897
0.393047,0.005,0.177788
0.493638,0.005,0.0680023
0.744821,0.005,0.0798504
0.621725,0.005,0.271453
0.430108,0.005,0.170829
0.776841,0.005,0.163184
0.660233,0.005,0.120234
0.562735,0.005,0.245046
0.439468,0.005,0.128239
0.429259,0.005,0.127344
0.590325,0.005,0.0694862
0.438738,0.005,0.243787
0.46839,0.005,0.10403
0.410855,0.005,0.121421
0.40592,0.005,0.175511
0.565936,0.005,0.226755
0.532939,0.005,0.281769
0.517275,0.005,0.0499877
0.557677,0.005,0.242866
0.56682,0.005,0.214286
0.517328,0.005,0.155496
0.419959,0.005,0.119063
0.71615,0.005,0.115754
0.437736,0.005,0.187006
0.398948,0.005,0.099652
0.796887,0.005,0.18196
0.537109,0.005,0.0726584
0.770125,0.005,0.119434
0.722405,0.005,0.0690425
0.756918,0.005,0.0968606
0.762188,0.005,0.147763
0.422104,0.005,0.123367
0.517613,0.005,0.163553
0.513257,0.005,0.205028
0.799641,0.005,0.1186
0.574098,0.005,0.294033
0.714304,0.005,0.0773343
0.818496,0.005,0.122717
0.552844,0.005,0.141458
0.562623,0.005,0.0863755
0.488344,0.005,0.115028
0.388748,0.005,0.219283
0.487038,0.005,0.119146
0.468071,0.005,0.151932
0.536161,0.005,0.197666
0.795583,0.005,0.116551
0.540343,0.005,0.20585
0.775857,0.005,0.100894
0.72367,0.005,0.0729299
0.534463,0.005,0.126454
0.560448,0.005,0.183342
0.668051,0.005,0.0871257
0.420998,0.005,0.0744582
0.564525,0.005,0.145187
0.442447,0.005,0.193822
0.571513,0.005,0.11428
0.659497,0.005,0.135573
0.571963,0.005,0.303067
0.558391,0.005,0.0783189
0.574067,0.005,0.129535
0.558331,0.005,0.305689
0.376682,0.005,0.202728
0.698476,0.005,0.0630878
0.553188,0.005,0.26458
0.782333,0.005,0.133868
0.480699,0.005,0.263016
0.414791,0.005,0.0915892
0.746783,0.005,0.146708
0.590768,0.005,0.0609352
0.475421,0.005,0.211201
0.409243,0.005,0.197592
0.647559,0.005,0.0575769
0.548955,0.005,0.263164
0.556034,0.005,0.28853
0.575616,0.005,0.118641
0.55287,0.005,0.305789
0.527719,0.005,0.0499866
0.777221,0.005,0.0700265
0.798364,0.005,0.10626
0.802172,0.005,0.100774
0.535704,0.005,0.318081
0.51749,0.005,0.228343
0.445277,0.005,0.223384
0.600912,0.005,0.246795
0.681586,0.005,0.0714535
0.5371,0.005,0.26712
0.446837,0.005,0.278113
0.803215,0.005,0.152579
0.427232,0.005,0.258513
0.509343,0.005,0.0499407
0.398558,0.005,0.128787
0.403548,0.005,0.0981556
0.528971,0.005,0.151896
0.469263,0.005,0.180576
0.759641,0.005,0.168963
0.666565,0.005,0.0992125
0.559078,0.005,0.298528
0.554304,0.005,0.0499702
0.648695,0.005,0.0522823
0.415723,0.005,0.106592
0.377929,0.005,0.168003
0.515559,0.005,0.057559
0.781734,0.005,0.0945464
0.790155,0.005,0.110929
0.537202,0.005,0.132258
0.809153,0.005,0.120475
0.535018,0.005,0.286766
0.763403,0.005,0.0743043
0.459747,0.005,0.22885
0.481961,0.005,0.0925143
0.513655,0.005,0.123092
0.475237,0.005,0.0499999
0.479902,0.005,0.0633389
0.519297,0.005,0.0499341
0.572873,0.005,0.283709
0.440668,0.005,0.25078
0.799226,0.005,0.116712
0.622299,0.005,0.244235
0.463722,0.005,0.184934
0.39869,0.005,0.259482
0.771666,0.005,0.127331
0.396112,0.005,0.133616
0.484005,0.005,0.0682522
0.582311,0.005,0.0499991
0.561968,0.005,0.16955
0.57721,0.005,0.105281
0.641483,0.005,0.0564195
0.811316,0.005,0.0869429
0.750067,0.005,0.137697
0.63718,0.005,0.0893326
0.556797,0.005,0.169985
0.49426,0.005,0.144011
0.455825,0.005,0.20702
0.547462,0.005,0.125752
0.503439,0.005,0.15921
0.570418,0.005,0.239316
0.559523,0.005,0.121424
0.377114,0.005,0.203768
0.409562,0.005,0.265803
0.67653,0.005,0.065911
0.652404,0.005,0.0601467
0.568737,0.005,0.0617401
0.575667,0.005,0.302018
0.460906,0.005,0.0548499
0.44867,0.005,0.200552
0.567552,0.005,0.294085
0.481886,0.005,0.17927
0.718746,0.005,0.0499923
0.61331,0.005,0.118118
0.608707,0.005,0.223795
0.475506,0.005,0.0499991
0.524938,0.005,0.0499588
0.708441,0.005,0.103071
0.454435,0.005,0.23912
0.559162,0.005,0.274072
0.79199,0.005,0.0998633
0.423811,0.005,0.276128
0.371121,0.005,0.158383
0.571576,0.005,0.275423
0.398548,0.005,0.200005
0.708742,0.005,0.0848208
0.817234,0.005,0.125741
0.475716,0.005,0.0722178
0.72231,0.005,0.130818
0.564561,0.005,0.0594746
0.465379,0.005,0.0655035
0.409849,0.005,0.192366
0.678906,0.005,0.0924305
0.410153,0.005,0.0862222
0.642244,0.005,0.0594488
0.59207,0.005,0.275728
0.680693,0.005,0.123267
0.716459,0.005,0.0833483
0.419665,0.005,0.106567
0.800529,0.005,0.125263
0.554514,0.005,0.122686
0.532757,0.005,0.0499821
0.585949,0.005,0.221927
0.525754,0.005,0.0761584
0.652767,0.005,0.111267
0.547051,0.005,0.104831
0.388793,0.005,0.158618
0.495189,0.005,0.108995
0.593603,0.005,0.0628474
0.802289,0.005,0.191693
0.574388,0.005,0.0584177
0.792634,0.005,0.0995439
0.551654,0.005,0.0622843
0.482218,0.005,0.228582
0.518445,0.005,0.142281
0.758341,0.005,0.0743181
0.542552,0.005,0.114367
0.403449,0.005,0.09845
0.52565,0.005,0.257707
0.503567,0.005,0.175755
0.541099,0.005,0.20607
0.532575,0.005,0.071199
0.573816,0.005,0.233928
0.46569,0.005,0.200632
0.42631,0.005,0.0819464
0.525791,0.005,0.232861
0.423057,0.005,0.115449
0.622508,0.005,0.102416
0.748419,0.005,0.122127
0.491567,0.005,0.0598928
0.443458,0.005,0.292883
0.569257,0.005,0.278368
0.671167,0.005,0.0499975
0.560356,0.005,0.246422
0.679845,0.005,0.0748649
0.571967,0.005,0.12788
0.472395,0.005,0.0880165
0.3753,0.005,0.1412
0.594173,0.005,0.0604373
0.573909,0.005,0.0724527
0.449309,0.005,0.169887
0.53913,0.005,0.21019
0.779837,0.005,0.0550996
0.80048,0.005,0.147448
0.370112,0.005,0.173639
0.767219,0.005,0.119973
0.418572,0.005,0.1133
0.667352,0.005,0.0676831
0.572772,0.005,0.23733
0.666068,0.005,0.0610327
0.444458,0.005,0.108628
0.774989,0.005,0.105107
0.564523,0.005,0.0673461
0.546067,0.005,0.277252
0.798606,0.005,0.134167
0.697246,0.005,0.0499998
0.503112,0.005,0.0499818
0.547441,0.005,0.0579129
0.715125,0.005,0.0812499
0.394152,0.005,0.241317
0.761891,0.005,0.0516009
0.445306,0.005,0.163593
0.562885,0.005,0.231635
0.492211,0.005,0.170075
0.536599,0.005,0.230824
0.542513,0.005,0.287744
0.387514,0.005,0.190589
0.545742,0.005,0.220262
0.51982,0.005,0.239815
0.495893,0.005,0.215703
0.411898,0.005,0.110535
0.551604,0.005,0.0684966
0.445863,0.005,0.255674
0.591399,0.005,0.215914
0.478262,0.005,0.162711
0.451988,0.005,0.119702
0.500097,0.005,0.213994
0.784176,0.005,0.167423
0.484286,0.005,0.0901684
0.484743,0.005,0.124567
0.441302,0.005,0.198352
0.522918,0.005,0.177271
0.661183,0.005,0.101923
0.741201,0.005,0.0571759
0.402543,0.005,0.15503
0.528208,0.005,0.209482
0.783412,0.005,0.17533
0.735394,0.005,0.120838
0.547976,0.005,0.136143
0.798914,0.005,0.102363
0.463151,0.005,0.125604
0.591562,0.005,0.279081
0.593824,0.005,0.237175
0.547431,0.005,0.142855
0.479041,0.005,0.256253
0.663689,0.005,0.0503735
0.663821,0.005,0.117754
0.800974,0.005,0.120283
0.447167,0.005,0.133662
0.543734,0.005,0.250084
0.526964,0.005,0.0969799
0.470999,0.005,0.119986
0.759874,0.005,0.0630292
0.463237,0.005,0.136518
0.435995,0.005,0.0779154
0.577632,0.005,0.236072
0.556131,0.005,0.287119
0.742953,0.005,0.132206
0.449245,0.005,0.236831
0.397852,0.005,0.248905
0.479961,0.005,0.163785
0.792656,0.005,0.185299
0.621235,0.005,0.086881
0.468574,0.005,0.186371
0.550198,0.005,0.282354
0.523908,0.005,0.121544
0.518378,0.005,0.110783
0.491593,0.005,0.144919
0.58409,0.005,0.0665819
0.546702,0.005,0.122465
0.77578,0.005,0.106883
0.535354,0.005,0.0499732
0.404044,0.005,0.233042
0.574275,0.005,0.106485
0.558073,0.005,0.123969
0.445199,0.005,0.242074
0.772273,0.005,0.152473
0.609146,0.005,0.261206
0.593607,0.005,0.247245
0.507641,0.005,0.108313
0.623445,0.005,0.128559
0.413599,0.005,0.271073
0.41838,0.005,0.271184
0.558696,0.005,0.0601052
0.646772,0.005,0.13123
0.616089,0.005,0.220137
0.623332,0.005,0.122923
0.557442,0.005,0.183476
0.561403,0.005,0.29188
0.700455,0.005,0.0714789
0.772073,0.005,0.0499673
0.434614,0.005,0.192282
0.521108,0.005,0.199009
0.66232,0.005,0.0557077
0.571523,0.005,0.157797
0.58091,0.005,0.0729428
0.444451,0.005,0.297946
0.534075,0.005,0.252589
0.532658,0.005,0.284098
0.799895,0.005,0.068885
0.441839,0.005,0.252041
0.79275,0.005,0.116293
0.588372,0.005,0.289867
0.46233,0.005,0.106306
0.47872,0.005,0.186077
0.514302,0.005,0.109213
0.421362,0.005,0.241668
0.546031,0.005,0.142167
0.521668,0.005,0.280324
0.383135,0.005,0.130231
0.475137,0.005,0.249867
0.517728,0.005,0.16568
0.43173,0.005,0.178208
0.646122,0.005,0.0699684
0.760549,0.005,0.14809
0.396143,0.005,0.119928
0.453173,0.005,0.160579
0.43462,0.005,0.166203
0.415019,0.005,0.273788
0.653363,0.005,0.1146
0.767745,0.005,0.0884358
0.395151,0.005,0.111767
0.796564,0.005,0.164919
0.718533,0.005,0.118444
0.448678,0.005,0.120863
0.641222,0.005,0.0676347
0.587725,0.005,0.0576086
0.431574,0.005,0.0849876
0.730134,0.005,0.115269
0.386001,0.005,0.237945
0.568849,0.005,0.153604
0.551792,0.005,0.172667
0.504642,0.005,0.224862
0.48264,0.005,0.0647009
0.454025,0.005,0.22989
0.504698,0.005,0.109755
0.48472,0.005,0.0896997
0.604402,0.005,0.284288
0.425531,0.005,0.132967
0.779477,0.005,0.0734271
0.445785,0.005,0.260734
0.459317,0.005,0.149013
0.53199,0.005,0.0668543
0.622494,0.005,0.242477
0.4641,0.005,0.274827
0.581281,0.005,0.113329
0.420667,0.005,0.201488
0.539375,0.005,0.0499928
0.787537,0.005,0.175784
0.469024,0.005,0.0629158
0.569207,0.005,0.248405
0.678736,0.005,0.107972
0.435419,0.005,0.264572
0.427917,0.005,0.172613
0.431618,0.005,0.0885456
0.434662,0.005,0.221186
0.795236,0.005,0.069716
0.541098,0.005,0.263922
0.445481,0.005,0.155355
0.463704,0.005,0.0515121
0.528023,0.005,0.236813
0.798356,0.005,0.135687
0.455352,0.005,0.172722
0.514957,0.005,0.0561919
0.58596,0.005,0.0554013
0.814179,0.005,0.0980591
0.747194,0.005,0.128137
0.394317,0.005,0.166888
0.465392,0.005,0.202787
0.551513,0.005,0.170224
0.386115,0.005,0.138898
0.554526,0.005,0.206356
0.456167,0.005,0.300398
0.489336,0.005,0.0964958
0.783603,0.005,0.0805905
0.421415,0.005,0.138548
0.762957,0.005,0.096595
0.502929,0.005,0.174401
0.562461,0.005,0.202703
0.793701,0.005,0.0851976
0.581983,0.005,0.268262
0.637049,0.005,0.10173
0.466331,0.005,0.117088
0.52325,0.005,0.0908387
0.72288,0.005,0.0971914
0.471639,0.005,0.0499949
0.668944,0.005,0.0681266
0.731379,0.005,0.094731
0.456322,0.005,0.169452
0.659818,0.005,0.142425
0.602387,0.005,0.108354
0.801978,0.005,0.125073
0.602251,0.005,0.290918
0.626675,0.005,0.228714
0.610332,0.005,0.259864
0.468887,0.005,0.0499992
0.562273,0.005,0.104038
0.653938,0.005,0.0708543
0.433523,0.005,0.10262
