0.39156,0.005,0.203024
0.46113,0.005,0.0639319
0.496208,0.005,0.204154
0.588044,0.005,0.27116
0.700664,0.005,0.187493
0.497766,0.005,0.240836
0.538895,0.005,0.069825
0.546722,0.005,0.309402
0.471001,0.005,0.0603718
0.693407,0.005,0.13111
0.548611,0.005,0.275572
0.502126,0.005,0.111785
0.698063,0.005,0.0872164
0.405704,0.005,0.0931966
0.570066,0.005,0.0499924
0.562311,0.005,0.236236
0.694999,0.005,0.0983478
0.385501,0.005,0.210947
0.383521,0.005,0.228411
0.568812,0.005,0.138991
0.643135,0.005,0.14368
0.430571,0.005,0.0984093
0.528348,0.005,0.148219
0.646121,0.005,0.0536327
0.454068,0.005,0.0587004
0.697166,0.005,0.165871
0.549684,0.005,0.132687
0.406203,0.005,0.135275
0.592212,0.005,0.104637
0.601817,0.005,0.264112
0.551731,0.005,0.196246
0.429194,0.005,0.279391
0.717349,0.005,0.105201
0.418547,0.005,0.106086
0.692377,0.005,0.137879
0.561326,0.005,0.0655082
0.686365,0.005,0.208423
0.459118,0.005,0.0499969
0.448834,0.005,0.0715369
0.617963,0.005,0.195325
0.568465,0.005,0.139281
0.417591,0.005,0.0681944
0.537859,0.005,0.292459
0.735112,0.005,0.137844
0.474286,0.005,0.0954159
0.656838,0.005,0.127277
0.377924,0.005,0.205795
0.422217,0.005,0.119239
0.395695,0.005,0.161215
0.568726,0.005,0.177515
0.683131,0.005,0.126302
0.508943,0.005,0.273671
0.56515,0.005,0.116746
0.398329,0.005,0.157958
0.67192,0.005,0.204958
0.673093,0.005,0.168287
0.701973,0.005,0.119872
0.472397,0.005,0.213337
0.470873,0.005,0.138198
0.522956,0.005,0.250603
0.445761,0.005,0.2382
0.722887,0.005,0.135809
0.444031,0.005,0.259728
0.632494,0.005,0.0971977
0.517305,0.005,0.247096
0.544839,0.005,0.235137
0.445248,0.005,0.136723
0.448839,0.005,0.134682
0.664966,0.005,0.079418
0.490453,0.005,0.0789608
0.405383,0.005,0.103918
0.474742,0.005,0.219482
0.709152,0.005,0.111849
0.480592,0.005,0.160025
0.597742,0.005,0.0750159
0.663222,0.005,0.209302
0.487178,0.005,0.294812
0.518248,0.005,0.155098
0.414228,0.005,0.132572
0.441211,0.005,0.230526
0.67098,0.005,0.096644
0.402722,0.005,0.225783
0.525736,0.005,0.274079
0.415494,0.005,0.239758
0.573197,0.005,0.241197
0.694417,0.005,0.0718088
0.557657,0.005,0.152332
0.399785,0.005,0.172683
0.409973,0.005,0.0955468
0.390218,0.005,0.242244
0.492586,0.005,0.181439
0.677532,0.005,0.204932
0.547118,0.005,0.0904076
0.697057,0.005,0.18658
0.701211,0.005,0.111107
0.553998,0.005,0.100115
0.670411,0.005,0.154268
0.665553,0.005,0.128697
0.470178,0.005,0.218776
0.700824,0.005,0.0963443
0.425184,0.005,0.24174
0.558837,0.005,0.0607465
0.705809,0.005,0.183641
0.555544,0.005,0.232488
0.570079,0.005,0.255625
0.415024,0.005,0.145298
0.657589,0.005,0.0643554
0.419443,0.005,0.149166
0.578006,0.005,0.0652485
0.429814,0.005,0.0833577
0.601461,0.005,0.0840312
0.432788,0.005,0.126275
0.585001,0.005,0.0499947
0.530421,0.005,0.0856074
0.419065,0.005,0.241266
0.567506,0.005,0.0583934
0.626262,0.005,0.192493
0.571316,0.005,0.064765
0.382817,0.005,0.116798
0.503584,0.005,0.165427
0.659766,0.005,0.165776
0.492826,0.005,0.201149
0.522432,0.005,0.184271
0.38543,0.005,0.217454
0.399441,0.005,0.164643
0.66601,0.005,0.169865
0.526952,0.005,0.0813242
0.556572,0.005,0.119865
0.670123,0.005,0.167506
0.390714,0.005,0.109778
0.544855,0.005,0.0858283
0.533379,0.005,0.216751
0.474837,0.005,0.254683
0.699102,0.005,0.136566
0.513065,0.005,0.311851
0.445885,0.005,0.0893042
0.574811,0.005,0.0961717
0.450339,0.005,0.296642
0.664825,0.005,0.180213
0.485988,0.005,0.183619
0.714347,0.005,0.197435
0.492502,0.005,0.115169
0.703151,0.005,0.157635
0.474864,0.005,0.17942
0.566893,0.005,0.0900932
0.527403,0.005,0.227957
0.541779,0.005,0.248579
0.709337,0.005,0.128326
0.532234,0.005,0.144817
0.667497,0.005,0.120605
0.435874,0.005,0.208536
0.415824,0.005,0.23848
0.482092,0.005,0.0679057
0.508538,0.005,0.296348
0.396667,0.005,0.106488
0.419344,0.005,0.13807
0.605905,0.005,0.152363
0.516008,0.005,0.0499674
0.525817,0.005,0.129302
0.625465,0.005,0.0959236
0.566212,0.005,0.138991
0.592345,0.005,0.142438
0.449337,0.005,0.125794
0.672007,0.005,0.184894
0.516583,0.005,0.090196
0.695094,0.005,0.17407
0.436842,0.005,0.0558107
0.451012,0.005,0.216805
0.600134,0.005,0.288167
0.462234,0.005,0.208934
0.422708,0.005,0.20128
0.681179,0.005,0.104568
0.650366,0.005,0.0670558
0.438098,0.005,0.200568
0.483936,0.005,0.155754
0.392722,0.005,0.181575
0.547987,0.005,0.265624
0.555007,0.005,0.106948
0.451176,0.005,0.085992
0.502269,0.005,0.279276
0.701658,0.005,0.139985
0.730131,0.005,0.163936
0.675895,0.005,0.15969
0.372763,0.005,0.178975
0.564527,0.005,0.160984
0.385228,0.005,0.130793
0.462558,0.005,0.214922
0.579748,0.005,0.0535229
0.550922,0.005,0.210862
0.704998,0.005,0.11392
0.445523,0.005,0.0764618
0.481223,0.005,0.16107
0.458928,0.005,0.0499937
0.705818,0.005,0.187239
0.726363,0.005,0.109835
0.718633,0.005,0.0752272
0.639232,0.005,0.0581781
0.559288,0.005,0.0788495
0.521693,0.005,0.104828
0.664848,0.005,0.196345
0.554763,0.005,0.14211
0.664554,0.005,0.203957
0.411746,0.005,0.0923605
0.537124,0.005,0.11858
0.493369,0.005,0.296579
0.7019,0.005,0.055936
0.514876,0.005,0.129657
0.589584,0.005,0.0536696
0.474402,0.005,0.228251
0.662397,0.005,0.127346
0.52649,0.005,0.143476
0.622747,0.005,0.105497
0.564789,0.005,0.261056
0.55081,0.005,0.0499852
0.532721,0.005,0.0562715
0.440513,0.005,0.116765
0.525568,0.005,0.127208
0.665109,0.005,0.0704494
0.553282,0.005,0.259643
0.372068,0.005,0.154039
0.515591,0.005,0.0885093
0.521962,0.005,0.312356
0.670626,0.005,0.204627
0.655425,0.005,0.107389
0.599073,0.005,0.0756571
0.48901,0.005,0.110692
0.504731,0.005,0.205426
0.426218,0.005,0.197965
0.715802,0.005,0.155487
0.713408,0.005,0.0630498
0.464825,0.005,0.182796
0.48323,0.005,0.161761
0.54924,0.005,0.0680557
0.703865,0.005,0.190892
0.661719,0.005,0.0543371
0.503493,0.005,0.0499882
0.590581,0.005,0.0810205
0.447941,0.005,0.263497
0.515874,0.005,0.0922858
0.568621,0.005,0.0896175
0.398045,0.005,0.170842
0.706247,0.005,0.211682
0.42279,0.005,0.136744
0.442546,0.005,0.23414
0.536971,0.005,0.12407
0.437662,0.005,0.133687
0.614911,0.005,0.0798817
0.68495,0.005,0.16005
0.522528,0.005,0.293265
0.577557,0.005,0.0920476
0.659039,0.005,0.0978293
0.463296,0.005,0.0796613
0.535904,0.005,0.094306
0.459451,0.005,0.0499977
0.708939,0.005,0.129533
0.543075,0.005,0.174582
0.435466,0.005,0.176864
0.410609,0.005,0.0879131
0.649505,0.005,0.119988
0.507304,0.005,0.222111
0.539903,0.005,0.283157
0.607071,0.005,0.157845
0.522564,0.005,0.228984
0.532261,0.005,0.290734
0.601227,0.005,0.27351
0.436505,0.005,0.0628836
0.49777,0.005,0.0499989
0.668782,0.005,0.137499
0.566535,0.005,0.0499712
0.44819,0.005,0.0595374
0.413392,0.005,0.176938
0.554945,0.005,0.254205
0.686219,0.005,0.188727
0.719739,0.005,0.175338
0.577286,0.005,0.25368
0.450294,0.005,0.233327
0.440565,0.005,0.0616157
0.520777,0.005,0.202637
0.421999,0.005,0.221701
0.452547,0.005,0.300509
0.688225,0.005,0.0881697
0.684464,0.005,0.0676249
0.404487,0.005,0.236951
0.537732,0.005,0.0637139
0.545016,0.005,0.218207
0.705781,0.005,0.161841
0.596469,0.005,0.260869
0.461387,0.005,0.0861719
0.68618,0.005,0.232853
0.545886,0.005,0.0798285
0.511374,0.005,0.23464
0.713151,0.005,0.0902624
0.44397,0.005,0.253367
0.417377,0.005,0.180954
0.478779,0.005,0.0499819
0.639722,0.005,0.105715
0.518347,0.005,0.29487
0.710773,0.005,0.188927
0.52755,0.005,0.16557
0.678588,0.005,0.0499819
0.59999,0.005,0.0499987
0.696606,0.005,0.177731
0.427677,0.005,0.1054
0.668681,0.005,0.168338
0.676114,0.005,0.103292
0.45812,0.005,0.16078
0.38625,0.005,0.131726
0.691939,0.005,0.0898463
0.490924,0.005,0.103457
0.483735,0.005,0.0499993
0.598179,0.005,0.265339
0.433224,0.005,0.0778951
0.682295,0.005,0.0620917
0.412183,0.005,0.219555
0.54227,0.005,0.311257
0.579825,0.005,0.296106
0.703333,0.005,0.154147
0.483942,0.005,0.104839
0.61484,0.005,0.0958489
0.420529,0.005,0.0793708
0.621121,0.005,0.0680042
0.385088,0.005,0.149463
0.709166,0.005,0.178315
0.415274,0.005,0.278873
0.53963,0.005,0.0499638
0.571079,0.005,0.105254
0.555383,0.005,0.11275
0.486534,0.005,0.308022
0.54588,0.005,0.158261
0.490087,0.005,0.176915
0.452715,0.005,0.0858654
0.42498,0.005,0.215766
0.529535,0.005,0.313495
0.571929,0.005,0.273676
0.37274,0.005,0.157072
0.622928,0.005,0.188184
0.513412,0.005,0.0499866
0.626141,0.005,0.0537549
0.603281,0.005,0.266641
0.659902,0.005,0.163245
0.597645,0.005,0.264992
0.370927,0.005,0.189962
0.665582,0.005,0.206469
0.729849,0.005,0.0940476
0.731807,0.005,0.0891591
0.43784,0.005,0.181494
0.45863,0.005,0.134914
0.594906,0.005,0.254357
0.440122,0.005,0.149619
0.718296,0.005,0.193617
0.515588,0.005,0.266287
0.637118,0.005,0.072959
0.408251,0.005,0.197921
0.431329,0.005,0.164682
0.583861,0.005,0.290144
0.619075,0.005,0.0724599
0.553744,0.005,0.147564
0.428213,0.005,0.190325
0.553967,0.005,0.23487
0.495056,0.005,0.187486
0.416105,0.005,0.116158
0.508846,0.005,0.226083
0.604096,0.005,0.0808995
0.671723,0.005,0.0831594
0.47331,0.005,0.17985
0.705857,0.005,0.075944
0.559151,0.005,0.280742
0.40735,0.005,0.10619
0.626349,0.005,0.0990957
0.526865,0.005,0.108081
0.464296,0.005,0.0701922
0.50284,0.005,0.0694951
0.380586,0.005,0.143885
0.397388,0.005,0.165474
0.657037,0.005,0.207897
0.446135,0.005,0.0675599
0.440851,0.005,0.0757052
0.541183,0.005,0.148764
0.536818,0.005,0.110299
0.563759,0.005,0.14343
0.72221,0.005,0.176707
0.609533,0.005,0.266851
0.506326,0.005,0.231918
0.659918,0.005,0.162327
0.414428,0.005,0.103373
0.437414,0.005,0.0673699
0.546848,0.005,0.169884
0.509584,0.005,0.268337
0.480246,0.005,0.261335
0.708445,0.005,0.159057
0.417083,0.005,0.138496
0.458399,0.005,0.061715
0.456596,0.005,0.15052
0.491013,0.005,0.127983
0.602218,0.005,0.175007
