0.41176,0.005,0.138894
0.618316,0.005,0.149029
0.591974,0.005,0.255304
0.421113,0.005,0.142741
0.387877,0.005,0.267703
0.40175,0.005,0.140657
0.598195,0.005,0.307059
0.445406,0.005,0.0957745
0.527345,0.005,0.0645537
0.477887,0.005,0.259761
0.547847,0.005,0.264454
0.427429,0.005,0.163364
0.378674,0.005,0.240053
0.471171,0.005,0.177763
0.3735,0.005,0.130971
0.432276,0.005,0.256633
0.560928,0.005,0.236884
0.403853,0.005,0.221375
0.457638,0.005,0.0627334
0.603325,0.005,0.224355
0.510161,0.005,0.261955
0.478485,0.005,0.28989
0.551575,0.005,0.272898
0.408115,0.005,0.285132
0.534643,0.005,0.114462
0.463268,0.005,0.295575
0.558473,0.005,0.0907286
0.596721,0.005,0.239443
0.501515,0.005,0.319854
0.576962,0.005,0.168635
0.463727,0.005,0.166867
0.393042,0.005,0.185723
0.462844,0.005,0.297968
0.439418,0.005,0.302289
0.550074,0.005,0.103654
0.503264,0.005,0.321729
0.605959,0.005,0.110987
0.535941,0.005,0.248829
0.498032,0.005,0.339423
0.510838,0.005,0.258473
0.390272,0.005,0.158292
0.5521,0.005,0.192233
0.635799,0.005,0.179922
0.628437,0.005,0.218821
0.389677,0.005,0.250425
0.564415,0.005,0.0605975
0.478216,0.005,0.320053
0.37816,0.005,0.230547
0.482318,0.005,0.121118
0.438779,0.005,0.198003
0.470773,0.005,0.0772123
0.396976,0.005,0.230285
0.582213,0.005,0.228058
0.438961,0.005,0.209774
0.600002,0.005,0.108366
0.577629,0.005,0.137501
0.46809,0.005,0.251923
0.583252,0.005,0.146529
0.482219,0.005,0.230585
0.555024,0.005,0.0601559
0.513996,0.005,0.113602
0.528944,0.005,0.231804
0.416238,0.005,0.220575
0.581836,0.005,0.2511
0.593712,0.005,0.118969
0.519585,0.005,0.119615
0.405785,0.005,0.176483
0.390123,0.005,0.182373
0.499475,0.005,0.310101
0.627008,0.005,0.164414
0.427637,0.005,0.186813
0.588039,0.005,0.180086
0.381618,0.005,0.254583
0.442199,0.005,0.114554
0.553189,0.005,0.125852
0.466276,0.005,0.25509
0.505757,0.005,0.340078
0.564678,0.005,0.18603
0.461513,0.005,0.264914
0.62963,0.005,0.183098
0.569164,0.005,0.233143
0.597421,0.005,0.267414
0.585639,0.005,0.195812
0.549796,0.005,0.277236
0.545965,0.005,0.265576
0.473382,0.005,0.311631
0.62204,0.005,0.145108
0.390883,0.005,0.289078
0.548571,0.005,0.0583256
0.49665,0.005,0.300322
0.481367,0.005,0.24815
0.513923,0.005,0.19812
0.442501,0.005,0.0969829
0.491357,0.005,0.241216
0.506088,0.005,0.206169
0.44924,0.005,0.275786
0.390902,0.005,0.265445
0.428468,0.005,0.1068
0.599159,0.005,0.161282
0.399652,0.005,0.151717
0.587007,0.005,0.268483
0.579004,0.005,0.318027
0.551237,0.005,0.283875
0.615276,0.005,0.183944
0.483813,0.005,0.182703
0.557708,0.005,0.286021
0.54402,0.005,0.228323
0.383259,0.005,0.255445
0.536109,0.005,0.127587
0.467732,0.005,0.134573
0.569668,0.005,0.181852
0.573113,0.005,0.133213
0.597099,0.005,0.190202
0.492699,0.005,0.0950815
0.599981,0.005,0.218823
0.446428,0.005,0.0836348
0.562177,0.005,0.160598
0.589201,0.005,0.266346
0.412116,0.005,0.273536
0.545561,0.005,0.236546
0.610031,0.005,0.186748
0.617432,0.005,0.17858
0.47445,0.005,0.126581
0.482141,0.005,0.247897
0.532321,0.005,0.311257
0.619354,0.005,0.122343
0.379971,0.005,0.250831
0.374266,0.005,0.17489
0.465205,0.005,0.154389
0.604101,0.005,0.236529
0.398807,0.005,0.263928
0.475533,0.005,0.136838
0.550679,0.005,0.0657243
0.502926,0.005,0.241454
0.41096,0.005,0.131621
0.430815,0.005,0.148469
0.586137,0.005,0.0793512
0.569941,0.005,0.0751606
0.401206,0.005,0.188764
0.406506,0.005,0.187916
0.51133,0.005,0.110884
0.479286,0.005,0.220332
0.497405,0.005,0.0702909
0.558854,0.005,0.310555
0.611715,0.005,0.183833
0.587995,0.005,0.151922
0.431553,0.005,0.237042
0.411861,0.005,0.201361
0.477537,0.005,0.200723
0.557536,0.005,0.13382
0.614787,0.005,0.284066
0.516642,0.005,0.241601
0.437258,0.005,0.177547
0.387224,0.005,0.184791
0.368315,0.005,0.175199
0.570483,0.005,0.24149
0.496897,0.005,0.247058
0.393169,0.005,0.130943
0.497417,0.005,0.0864065
0.456501,0.005,0.186937
0.462812,0.005,0.142186
0.506461,0.005,0.165772
0.5137,0.005,0.272642
0.386031,0.005,0.26894
