0.590964,0.005,0.212761
0.372382,0.005,0.152961
0.72619,0.005,0.0955156
0.816568,0.005,0.151415
0.500552,0.005,0.0918419
0.745112,0.005,0.0939923
0.466339,0.005,0.155613
0.699037,0.005,0.0737982
0.777374,0.005,0.0500079
0.5308,0.005,0.165836
0.791062,0.005,0.0637923
0.446918,0.005,0.0612435
0.532307,0.005,0.190704
0.738153,0.005,0.0933095
0.456906,0.005,0.163746
0.812079,0.005,0.112914
0.513997,0.005,0.134584
0.557708,0.005,0.201745
0.425096,0.005,0.0813167
0.517329,0.005,0.0499972
0.395527,0.005,0.182435
0.61354,0.005,0.0722857
0.591967,0.005,0.269566
0.553208,0.005,0.10615
0.6398,0.005,0.0949232
0.543333,0.005,0.112546
0.527228,0.005,0.0750416
0.739233,0.005,0.0702901
0.54967,0.005,0.123519
0.431162,0.005,0.1312
0.434202,0.005,0.124123
0.565318,0.005,0.193398
0.530523,0.005,0.0606471
0.81251,0.005,0.178517
0.454445,0.005,0.257631
0.375291,0.005,0.141059
0.539037,0.005,0.122348
0.663953,0.005,0.0614932
0.825706,0.005,0.133413
0.606617,0.005,0.0778763
0.448485,0.005,0.173161
0.79186,0.005,0.0627405
0.622476,0.005,0.0600889
0.545079,0.005,0.14089
0.598881,0.005,0.276453
0.484238,0.005,0.0992127
0.418462,0.005,0.161837
0.73031,0.005,0.0499901
0.544586,0.005,0.168437
0.568823,0.005,0.167869
0.443671,0.005,0.103252
0.482221,0.005,0.26611
0.614984,0.005,0.101213
0.438764,0.005,0.134975
0.622,0.005,0.236306
0.552301,0.005,0.0729665
0.602278,0.005,0.218541
0.505142,0.005,0.0499965
0.571065,0.005,0.0925698
0.611077,0.005,0.233216
0.375107,0.005,0.156017
0.436433,0.005,0.219531
0.429956,0.005,0.26749
0.778837,0.005,0.0727706
0.394332,0.005,0.150296
0.585499,0.005,0.256066
0.617517,0.005,0.0948771
0.652103,0.005,0.0639741
0.487116,0.005,0.227909
0.597756,0.005,0.263104
0.623766,0.005,0.108141
0.729427,0.005,0.113133
0.62159,0.005,0.233397
0.808938,0.005,0.171906
0.443419,0.005,0.231846
0.681962,0.005,0.106712
0.449961,0.005,0.21385
0.621058,0.005,0.243336
0.615591,0.005,0.229881
0.523955,0.005,0.0499479
0.604884,0.005,0.0794541
0.819687,0.005,0.134169
0.580931,0.005,0.261899
0.519806,0.005,0.201791
0.447591,0.005,0.0499999
0.515614,0.005,0.165111
0.727921,0.005,0.107159
0.628161,0.005,0.246324
0.497117,0.005,0.140966
0.467184,0.005,0.225284
0.435366,0.005,0.106164
0.493335,0.005,0.137546
0.471124,0.005,0.069403
0.431622,0.005,0.118841
0.535021,0.005,0.0800299
0.585224,0.005,0.207294
0.599096,0.005,0.0567702
0.773161,0.005,0.154004
0.556807,0.005,0.276321
0.460917,0.005,0.206218
0.471791,0.005,0.250973
0.425359,0.005,0.0700247
0.775958,0.005,0.142118
0.790383,0.005,0.166917
0.78326,0.005,0.166887
0.446378,0.005,0.0700104
0.698468,0.005,0.0752079
0.551731,0.005,0.198676
0.77053,0.005,0.146347
0.502709,0.005,0.154054
0.790576,0.005,0.14983
0.501945,0.005,0.117412
0.586864,0.005,0.280429
0.563617,0.005,0.0681701
0.451151,0.005,0.083291
0.455639,0.005,0.258075
0.529303,0.005,0.110869
0.734717,0.005,0.100173
0.781217,0.005,0.136881
0.464492,0.005,0.303483
0.51974,0.005,0.195018
0.561576,0.005,0.178152
0.652299,0.005,0.0597304
0.565788,0.005,0.0499776
0.583333,0.005,0.260482
0.681451,0.005,0.088659
0.469873,0.005,0.159092
0.521673,0.005,0.221238
0.450702,0.005,0.206144
0.574856,0.005,0.302374
0.3841,0.005,0.223288
0.767589,0.005,0.0969579
0.457252,0.005,0.213908
0.720176,0.005,0.116082
0.517007,0.005,0.0903971
