0.714741,0.005,0.160968
0.438503,0.005,0.0946002
0.713009,0.005,0.144083
0.462573,0.005,0.0973943
0.720314,0.005,0.195355
0.431466,0.005,0.269834
0.449292,0.005,0.0540731
0.452247,0.005,0.115375
0.496514,0.005,0.295084
0.572805,0.005,0.303538
0.740612,0.005,0.138899
0.415292,0.005,0.263042
0.49926,0.005,0.162023
0.435937,0.005,0.164979
0.401702,0.005,0.26299
0.394073,0.005,0.165698
0.541635,0.005,0.0985899
0.411726,0.005,0.106117
0.703347,0.005,0.0987527
0.515896,0.005,0.0684981
0.462039,0.005,0.0499966
0.417067,0.005,0.208629
0.717829,0.005,0.10572
0.510829,0.005,0.109083
0.408438,0.005,0.136154
0.531695,0.005,0.317365
0.621709,0.005,0.0849571
0.607123,0.005,0.162688
0.423774,0.005,0.13726
0.50733,0.005,0.188145
0.529145,0.005,0.185975
0.499193,0.005,0.290861
0.490914,0.005,0.049967
0.464023,0.005,0.275577
0.370536,0.005,0.17832
0.637366,0.005,0.0747857
0.605683,0.005,0.134387
0.638913,0.005,0.0744322
0.504417,0.005,0.0940194
0.579224,0.005,0.269967
0.42044,0.005,0.130884
0.613763,0.005,0.128565
0.589857,0.005,0.263516
0.513128,0.005,0.299976
0.752652,0.005,0.177691
0.723618,0.005,0.107478
0.594515,0.005,0.264189
0.416317,0.005,0.157929
0.631465,0.005,0.0517694
0.512501,0.005,0.23215
0.518844,0.005,0.0613668
0.754636,0.005,0.131553
0.424485,0.005,0.0835777
0.751266,0.005,0.0967554
0.56753,0.005,0.108861
0.72844,0.005,0.136427
0.613894,0.005,0.181789
0.721701,0.005,0.066462
0.435388,0.005,0.125271
0.489577,0.005,0.292457
0.666838,0.005,0.0748254
0.554733,0.005,0.27094
0.74553,0.005,0.0963149
0.6807,0.005,0.150648
0.727039,0.005,0.224094
0.582151,0.005,0.241472
0.479045,0.005,0.238589
0.51772,0.005,0.185167
0.534333,0.005,0.296261
0.609342,0.005,0.135305
0.525339,0.005,0.0830564
0.757147,0.005,0.160481
0.530208,0.005,0.0925481
0.735162,0.005,0.177038
0.495918,0.005,0.149567
0.49063,0.005,0.168776
0.539519,0.005,0.260746
0.426198,0.005,0.104278
0.557225,0.005,0.129902
0.739998,0.005,0.169663
0.599948,0.005,0.248369
0.592478,0.005,0.252013
0.497217,0.005,0.310744
0.709928,0.005,0.127002
0.512514,0.005,0.0499975
0.569254,0.005,0.298704
0.565179,0.005,0.306801
0.613038,0.005,0.180692
0.633547,0.005,0.0874003
