0.555127,0.005,0.26108
0.366301,0.005,0.151779
0.610005,0.005,0.169946
0.611464,0.005,0.27948
0.496626,0.005,0.0977993
0.62097,0.005,0.185745
0.459775,0.005,0.159353
0.631078,0.005,0.141585
0.667191,0.005,0.185373
0.520442,0.005,0.175565
0.655398,0.005,0.197783
0.445047,0.005,0.0647067
0.517162,0.005,0.209063
0.616832,0.005,0.181786
0.450092,0.005,0.167173
0.630648,0.005,0.247674
0.508024,0.005,0.140404
0.534717,0.005,0.229454
0.422493,0.005,0.083422
0.513263,0.005,0.0604279
0.387531,0.005,0.182523
0.606344,0.005,0.0839405
0.519269,0.005,0.304645
0.54772,0.005,0.113644
0.584887,0.005,0.148676
0.537248,0.005,0.119345
0.523773,0.005,0.0816456
0.643076,0.005,0.152758
0.542897,0.005,0.130696
0.426014,0.005,0.133423
0.429416,0.005,0.126689
0.537193,0.005,0.206754
0.527558,0.005,0.0670615
0.58828,0.005,0.297959
0.442711,0.005,0.259799
0.369829,0.005,0.140103
0.53193,0.005,0.128172
0.624859,0.005,0.0979437
0.628229,0.005,0.273199
0.595819,0.005,0.0879518
0.441088,0.005,0.175779
0.654209,0.005,0.199549
0.61357,0.005,0.073015
0.53618,0.005,0.151363
0.518278,0.005,0.314799
0.480013,0.005,0.104471
0.411821,0.005,0.163308
0.666711,0.005,0.150772
0.533301,0.005,0.175917
0.555421,0.005,0.171949
0.440138,0.005,0.106159
0.461151,0.005,0.267498
0.578045,0.005,0.152729
0.433355,0.005,0.137627
0.558514,0.005,0.298299
0.548013,0.005,0.0801309
0.555628,0.005,0.270876
0.503594,0.005,0.0548029
0.565803,0.005,0.100655
0.555633,0.005,0.29016
0.368842,0.005,0.155278
0.426673,0.005,0.221191
0.417651,0.005,0.268005
0.643312,0.005,0.189234
0.388351,0.005,0.150488
0.520891,0.005,0.290665
0.591492,0.005,0.113424
0.620005,0.005,0.0830205
0.47507,0.005,0.230772
0.526211,0.005,0.304065
0.572359,0.005,0.1479
0.595313,0.005,0.199548
0.560257,0.005,0.297048
0.592811,0.005,0.291531
0.433073,0.005,0.233795
0.585957,0.005,0.167497
0.440611,0.005,0.215893
0.553169,0.005,0.303405
0.560959,0.005,0.290538
0.523955,0.005,0.0499479
0.593937,0.005,0.0880362
0.621595,0.005,0.266761
0.514328,0.005,0.292256
0.501145,0.005,0.208968
0.447216,0.005,0.0505058
0.509435,0.005,0.172382
0.598944,0.005,0.19268
0.556352,0.005,0.311183
0.491339,0.005,0.146113
0.457354,0.005,0.228759
0.431397,0.005,0.108555
0.487644,0.005,0.142673
0.468583,0.005,0.0737456
0.427072,0.005,0.121029
0.530976,0.005,0.0868052
0.554707,0.005,0.256542
0.594319,0.005,0.0649258
0.575829,0.005,0.253538
0.485373,0.005,0.291389
0.452028,0.005,0.2094
0.460386,0.005,0.254036
0.423421,0.005,0.0722882
0.586381,0.005,0.247838
0.582634,0.005,0.275459
0.576963,0.005,0.27087
0.444121,0.005,0.0733185
0.631949,0.005,0.138125
0.528225,0.005,0.223418
0.578708,0.005,0.245033
0.496064,0.005,0.159911
0.591905,0.005,0.263434
0.496985,0.005,0.12295
0.50786,0.005,0.311402
0.558992,0.005,0.0757209
0.448554,0.005,0.0865956
0.444041,0.005,0.260614
0.523942,0.005,0.116897
0.607378,0.005,0.203875
0.592326,0.005,0.246359
0.44756,0.005,0.305892
0.503229,0.005,0.201752
0.53705,0.005,0.195466
0.627037,0.005,0.0921045
0.565617,0.005,0.0510824
0.516956,0.005,0.292757
0.604427,0.005,0.176501
0.463085,0.005,0.163237
0.492542,0.005,0.224634
0.441785,0.005,0.208769
0.487125,0.005,0.322784
0.374183,0.005,0.222227
0.612456,0.005,0.207374
0.447909,0.005,0.216226
0.587025,0.005,0.196426
0.512863,0.005,0.0958578
0.529283,0.005,0.269988
0.589884,0.005,0.102369
0.456702,0.005,0.192501
0.60326,0.005,0.152977
0.526138,0.005,0.109492
0.568569,0.005,0.0911402
0.401918,0.005,0.0992377
0.598281,0.005,0.179204
0.497799,0.005,0.289894
0.48498,0.005,0.0615129
0.479586,0.005,0.142551
0.465321,0.005,0.26617
0.503307,0.005,0.135376
0.434112,0.005,0.152738
0.564293,0.005,0.294559
0.384987,0.005,0.247729
0.577253,0.005,0.18681
0.556011,0.005,0.125979
0.589781,0.005,0.218862
0.386506,0.005,0.210465
0.383424,0.005,0.152798
0.430889,0.005,0.189519
0.589034,0.005,0.0738308
0.51244,0.005,0.103075
0.441985,0.005,0.0550961
0.57526,0.005,0.168787
0.569819,0.005,0.166092
0.418016,0.005,0.134842
0.449217,0.005,0.0772849
0.411877,0.005,0.243914
0.45912,0.005,0.19424
0.635276,0.005,0.235343
0.40952,0.005,0.239674
0.592862,0.005,0.283273
0.430906,0.005,0.176056
0.598649,0.005,0.192198
0.531702,0.005,0.2527
0.632011,0.005,0.15204
0.637151,0.005,0.257957
0.616269,0.005,0.0819944
0.567986,0.005,0.064002
0.460778,0.005,0.176833
0.586454,0.005,0.0914634
0.600301,0.005,0.084129
0.41852,0.005,0.271422
0.491196,0.005,0.174167
0.441726,0.005,0.245107
0.409547,0.005,0.085412
0.366288,0.005,0.151754
0.558515,0.005,0.115135
0.410116,0.005,0.102135
0.521043,0.005,0.230294
0.544986,0.005,0.324835
0.490174,0.005,0.122453
0.599078,0.005,0.249329
0.647989,0.005,0.196105
0.584289,0.005,0.281279
0.646307,0.005,0.22451
0.505545,0.005,0.255107
0.553374,0.005,0.226304
0.512211,0.005,0.0735243
0.570107,0.005,0.316216
0.587101,0.005,0.30382
0.433193,0.005,0.179174
0.398986,0.005,0.124641
0.461402,0.005,0.114465
0.43543,0.005,0.0854755
0.478956,0.005,0.11582
0.577243,0.005,0.0852155
0.610123,0.005,0.126602
0.561588,0.005,0.131677
0.474331,0.005,0.12979
0.510764,0.005,0.185854
0.507607,0.005,0.244057
0.457394,0.005,0.165341
0.397119,0.005,0.213571
0.449307,0.005,0.193133
0.554735,0.005,0.0998229
0.518842,0.005,0.227147
0.493652,0.005,0.210966
0.547133,0.005,0.175583
0.5318,0.005,0.0738691
0.471364,0.005,0.306047
0.591811,0.005,0.245022
0.508883,0.005,0.253569
0.49917,0.005,0.0911398
0.455565,0.005,0.253382
0.546614,0.005,0.191295
0.525615,0.005,0.299817
0.457753,0.005,0.10571
0.580561,0.005,0.312958
0.414809,0.005,0.240088
0.592859,0.005,0.0577111
0.425686,0.005,0.155914
0.434076,0.005,0.271318
0.585604,0.005,0.0920179
0.544889,0.005,0.143193
0.640584,0.005,0.25566
0.470339,0.005,0.281558
0.660531,0.005,0.165679
0.439197,0.005,0.26875
0.622349,0.005,0.252106
0.585221,0.005,0.287208
0.493132,0.005,0.0659623
0.490466,0.005,0.181414
0.485185,0.005,0.307211
0.470223,0.005,0.118786
0.542512,0.005,0.24713
0.606717,0.005,0.0697223
0.429602,0.005,0.149988
0.591646,0.005,0.235852
0.426887,0.005,0.0940849
0.43728,0.005,0.108696
0.54408,0.005,0.221233
0.556553,0.005,0.293712
0.48012,0.005,0.231512
0.598921,0.005,0.277678
0.446365,0.005,0.0685622
0.628561,0.005,0.187611
0.536176,0.005,0.292777
0.558417,0.005,0.0552056
0.587235,0.005,0.271291
0.667947,0.005,0.181028
0.432276,0.005,0.297161
0.524141,0.005,0.0636073
0.384075,0.005,0.232815
0.370521,0.005,0.172383
0.524957,0.005,0.0631641
0.453183,0.005,0.168657
0.495037,0.005,0.279572
0.398813,0.005,0.146664
0.587687,0.005,0.0646212
0.403672,0.005,0.185097
0.604956,0.005,0.17776
0.443131,0.005,0.138764
0.541088,0.005,0.120972
0.417339,0.005,0.136436
0.454769,0.005,0.0638622
0.594363,0.005,0.189567
