0.611011,0.005,0.161425
0.372961,0.005,0.152162
0.735816,0.005,0.0930993
0.914632,0.005,0.0726193
0.501206,0.005,0.0910637
0.756553,0.005,0.0904824
0.467128,0.005,0.154883
0.70017,0.005,0.072885
0.778403,0.005,0.0499975
0.531832,0.005,0.166482
0.798973,0.005,0.0519963
0.44763,0.005,0.0603776
0.542297,0.005,0.191651
0.747501,0.005,0.0914115
0.457545,0.005,0.163049
0.874086,0.005,0.0609401
0.514761,0.005,0.133853
0.579596,0.005,0.186145
0.425764,0.005,0.0805035
0.517329,0.005,0.0499972
0.39607,0.005,0.18167
0.613877,0.005,0.0714659
0.641195,0.005,0.21889
0.553796,0.005,0.10527
0.639881,0.005,0.0947137
0.543917,0.005,0.111743
0.527674,0.005,0.0740499
0.744324,0.005,0.0698717
0.550278,0.005,0.122975
0.431858,0.005,0.130565
0.434886,0.005,0.123551
0.579379,0.005,0.174211
0.530927,0.005,0.0598604
0.934791,0.005,0.0839947
0.454926,0.005,0.25675
0.375915,0.005,0.140284
0.539642,0.005,0.121566
0.664383,0.005,0.0605549
0.896544,0.005,0.0545669
0.606996,0.005,0.0771987
0.449138,0.005,0.172429
0.797386,0.005,0.0506356
0.622476,0.005,0.0600889
0.545262,0.005,0.140602
0.650297,0.005,0.217505
0.484822,0.005,0.0984726
0.419065,0.005,0.161181
0.73031,0.005,0.0499901
0.54493,0.005,0.168323
0.584531,0.005,0.154855
0.444319,0.005,0.10269
0.483785,0.005,0.264995
0.615705,0.005,0.10089
0.439482,0.005,0.13441
0.651965,0.005,0.161791
0.552819,0.005,0.0720607
0.624471,0.005,0.157075
0.505142,0.005,0.0499965
0.57157,0.005,0.0915163
0.639996,0.005,0.166464
0.375727,0.005,0.155223
0.436923,0.005,0.218766
0.430396,0.005,0.266566
0.805506,0.005,0.0698015
0.394953,0.005,0.149589
0.628097,0.005,0.210158
0.618131,0.005,0.0943485
0.652525,0.005,0.0637161
0.48787,0.005,0.22535
0.641747,0.005,0.206906
0.624072,0.005,0.107773
0.736755,0.005,0.109754
0.648865,0.005,0.158674
0.927977,0.005,0.0892933
0.443862,0.005,0.231053
0.691214,0.005,0.100055
0.450462,0.005,0.21305
0.65489,0.005,0.168088
0.641532,0.005,0.162687
0.523955,0.005,0.0499479
0.60518,0.005,0.078841
0.901495,0.005,0.0593029
0.627681,0.005,0.218588
0.523999,0.005,0.201603
0.447603,0.005,0.05
0.516152,0.005,0.165019
0.736414,0.005,0.104613
0.661677,0.005,0.165493
0.497871,0.005,0.140296
0.467779,0.005,0.224508
0.43606,0.005,0.105613
