0.569742,0.005,0.242239
0.371422,0.005,0.153994
0.661131,0.005,0.117352
0.678792,0.005,0.225004
0.499765,0.005,0.0934038
0.674859,0.005,0.131835
0.465155,0.005,0.156636
0.676371,0.005,0.0884102
0.720827,0.005,0.123793
0.527885,0.005,0.170505
0.710402,0.005,0.137545
0.44625,0.005,0.0623743
0.525442,0.005,0.198146
0.669514,0.005,0.128651
0.455844,0.005,0.164756
0.693143,0.005,0.190431
0.512921,0.005,0.135955
0.54477,0.005,0.21626
0.42415,0.005,0.08214
0.515335,0.005,0.0554212
0.394662,0.005,0.183454
0.612117,0.005,0.0735481
0.545347,0.005,0.292904
0.552342,0.005,0.107907
0.624766,0.005,0.106384
0.542392,0.005,0.114371
0.526338,0.005,0.0767896
0.691743,0.005,0.0958396
0.548665,0.005,0.125156
0.430111,0.005,0.132125
0.433167,0.005,0.125038
0.55276,0.005,0.199796
0.529835,0.005,0.0620276
0.659867,0.005,0.246939
0.454134,0.005,0.258347
0.374305,0.005,0.142078
0.538027,0.005,0.123965
0.654919,0.005,0.0657215
0.694636,0.005,0.215684
0.604281,0.005,0.0805399
0.447478,0.005,0.174115
0.709978,0.005,0.139353
0.61926,0.005,0.0661428
0.544423,0.005,0.143199
0.546934,0.005,0.302876
0.483325,0.005,0.100674
0.417514,0.005,0.162736
0.712348,0.005,0.0860609
0.540567,0.005,0.170274
0.563313,0.005,0.168667
0.442722,0.005,0.104132
0.480456,0.005,0.267362
0.600294,0.005,0.138238
0.437639,0.005,0.135888
0.583523,0.005,0.277938
0.551433,0.005,0.0747365
0.574477,0.005,0.25206
0.505142,0.005,0.0499965
0.570177,0.005,0.0943966
0.577244,0.005,0.270586
0.374191,0.005,0.156948
0.435717,0.005,0.220306
0.429637,0.005,0.268194
0.697209,0.005,0.131196
0.393339,0.005,0.151301
0.544463,0.005,0.278564
0.60452,0.005,0.100968
0.646139,0.005,0.065343
0.48629,0.005,0.228832
0.552173,0.005,0.290546
0.593675,0.005,0.133277
0.648169,0.005,0.148338
0.58488,0.005,0.275897
0.66201,0.005,0.239435
0.44291,0.005,0.232748
0.630834,0.005,0.122105
0.449334,0.005,0.214736
0.579594,0.005,0.28395
0.583291,0.005,0.269562
0.523955,0.005,0.0499479
0.601999,0.005,0.0815651
0.687421,0.005,0.211081
0.538196,0.005,0.281565
0.509417,0.005,0.203255
0.447589,0.005,0.049999
0.514347,0.005,0.166237
0.651067,0.005,0.142203
0.583937,0.005,0.290819
0.496155,0.005,0.142104
0.466687,0.005,0.226153
0.434338,0.005,0.10698
0.49231,0.005,0.138761
0.470461,0.005,0.0706752
0.430614,0.005,0.119769
0.534079,0.005,0.0818627
0.568465,0.005,0.236974
0.598173,0.005,0.0580075
0.640216,0.005,0.204931
0.509867,0.005,0.285582
0.460224,0.005,0.207116
0.471443,0.005,0.251968
0.42504,0.005,0.0706076
0.648916,0.005,0.197269
0.649257,0.005,0.225449
0.641682,0.005,0.222222
0.445505,0.005,0.0708988
0.675453,0.005,0.0838172
0.537942,0.005,0.211464
0.64128,0.005,0.196443
0.501733,0.005,0.154935
0.657049,0.005,0.211862
0.501029,0.005,0.118693
0.535603,0.005,0.301324
0.562586,0.005,0.0698722
0.45035,0.005,0.0842878
0.455325,0.005,0.258796
0.52831,0.005,0.112647
0.661472,0.005,0.150533
0.65509,0.005,0.195244
0.463961,0.005,0.304009
0.511188,0.005,0.196214
0.548662,0.005,0.187948
0.646525,0.005,0.0621822
0.565788,0.005,0.0499776
0.540971,0.005,0.281459
0.650024,0.005,0.122828
0.468691,0.005,0.160103
0.503084,0.005,0.219451
0.449982,0.005,0.207091
0.516787,0.005,0.316209
0.383435,0.005,0.224348
0.667618,0.005,0.153091
0.456617,0.005,0.214688
0.63974,0.005,0.147778
0.516202,0.005,0.0921155
0.548757,0.005,0.257039
0.602199,0.005,0.0916665
0.464078,0.005,0.189931
0.646238,0.005,0.107277
0.530778,0.005,0.104579
0.572378,0.005,0.0843899
0.404401,0.005,0.0990008
0.646622,0.005,0.129581
0.521792,0.005,0.28194
0.486839,0.005,0.0593063
0.484274,0.005,0.139233
0.479805,0.005,0.262024
0.508291,0.005,0.130638
0.439199,0.005,0.151163
0.587478,0.005,0.272325
0.395787,0.005,0.249547
0.628873,0.005,0.13981
0.561468,0.005,0.12006
0.646973,0.005,0.168218
0.395105,0.005,0.211655
0.388621,0.005,0.153834
0.437987,0.005,0.188215
0.593238,0.005,0.0670788
0.516186,0.005,0.0979211
0.443217,0.005,0.0531451
0.62202,0.005,0.129171
0.59849,0.005,0.149393
0.422074,0.005,0.133924
0.450778,0.005,0.0747308
0.422244,0.005,0.244015
0.466517,0.005,0.191769
0.69597,0.005,0.177825
0.419602,0.005,0.239861
0.661238,0.005,0.231643
0.437104,0.005,0.174903
0.650466,0.005,0.141736
0.546918,0.005,0.239003
0.680331,0.005,0.0976777
0.700682,0.005,0.199503
0.62712,0.005,0.0662255
0.570918,0.005,0.0582206
0.46689,0.005,0.174014
0.591271,0.005,0.0846347
0.606093,0.005,0.0748644
0.430621,0.005,0.271177
0.497006,0.005,0.169405
0.45217,0.005,0.24356
0.411094,0.005,0.0841857
0.371406,0.005,0.153973
0.5637,0.005,0.109342
0.412726,0.005,0.101218
0.532582,0.005,0.220364
0.57634,0.005,0.306305
0.49417,0.005,0.118537
0.662045,0.005,0.197019
0.702673,0.005,0.137473
0.652163,0.005,0.230212
0.704957,0.005,0.165298
0.521635,0.005,0.247163
0.593026,0.005,0.200097
0.514571,0.005,0.0689555
0.599053,0.005,0.291282
0.658806,0.005,0.251691
0.439847,0.005,0.177742
0.40265,0.005,0.12494
0.465545,0.005,0.111247
0.437197,0.005,0.0836577
0.482553,0.005,0.112468
0.581143,0.005,0.0808185
0.653744,0.005,0.0994444
0.568038,0.005,0.124824
0.478374,0.005,0.126002
0.517374,0.005,0.180123
0.521724,0.005,0.236172
0.462983,0.005,0.162764
0.405928,0.005,0.214176
0.456611,0.005,0.191151
0.558712,0.005,0.0939049
0.529999,0.005,0.21702
0.50266,0.005,0.20579
0.558822,0.005,0.163372
0.534119,0.005,0.0685983
0.498785,0.005,0.303827
0.654307,0.005,0.193926
0.525374,0.005,0.245417
0.501933,0.005,0.0868708
0.467637,0.005,0.251085
0.55653,0.005,0.181109
0.550787,0.005,0.286601
0.460817,0.005,0.102978
0.608487,0.005,0.286178
0.424968,0.005,0.240145
0.595776,0.005,0.0501933
0.431,0.005,0.154878
0.446258,0.005,0.2703
0.591585,0.005,0.0858861
0.551409,0.005,0.137717
0.703823,0.005,0.19674
0.493537,0.005,0.277084
0.711075,0.005,0.103634
0.451309,0.005,0.267641
0.685431,0.005,0.196292
0.654644,0.005,0.236532
0.495021,0.005,0.0617596
0.496902,0.005,0.177135
0.512311,0.005,0.30172
0.473958,0.005,0.115388
0.555663,0.005,0.231622
0.610812,0.005,0.0603166
0.434498,0.005,0.14878
0.652314,0.005,0.184193
0.429069,0.005,0.0923652
0.440018,0.005,0.106808
0.587217,0.005,0.203774
0.580336,0.005,0.273859
0.492191,0.005,0.228279
0.666367,0.005,0.224853
0.447826,0.005,0.0660342
0.682675,0.005,0.132176
0.559634,0.005,0.277951
0.559504,0.005,0.0499564
0.654015,0.005,0.220519
0.720838,0.005,0.119102
0.44939,0.005,0.29445
0.525705,0.005,0.059303
0.393974,0.005,0.234316
0.376795,0.005,0.174292
0.526466,0.005,0.0588445
0.458997,0.005,0.166194
0.517165,0.005,0.27329
0.403642,0.005,0.146572
0.591193,0.005,0.0585517
0.410624,0.005,0.185238
0.651634,0.005,0.124967
0.447324,0.005,0.13654
0.546379,0.005,0.116054
0.421506,0.005,0.135603
0.456128,0.005,0.0617701
0.646036,0.005,0.141647
0.524164,0.005,0.0881559
0.434239,0.005,0.229433
0.476448,0.005,0.122567
0.475562,0.005,0.245602
0.436639,0.005,0.144833
0.707975,0.005,0.0870106
0.546229,0.005,0.175421
0.504857,0.005,0.205127
0.500302,0.005,0.146019
0.566344,0.005,0.107699
0.504342,0.005,0.233023
0.473052,0.005,0.140401
0.405472,0.005,0.204002
0.494704,0.005,0.0742518
0.502976,0.005,0.207244
0.546555,0.005,0.22776
0.512555,0.005,0.240885
0.480772,0.005,0.233731
0.690639,0.005,0.134208
0.545787,0.005,0.186964
0.510228,0.005,0.210361
0.584144,0.005,0.0623263
0.42402,0.005,0.279321
0.486063,0.005,0.0834199
0.449465,0.005,0.108395
0.472658,0.005,0.0499978
0.562943,0.005,0.155065
0.548858,0.005,0.247383
0.591169,0.005,0.288874
0.467372,0.005,0.167561
0.69291,0.005,0.163154
0.453368,0.005,0.147056
0.381697,0.005,0.121222
0.668018,0.005,0.0868795
0.394824,0.005,0.246386
0.584645,0.005,0.202459
0.648423,0.005,0.0946528
0.660077,0.005,0.256096
0.598983,0.005,0.17235
0.554285,0.005,0.285057
0.460876,0.005,0.279155
0.483031,0.005,0.0499829
0.576976,0.005,0.0758843
0.436881,0.005,0.1205
0.407906,0.005,0.205561
0.495921,0.005,0.291769
0.518685,0.005,0.13441
0.520528,0.005,0.133977
0.561052,0.005,0.303905
0.543539,0.005,0.0761247
0.663049,0.005,0.150646
0.46503,0.005,0.12506
0.417847,0.005,0.133643
0.711711,0.005,0.138954
0.386607,0.005,0.225699
0.442294,0.005,0.091573
0.44209,0.005,0.294063
0.39347,0.005,0.115454
0.527621,0.005,0.0499552
0.397141,0.005,0.119327
0.54736,0.005,0.155925
0.429339,0.005,0.16752
0.697254,0.005,0.190662
0.495981,0.005,0.168144
0.38804,0.005,0.124503
0.661579,0.005,0.197513
0.661445,0.005,0.134049
0.41591,0.005,0.235386
0.426106,0.005,0.158382
0.495676,0.005,0.131458
0.54413,0.005,0.0640551
0.640635,0.005,0.142528
0.403881,0.005,0.213156
0.409364,0.005,0.253969
0.450862,0.005,0.167964
0.420396,0.005,0.139186
0.65678,0.005,0.075499
0.665775,0.005,0.157528
0.516216,0.005,0.211905
0.549673,0.005,0.0738278
0.625871,0.005,0.0783225
0.39669,0.005,0.150161
0.525137,0.005,0.0499968
0.582043,0.005,0.271274
0.450945,0.005,0.245468
0.563539,0.005,0.167402
0.491074,0.005,0.129843
0.511391,0.005,0.223604
0.557216,0.005,0.251601
0.492209,0.005,0.0657854
0.437697,0.005,0.0695301
0.471747,0.005,0.297825
0.430708,0.005,0.20502
0.458426,0.005,0.24004
0.691786,0.005,0.147343
0.53184,0.005,0.24381
0.541418,0.005,0.199389
0.49404,0.005,0.314524
0.434111,0.005,0.170794
0.535694,0.005,0.299233
0.389477,0.005,0.152955
0.678068,0.005,0.187212
0.41463,0.005,0.153183
0.683242,0.005,0.096257
0.47322,0.005,0.274945
0.593153,0.005,0.13176
0.516675,0.005,0.308516
0.703925,0.005,0.0797018
0.678392,0.005,0.11302
0.70088,0.005,0.181946
0.426773,0.005,0.187882
0.443014,0.005,0.108221
0.434644,0.005,0.0890258
0.519736,0.005,0.21568
0.42232,0.005,0.20195
0.531521,0.005,0.211922
0.495359,0.005,0.183308
