0.688555,0.005,0.171588
0.438308,0.005,0.0947648
0.688234,0.005,0.153209
0.462393,0.005,0.0976505
0.690812,0.005,0.205696
0.43142,0.005,0.269938
0.449153,0.005,0.054279
0.452029,0.005,0.115576
0.488024,0.005,0.294361
0.563416,0.005,0.307944
0.716186,0.005,0.151748
0.415234,0.005,0.263156
0.499029,0.005,0.162309
0.435725,0.005,0.165157
0.401636,0.005,0.263161
0.393877,0.005,0.165929
0.54146,0.005,0.09896
0.411521,0.005,0.106302
0.690433,0.005,0.106666
0.515725,0.005,0.068899
0.462041,0.005,0.0499935
0.416917,0.005,0.208821
0.700206,0.005,0.116895
0.510691,0.005,0.109443
0.408224,0.005,0.136362
0.521342,0.005,0.318995
0.619996,0.005,0.0876564
0.593294,0.005,0.172038
0.42355,0.005,0.137466
0.506034,0.005,0.18837
0.528129,0.005,0.187616
0.491122,0.005,0.290433
0.490914,0.005,0.049967
0.464,0.005,0.275687
0.370347,0.005,0.178582
0.636364,0.005,0.0763884
0.596296,0.005,0.139492
0.637978,0.005,0.0759908
0.504239,0.005,0.0944148
0.572136,0.005,0.275014
0.420216,0.005,0.131094
0.604413,0.005,0.136809
0.583254,0.005,0.269234
0.504265,0.005,0.300213
0.72427,0.005,0.191089
0.704864,0.005,0.117519
0.587819,0.005,0.270283
0.416093,0.005,0.158135
0.63065,0.005,0.0537211
0.508408,0.005,0.232576
0.51869,0.005,0.0617673
0.730655,0.005,0.144537
0.424357,0.005,0.0837075
0.734421,0.005,0.114616
0.567354,0.005,0.109215
0.704454,0.005,0.147991
0.602011,0.005,0.189942
0.71521,0.005,0.0740042
0.435169,0.005,0.12547
0.481434,0.005,0.291232
0.665117,0.005,0.0753107
0.547776,0.005,0.274141
0.728746,0.005,0.112122
0.657919,0.005,0.157438
0.694528,0.005,0.23514
0.576893,0.005,0.246681
0.478976,0.005,0.238751
0.516828,0.005,0.185899
0.525639,0.005,0.298072
0.599125,0.005,0.142996
0.525191,0.005,0.0833429
0.730469,0.005,0.174501
0.530062,0.005,0.0928644
0.707098,0.005,0.188856
0.495582,0.005,0.149897
0.49031,0.005,0.168904
0.533243,0.005,0.262822
0.425986,0.005,0.104475
0.556972,0.005,0.130237
0.712618,0.005,0.182017
0.594345,0.005,0.254896
0.586585,0.005,0.257881
0.487807,0.005,0.310095
0.686963,0.005,0.132275
0.512514,0.005,0.0499975
0.560649,0.005,0.302771
0.555814,0.005,0.31062
0.600343,0.005,0.188975
0.632503,0.005,0.0888938
0.430693,0.005,0.114728
0.436527,0.005,0.0719473
0.3964,0.005,0.243654
0.596772,0.005,0.180613
0.558455,0.005,0.136628
0.673858,0.005,0.17074
0.483693,0.005,0.129009
0.552971,0.005,0.0893223
0.468043,0.005,0.156097
0.695301,0.005,0.111803
0.674175,0.005,0.152051
0.514895,0.005,0.0771229
0.504881,0.005,0.140368
0.71171,0.005,0.184289
0.407604,0.005,0.180771
0.488777,0.005,0.208372
0.702426,0.005,0.224629
0.563705,0.005,0.0499871
0.699093,0.005,0.206163
0.387142,0.005,0.155733
0.546407,0.005,0.148865
0.544187,0.005,0.128467
0.567548,0.005,0.0692672
0.431082,0.005,0.189774
