0.813932,0.005,0.100824
0.439279,0.005,0.0939236
0.793826,0.005,0.106124
0.463352,0.005,0.0965658
0.844534,0.005,0.126399
0.431979,0.005,0.26882
0.450091,0.005,0.0527537
0.453116,0.005,0.114584
0.562997,0.005,0.292289
0.631717,0.005,0.259517
0.819666,0.005,0.0726999
0.415764,0.005,0.262021
0.500586,0.005,0.161687
0.43671,0.005,0.16415
0.40226,0.005,0.261873
0.394746,0.005,0.164826
0.542306,0.005,0.0971997
0.412538,0.005,0.10543
0.740017,0.005,0.0827366
0.516518,0.005,0.0670656
0.46204,0.005,0.0499969
0.417676,0.005,0.20763
0.770321,0.005,0.0816408
0.511646,0.005,0.108011
0.40923,0.005,0.135412
0.604985,0.005,0.291016
0.62295,0.005,0.0817792
0.646606,0.005,0.126267
0.424564,0.005,0.136495
0.515028,0.005,0.190194
0.53562,0.005,0.182292
0.56159,0.005,0.287521
0.490914,0.005,0.0499672
0.464566,0.005,0.274674
0.371147,0.005,0.177463
0.638621,0.005,0.0723691
0.626088,0.005,0.113064
0.640167,0.005,0.0718866
0.505177,0.005,0.0928354
0.623655,0.005,0.22023
0.421301,0.005,0.130072
0.631079,0.005,0.107386
0.628655,0.005,0.209931
0.579875,0.005,0.288824
0.856406,0.005,0.0871007
0.775323,0.005,0.0760675
0.631716,0.005,0.206525
0.417073,0.005,0.15705
0.631473,0.005,0.0517866
0.54322,0.005,0.230156
0.519326,0.005,0.0602758
0.822826,0.005,0.0551812
0.425325,0.005,0.0830839
0.787618,0.005,0.0576569
0.568283,0.005,0.107366
0.801835,0.005,0.0904599
0.654298,0.005,0.145659
0.730045,0.005,0.0561282
0.436282,0.005,0.124567
0.554341,0.005,0.294242
0.668767,0.005,0.0727905
0.599897,0.005,0.242081
0.783536,0.005,0.0684887
0.772105,0.005,0.123956
0.869295,0.005,0.139033
0.608961,0.005,0.197023
0.479475,0.005,0.237728
0.524023,0.005,0.185005
0.595452,0.005,0.273454
0.629049,0.005,0.10997
0.52589,0.005,0.0818876
0.845686,0.005,0.0724752
0.530907,0.005,0.0912511
0.843565,0.005,0.0998635
0.496708,0.005,0.148412
0.491691,0.005,0.168043
0.582925,0.005,0.241424
0.427001,0.005,0.103546
0.558027,0.005,0.1283
0.841353,0.005,0.0931167
0.625366,0.005,0.191049
0.623857,0.005,0.199463
0.570442,0.005,0.306366
0.783734,0.005,0.0942365
0.512514,0.005,0.0499975
0.62525,0.005,0.259419
0.626806,0.005,0.267711
0.653729,0.005,0.144305
0.636018,0.005,0.0829658
0.431678,0.005,0.113777
0.437666,0.005,0.0711265
0.397111,0.005,0.242355
0.650014,0.005,0.135355
0.559533,0.005,0.134692
0.773847,0.005,0.100259
0.484779,0.005,0.127995
0.553816,0.005,0.0875124
0.469233,0.005,0.155066
0.74519,0.005,0.0810857
0.76505,0.005,0.104719
0.515691,0.005,0.0754617
0.506021,0.005,0.139414
0.842638,0.005,0.0938731
0.408435,0.005,0.179672
0.505683,0.005,0.215009
0.866666,0.005,0.130505
0.563705,0.005,0.0499871
0.852774,0.005,0.119599
0.388083,0.005,0.154631
0.547761,0.005,0.145195
0.545174,0.005,0.126909
0.56857,0.005,0.0675846
0.432003,0.005,0.188659
0.519743,0.005,0.138211
0.496152,0.005,0.123038
0.439189,0.005,0.124157
0.533005,0.005,0.214422
0.554386,0.005,0.294647
0.60647,0.005,0.076468
0.564407,0.005,0.0499999
0.743503,0.005,0.0652114
0.587572,0.005,0.24038
0.511763,0.005,0.174413
0.464356,0.005,0.136025
0.684492,0.005,0.0938964
0.478559,0.005,0.14928
0.684149,0.005,0.125242
0.78781,0.005,0.100758
0.729202,0.005,0.0932341
0.638911,0.005,0.214414
0.442025,0.005,0.226107
0.790296,0.005,0.0933
0.453883,0.005,0.111146
0.558089,0.005,0.20916
0.464931,0.005,0.269544
0.455569,0.005,0.196857
0.46884,0.005,0.1141
0.620328,0.005,0.223004
0.607253,0.005,0.207218
0.618976,0.005,0.265489
0.770612,0.005,0.104352
0.765976,0.005,0.120068
0.832543,0.005,0.064309
0.639693,0.005,0.23673
0.659506,0.005,0.195764
0.392195,0.005,0.136481
0.40667,0.005,0.270508
