0.422367,0.005,0.132139
0.690876,0.005,0.0686316
0.706467,0.005,0.163735
0.432238,0.005,0.135013
0.416675,0.005,0.263771
0.412284,0.005,0.134885
0.727127,0.005,0.210436
0.451419,0.005,0.0868019
0.532535,0.005,0.0499982
0.515023,0.005,0.241637
0.639798,0.005,0.167037
0.441308,0.005,0.154851
0.403589,0.005,0.237149
0.486822,0.005,0.164715
0.383389,0.005,0.12882
0.458677,0.005,0.246718
0.668551,0.005,0.155827
0.425961,0.005,0.215034
0.46153,0.005,0.0548802
0.708998,0.005,0.131183
0.54611,0.005,0.232068
0.526407,0.005,0.269107
0.66891,0.005,0.190381
0.439449,0.005,0.278702
0.545701,0.005,0.0965707
0.514866,0.005,0.27971
0.568175,0.005,0.0711102
0.704197,0.005,0.145708
0.559454,0.005,0.288735
0.641316,0.005,0.0963516
0.477924,0.005,0.154962
0.40981,0.005,0.180755
0.515412,0.005,0.282201
0.493811,0.005,0.293873
0.560639,0.005,0.0856521
0.561334,0.005,0.289433
0.626294,0.005,0.0678191
0.621697,0.005,0.184449
0.563295,0.005,0.307772
0.54594,0.005,0.228482
0.40325,0.005,0.153496
0.608289,0.005,0.149845
0.719089,0.005,0.0775113
0.729685,0.005,0.116159
0.416,0.005,0.246428
0.567098,0.005,0.0499989
0.537734,0.005,0.297987
0.401621,0.005,0.227304
0.492076,0.005,0.109034
0.457079,0.005,0.187933
0.476763,0.005,0.0676098
0.420498,0.005,0.225026
0.685451,0.005,0.138535
0.458753,0.005,0.199732
0.625983,0.005,0.0714365
0.596032,0.005,0.111128
0.500502,0.005,0.237058
0.620309,0.005,0.0909292
0.509887,0.005,0.214219
0.558151,0.005,0.0499443
0.525181,0.005,0.0992422
0.601629,0.005,0.186363
0.438266,0.005,0.21337
0.695186,0.005,0.163789
0.632301,0.005,0.0794156
0.531625,0.005,0.104808
0.421382,0.005,0.170392
0.406257,0.005,0.177584
0.553994,0.005,0.280506
0.703575,0.005,0.0710418
0.444494,0.005,0.178321
0.664459,0.005,0.0937675
0.408391,0.005,0.251431
0.450464,0.005,0.105457
0.56575,0.005,0.105239
0.501089,0.005,0.240707
0.570624,0.005,0.305985
0.647695,0.005,0.114388
0.499713,0.005,0.252031
0.718869,0.005,0.0841745
0.676483,0.005,0.149326
0.714789,0.005,0.173675
0.669734,0.005,0.108251
0.670688,0.005,0.197411
0.644117,0.005,0.164144
0.530252,0.005,0.291368
0.684658,0.005,0.0650771
0.42293,0.005,0.284766
0.551171,0.005,0.0499963
0.547973,0.005,0.273032
0.51394,0.005,0.229313
0.533918,0.005,0.177698
0.448793,0.005,0.0888018
0.521289,0.005,0.220048
0.526437,0.005,0.184949
0.480598,0.005,0.260769
0.418501,0.005,0.260313
