0.410193,0.005,0.142543
0.615778,0.005,0.154481
0.589394,0.005,0.262243
0.419398,0.005,0.147045
0.385479,0.005,0.27218
0.400571,0.005,0.144215
0.595364,0.005,0.314194
0.444291,0.005,0.099663
0.526048,0.005,0.0684862
0.475311,0.005,0.26595
0.545279,0.005,0.271758
0.425826,0.005,0.167924
0.376802,0.005,0.243962
0.469235,0.005,0.183212
0.372428,0.005,0.134243
0.429745,0.005,0.26234
0.558427,0.005,0.243597
0.401903,0.005,0.226098
0.456749,0.005,0.0659191
0.600709,0.005,0.231037
0.507606,0.005,0.268412
0.475796,0.005,0.296316
0.548934,0.005,0.279977
0.405229,0.005,0.290091
0.532645,0.005,0.119615
0.460591,0.005,0.301992
0.556519,0.005,0.0958744
0.594148,0.005,0.246359
0.498608,0.005,0.326569
0.574759,0.005,0.174401
0.461854,0.005,0.172231
0.391255,0.005,0.189944
0.460128,0.005,0.304333
0.436553,0.005,0.308262
0.548061,0.005,0.108741
0.500228,0.005,0.328631
0.603684,0.005,0.116497
0.533402,0.005,0.255465
0.494801,0.005,0.34578
0.508325,0.005,0.264967
0.388841,0.005,0.161895
0.549891,0.005,0.198612
0.633019,0.005,0.185899
0.625534,0.005,0.225196
0.387441,0.005,0.254906
0.562928,0.005,0.0661337
0.475389,0.005,0.326354
0.376399,0.005,0.234419
0.480618,0.005,0.125818
0.436885,0.005,0.203301
0.469332,0.005,0.0804629
0.394916,0.005,0.235099
0.579663,0.005,0.234475
0.436917,0.005,0.215184
0.597865,0.005,0.114053
0.575602,0.005,0.143018
0.465638,0.005,0.258129
0.580833,0.005,0.152037
0.479861,0.005,0.236709
0.553505,0.005,0.0653552
0.512144,0.005,0.11836
0.526463,0.005,0.238135
0.414243,0.005,0.225625
0.579231,0.005,0.258099
0.59145,0.005,0.124714
0.517592,0.005,0.124518
0.404073,0.005,0.180672
0.388539,0.005,0.186343
0.49669,0.005,0.316674
0.624521,0.005,0.170355
0.425673,0.005,0.191874
0.585322,0.005,0.186509
0.379225,0.005,0.258826
0.440717,0.005,0.118618
0.551132,0.005,0.131236
0.463789,0.005,0.261349
0.50258,0.005,0.346525
0.562392,0.005,0.191966
0.458997,0.005,0.271219
0.626871,0.005,0.188893
0.566597,0.005,0.239869
0.594644,0.005,0.274479
0.583135,0.005,0.202212
