0.539516,0.005,0.274327
0.359735,0.005,0.153242
0.596683,0.005,0.186745
0.593134,0.005,0.295556
0.491586,0.005,0.102895
0.606737,0.005,0.202371
0.452,0.005,0.164672
0.618404,0.005,0.158756
0.652668,0.005,0.203771
0.510335,0.005,0.184481
0.640635,0.005,0.215926
0.442573,0.005,0.0697067
0.505957,0.005,0.221079
0.602752,0.005,0.198077
0.442069,0.005,0.17308
0.613681,0.005,0.26464
0.501203,0.005,0.14763
0.521999,0.005,0.241558
0.419469,0.005,0.0886499
0.511009,0.005,0.0664979
0.378957,0.005,0.185267
0.599986,0.005,0.0977359
0.50009,0.005,0.315221
0.540966,0.005,0.122981
0.57424,0.005,0.161785
0.529875,0.005,0.128147
0.519743,0.005,0.0892876
0.629838,0.005,0.170419
0.53445,0.005,0.140458
0.420558,0.005,0.137977
0.424207,0.005,0.131438
0.524753,0.005,0.217473
0.525278,0.005,0.0743929
0.569246,0.005,0.313044
0.428062,0.005,0.26505
0.363967,0.005,0.141958
0.523427,0.005,0.137081
0.614623,0.005,0.114641
0.610216,0.005,0.289939
0.588141,0.005,0.0999613
0.432787,0.005,0.181045
0.639237,0.005,0.217518
0.608164,0.005,0.0859004
0.525253,0.005,0.161476
0.498063,0.005,0.325251
0.475325,0.005,0.110187
0.404331,0.005,0.167195
0.65387,0.005,0.169767
0.524259,0.005,0.186729
0.544656,0.005,0.182242
0.43589,0.005,0.111035
0.445667,0.005,0.27364
0.567156,0.005,0.165863
0.427887,0.005,0.142505
0.539472,0.005,0.311622
0.543441,0.005,0.0882291
0.538268,0.005,0.28382
0.500872,0.005,0.0595767
0.559762,0.005,0.110752
0.537365,0.005,0.303452
0.361743,0.005,0.157251
0.415345,0.005,0.226265
0.402474,0.005,0.271712
0.628713,0.005,0.206704
0.381693,0.005,0.15336
0.502585,0.005,0.301331
0.584615,0.005,0.128012
0.611523,0.005,0.0970661
0.462181,0.005,0.238027
0.506943,0.005,0.315301
0.561855,0.005,0.161424
0.580531,0.005,0.214775
0.541167,0.005,0.310609
0.574006,0.005,0.306831
0.420475,0.005,0.238579
0.57362,0.005,0.181455
0.429154,0.005,0.221033
0.533723,0.005,0.316471
0.542586,0.005,0.304227
0.523239,0.005,0.0535398
0.586741,0.005,0.098692
0.603564,0.005,0.283276
0.496056,0.005,0.302545
0.490366,0.005,0.217303
0.443914,0.005,0.0569829
0.500867,0.005,0.181761
0.584384,0.005,0.207933
0.536278,0.005,0.324466
0.484155,0.005,0.15339
0.444999,0.005,0.235481
0.427216,0.005,0.11306
0.480923,0.005,0.149372
0.464458,0.005,0.0780162
0.422241,0.005,0.125476
0.526336,0.005,0.0940267
0.538835,0.005,0.269785
