0.422084,0.005,0.132352
0.680284,0.005,0.0733618
0.679344,0.005,0.176838
0.431957,0.005,0.135235
0.416595,0.005,0.263961
0.412012,0.005,0.135101
0.697608,0.005,0.225048
0.451199,0.005,0.0870678
0.532535,0.005,0.0499982
0.511055,0.005,0.242193
0.624211,0.005,0.196243
0.441008,0.005,0.155096
0.403435,0.005,0.237389
0.486595,0.005,0.164953
0.383138,0.005,0.129031
0.458528,0.005,0.24691
0.643904,0.005,0.166336
0.425774,0.005,0.215286
0.46135,0.005,0.0552604
0.68428,0.005,0.143633
0.542698,0.005,0.234613
0.520616,0.005,0.270229
0.640708,0.005,0.201717
0.439359,0.005,0.278899
0.545478,0.005,0.0969957
0.508396,0.005,0.28012
0.567891,0.005,0.0716508
0.679461,0.005,0.159485
0.552356,0.005,0.29194
0.633433,0.005,0.100488
0.477668,0.005,0.155294
0.409581,0.005,0.181008
0.508755,0.005,0.282614
0.486474,0.005,0.292965
0.560465,0.005,0.0861628
0.554182,0.005,0.292881
0.624916,0.005,0.0728899
0.608338,0.005,0.194867
0.554872,0.005,0.311123
0.542633,0.005,0.231066
0.402988,0.005,0.153722
0.596037,0.005,0.157363
0.705363,0.005,0.0912595
0.70756,0.005,0.13247
0.415878,0.005,0.246652
0.567098,0.005,0.0499989
0.529979,0.005,0.299682
0.401462,0.005,0.227488
0.491843,0.005,0.109496
0.456834,0.005,0.188164
0.47663,0.005,0.0679672
0.42035,0.005,0.22528
0.662529,0.005,0.151755
0.458528,0.005,0.19996
0.621886,0.005,0.0744701
0.595715,0.005,0.111259
0.497123,0.005,0.236885
0.614354,0.005,0.0961808
0.507709,0.005,0.214483
0.558151,0.005,0.0499443
0.524954,0.005,0.0996572
0.58848,0.005,0.196456
0.438095,0.005,0.213624
0.668254,0.005,0.175419
0.627521,0.005,0.0843334
0.531408,0.005,0.105271
0.421114,0.005,0.170626
0.405998,0.005,0.17785
0.547409,0.005,0.283384
0.691786,0.005,0.0805418
0.444253,0.005,0.178564
0.657759,0.005,0.102512
0.408291,0.005,0.25167
0.450232,0.005,0.105745
0.565475,0.005,0.105755
0.497402,0.005,0.240456
0.562437,0.005,0.30993
0.634419,0.005,0.118107
0.495332,0.005,0.251186
0.702313,0.005,0.0970115
0.652066,0.005,0.16071
0.687388,0.005,0.18726
0.655127,0.005,0.119717
0.641988,0.005,0.208294
0.628295,0.005,0.1943
0.523006,0.005,0.292711
0.677582,0.005,0.065832
0.422835,0.005,0.284917
