0.556268,0.005,0.259916
0.366635,0.005,0.152181
0.611444,0.005,0.168543
0.613133,0.005,0.278007
0.496761,0.005,0.0974808
0.622337,0.005,0.1844
0.460243,0.005,0.159172
0.632373,0.005,0.140179
0.668528,0.005,0.183866
0.521115,0.005,0.174914
0.6568,0.005,0.196344
0.44505,0.005,0.0646624
0.517925,0.005,0.20825
0.618224,0.005,0.180416
0.450575,0.005,0.166993
0.632128,0.005,0.246319
0.508518,0.005,0.140049
0.535687,0.005,0.228554
0.422514,0.005,0.0834052
0.513399,0.005,0.0601524
0.388136,0.005,0.182766
0.606941,0.005,0.0829877
0.521008,0.005,0.303876
0.548178,0.005,0.11304
0.585778,0.005,0.147706
0.537764,0.005,0.118885
0.523963,0.005,0.0812357
0.644353,0.005,0.151281
0.54352,0.005,0.130051
0.42621,0.005,0.133403
0.429587,0.005,0.126613
0.538112,0.005,0.205925
0.527659,0.005,0.066753
0.59004,0.005,0.296509
0.443915,0.005,0.259699
0.370057,0.005,0.14048
0.532637,0.005,0.127808
0.625799,0.005,0.096801
0.629908,0.005,0.271748
0.596426,0.005,0.0871373
0.441632,0.005,0.175679
0.655623,0.005,0.198105
0.613812,0.005,0.0722049
0.537014,0.005,0.150455
0.520145,0.005,0.314039
0.480194,0.005,0.104177
0.412267,0.005,0.163338
0.667974,0.005,0.149201
0.533923,0.005,0.175256
0.556094,0.005,0.171183
0.440225,0.005,0.106087
0.462439,0.005,0.267282
0.578876,0.005,0.151652
0.433574,0.005,0.137612
0.560273,0.005,0.297077
0.548279,0.005,0.0796216
0.557064,0.005,0.269744
0.503829,0.005,0.054251
0.566289,0.005,0.0999341
0.557236,0.005,0.288954
0.36919,0.005,0.15563
0.427591,0.005,0.221176
0.418916,0.005,0.268095
0.644706,0.005,0.187825
0.388663,0.005,0.150698
0.522517,0.005,0.289904
0.592096,0.005,0.112358
0.620631,0.005,0.0817317
0.476081,0.005,0.230429
0.527967,0.005,0.303211
0.573193,0.005,0.146849
0.596689,0.005,0.198169
0.562004,0.005,0.295795
0.594533,0.005,0.290075
0.434087,0.005,0.23374
0.587042,0.005,0.166319
0.44149,0.005,0.215807
0.554992,0.005,0.302244
0.562603,0.005,0.289255
0.523955,0.005,0.0499479
0.594524,0.005,0.0874287
0.623191,0.005,0.265419
0.515938,0.005,0.291528
0.501988,0.005,0.208377
0.447265,0.005,0.0504034
0.509813,0.005,0.171625
0.600285,0.005,0.191339
0.558223,0.005,0.309967
0.491678,0.005,0.14574
0.458274,0.005,0.228504
0.431497,0.005,0.10852
0.488007,0.005,0.142285
0.468672,0.005,0.0734971
0.427218,0.005,0.121007
0.531257,0.005,0.0863925
0.555931,0.005,0.255217
0.594592,0.005,0.0646605
0.577444,0.005,0.252129
0.48696,0.005,0.290901
0.452851,0.005,0.209212
0.461539,0.005,0.253823
0.423424,0.005,0.0722901
0.5879,0.005,0.246413
0.584228,0.005,0.27402
0.578415,0.005,0.269502
0.444154,0.005,0.0732535
0.633169,0.005,0.136733
0.529159,0.005,0.22258
0.580216,0.005,0.243665
0.496593,0.005,0.159388
0.593491,0.005,0.262005
0.497267,0.005,0.122595
0.509658,0.005,0.310732
0.559252,0.005,0.0752126
0.448596,0.005,0.0864636
0.445266,0.005,0.260473
0.524352,0.005,0.116554
0.608734,0.005,0.202509
0.593794,0.005,0.244958
0.449219,0.005,0.305732
0.504002,0.005,0.201169
0.537739,0.005,0.194689
0.627783,0.005,0.090699
0.565788,0.005,0.0499776
0.518573,0.005,0.292013
0.605576,0.005,0.175069
0.463524,0.005,0.162984
0.49348,0.005,0.224127
0.442609,0.005,0.208665
0.488982,0.005,0.322271
0.37511,0.005,0.222611
0.613888,0.005,0.205993
0.448772,0.005,0.216073
0.588372,0.005,0.195168
0.513178,0.005,0.0955181
0.530704,0.005,0.269182
0.590551,0.005,0.101496
0.457415,0.005,0.192283
0.604269,0.005,0.151748
0.526494,0.005,0.109025
